"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","dBIC","dAIC","dHQ","eta","IC_eta"
2,"SR_const__LR_both","const","both",4,1,"Y_only",4,0,"p04_Y_only_const_both","computed",279.849929760063,60,57,8,5,2,3,18,-523.699859520127,-486.924936699105,-509.407871356208,-505.699859520127,0.551779439916527,0.0926228231472452,0.0621917666302601,0.0926228231472452,-0.0511073694796745,0.0621917666302601,-0.0343161381586643,0.757545343851794,1,0,-0.0189338499849465,1,1,0,NA,NA,40.5545527608602,28.2962451538529,33.0602412084926,4,-426.279167681587
2,"SR_const__LR_both","const","both",4,1,"Y_only",4,0,"p04_Y_only_const_both","computed",279.849929760063,60,57,8,5,2,3,18,-523.699859520127,-486.924936699105,-509.407871356208,-505.699859520127,0.551779439916527,0.0926228231472452,0.0621917666302601,0.0926228231472452,-0.0511073694796745,0.0621917666302601,-0.0343161381586643,0.757545343851794,1,0,-0.0189338499849465,1,1,0,NA,NA,40.5545527608602,28.2962451538529,33.0602412084926,6,-385.848655003241
2,"SR_const__LR_both","const","both",4,1,"Y_only",4,0,"p04_Y_only_const_both","computed",279.849929760063,60,57,8,5,2,3,18,-523.699859520127,-486.924936699105,-509.407871356208,-505.699859520127,0.551779439916527,0.0926228231472452,0.0621917666302601,0.0926228231472452,-0.0511073694796745,0.0621917666302601,-0.0343161381586643,0.757545343851794,1,0,-0.0189338499849465,1,1,0,NA,NA,40.5545527608602,28.2962451538529,33.0602412084926,8,-345.418142324896
2,"SR_const__LR_both","const","both",4,1,"K_only",0,4,"p04_K_only_const_both","computed",287.670037998524,60,57,8,5,2,3,18,-539.340075997048,-502.565153176026,-525.048087833129,-521.340075997048,0.551779439916527,0.0941813914380424,0.0561406972868017,0.0941813914380424,-0.0519673554182422,0.0561406972868017,-0.0309772825054347,1.02472072442052,0,1,0.0106038609648493,1,0,0,NA,NA,24.9143362839395,12.6560286769321,17.4200247315719,1,-502.565153176026
2,"SR_const__LR_both","const","both",4,1,"K_only",0,4,"p04_K_only_const_both","computed",287.670037998524,60,57,8,5,2,3,18,-539.340075997048,-502.565153176026,-525.048087833129,-521.340075997048,0.551779439916527,0.0941813914380424,0.0561406972868017,0.0941813914380424,-0.0519673554182422,0.0561406972868017,-0.0309772825054347,1.02472072442052,0,1,0.0106038609648493,1,0,0,NA,NA,24.9143362839395,12.6560286769321,17.4200247315719,1.5,-492.457525006439
2,"SR_const__LR_both","const","both",4,1,"K_only",0,4,"p04_K_only_const_both","computed",287.670037998524,60,57,8,5,2,3,18,-539.340075997048,-502.565153176026,-525.048087833129,-521.340075997048,0.551779439916527,0.0941813914380424,0.0561406972868017,0.0941813914380424,-0.0519673554182422,0.0561406972868017,-0.0309772825054347,1.02472072442052,0,1,0.0106038609648493,1,0,0,NA,NA,24.9143362839395,12.6560286769321,17.4200247315719,2,-482.349896836853
2,"SR_const__LR_both","const","both",4,1,"K_only",0,4,"p04_K_only_const_both","computed",287.670037998524,60,57,8,5,2,3,18,-539.340075997048,-502.565153176026,-525.048087833129,-521.340075997048,0.551779439916527,0.0941813914380424,0.0561406972868017,0.0941813914380424,-0.0519673554182422,0.0561406972868017,-0.0309772825054347,1.02472072442052,0,1,0.0106038609648493,1,0,0,NA,NA,24.9143362839395,12.6560286769321,17.4200247315719,3,-462.13464049768
2,"SR_const__LR_both","const","both",4,1,"K_only",0,4,"p04_K_only_const_both","computed",287.670037998524,60,57,8,5,2,3,18,-539.340075997048,-502.565153176026,-525.048087833129,-521.340075997048,0.551779439916527,0.0941813914380424,0.0561406972868017,0.0941813914380424,-0.0519673554182422,0.0561406972868017,-0.0309772825054347,1.02472072442052,0,1,0.0106038609648493,1,0,0,NA,NA,24.9143362839395,12.6560286769321,17.4200247315719,4,-441.919384158507
2,"SR_const__LR_both","const","both",4,1,"K_only",0,4,"p04_K_only_const_both","computed",287.670037998524,60,57,8,5,2,3,18,-539.340075997048,-502.565153176026,-525.048087833129,-521.340075997048,0.551779439916527,0.0941813914380424,0.0561406972868017,0.0941813914380424,-0.0519673554182422,0.0561406972868017,-0.0309772825054347,1.02472072442052,0,1,0.0106038609648493,1,0,0,NA,NA,24.9143362839395,12.6560286769321,17.4200247315719,6,-401.488871480162
2,"SR_const__LR_both","const","both",4,1,"K_only",0,4,"p04_K_only_const_both","computed",287.670037998524,60,57,8,5,2,3,18,-539.340075997048,-502.565153176026,-525.048087833129,-521.340075997048,0.551779439916527,0.0941813914380424,0.0561406972868017,0.0941813914380424,-0.0519673554182422,0.0561406972868017,-0.0309772825054347,1.02472072442052,0,1,0.0106038609648493,1,0,0,NA,NA,24.9143362839395,12.6560286769321,17.4200247315719,8,-361.058358801816
2,"SR_const__LR_both","const","both",4,1,"Y_short",1,4,"p04_Y_short_const_both","computed",289.19217232348,60,57,10,5,2,3,20,-538.38434464696,-497.523319290269,-522.504357798162,-515.051011313627,0.551779439916527,0.0925554214370015,0.0410574597434834,0.0925554214370015,-0.0510701786017468,0.0410574597434834,-0.0226546621416546,1.0686416359669,0.149236129535254,0.978602469485482,0.427918832583415,2,0,1,NA,NA,29.9561701696957,13.6117600270193,19.9637547665388,1,-497.523319290269
2,"SR_const__LR_both","const","both",4,1,"Y_short",1,4,"p04_Y_short_const_both","computed",289.19217232348,60,57,10,5,2,3,20,-538.38434464696,-497.523319290269,-522.504357798162,-515.051011313627,0.551779439916527,0.0925554214370015,0.0410574597434834,0.0925554214370015,-0.0510701786017468,0.0410574597434834,-0.0226546621416546,1.0686416359669,0.149236129535254,0.978602469485482,0.427918832583415,2,0,1,NA,NA,29.9561701696957,13.6117600270193,19.9637547665388,1.5,-487.415691120683
2,"SR_const__LR_both","const","both",4,1,"Y_short",1,4,"p04_Y_short_const_both","computed",289.19217232348,60,57,10,5,2,3,20,-538.38434464696,-497.523319290269,-522.504357798162,-515.051011313627,0.551779439916527,0.0925554214370015,0.0410574597434834,0.0925554214370015,-0.0510701786017468,0.0410574597434834,-0.0226546621416546,1.0686416359669,0.149236129535254,0.978602469485482,0.427918832583415,2,0,1,NA,NA,29.9561701696957,13.6117600270193,19.9637547665388,2,-477.308062951097
2,"SR_const__LR_both","const","both",4,1,"Y_short",1,4,"p04_Y_short_const_both","computed",289.19217232348,60,57,10,5,2,3,20,-538.38434464696,-497.523319290269,-522.504357798162,-515.051011313627,0.551779439916527,0.0925554214370015,0.0410574597434834,0.0925554214370015,-0.0510701786017468,0.0410574597434834,-0.0226546621416546,1.0686416359669,0.149236129535254,0.978602469485482,0.427918832583415,2,0,1,NA,NA,29.9561701696957,13.6117600270193,19.9637547665388,3,-457.092806611924
2,"SR_const__LR_both","const","both",4,1,"Y_short",1,4,"p04_Y_short_const_both","computed",289.19217232348,60,57,10,5,2,3,20,-538.38434464696,-497.523319290269,-522.504357798162,-515.051011313627,0.551779439916527,0.0925554214370015,0.0410574597434834,0.0925554214370015,-0.0510701786017468,0.0410574597434834,-0.0226546621416546,1.0686416359669,0.149236129535254,0.978602469485482,0.427918832583415,2,0,1,NA,NA,29.9561701696957,13.6117600270193,19.9637547665388,4,-436.877550272751
2,"SR_const__LR_both","const","both",4,1,"Y_short",1,4,"p04_Y_short_const_both","computed",289.19217232348,60,57,10,5,2,3,20,-538.38434464696,-497.523319290269,-522.504357798162,-515.051011313627,0.551779439916527,0.0925554214370015,0.0410574597434834,0.0925554214370015,-0.0510701786017468,0.0410574597434834,-0.0226546621416546,1.0686416359669,0.149236129535254,0.978602469485482,0.427918832583415,2,0,1,NA,NA,29.9561701696957,13.6117600270193,19.9637547665388,6,-396.447037594406
2,"SR_const__LR_both","const","both",4,1,"Y_short",1,4,"p04_Y_short_const_both","computed",289.19217232348,60,57,10,5,2,3,20,-538.38434464696,-497.523319290269,-522.504357798162,-515.051011313627,0.551779439916527,0.0925554214370015,0.0410574597434834,0.0925554214370015,-0.0510701786017468,0.0410574597434834,-0.0226546621416546,1.0686416359669,0.149236129535254,0.978602469485482,0.427918832583415,2,0,1,NA,NA,29.9561701696957,13.6117600270193,19.9637547665388,8,-356.01652491606
2,"SR_const__LR_both","const","both",4,1,"K_short",4,1,"p04_K_short_const_both","computed",288.926225069681,60,57,10,5,2,3,20,-537.852450139361,-496.99142478267,-521.972463290562,-514.519116806028,0.551779439916527,0.104127765017731,0.0562981187988989,0.104127765017731,-0.0574555598612435,0.0562981187988989,-0.0310641444592105,1.03167898011726,0.499435279895983,0.56405458210541,-0.00841605650994537,1,1,0,NA,NA,30.4880646772949,14.1436545346185,20.495649274138,1,-496.99142478267
2,"SR_const__LR_both","const","both",4,1,"K_short",4,1,"p04_K_short_const_both","computed",288.926225069681,60,57,10,5,2,3,20,-537.852450139361,-496.99142478267,-521.972463290562,-514.519116806028,0.551779439916527,0.104127765017731,0.0562981187988989,0.104127765017731,-0.0574555598612435,0.0562981187988989,-0.0310641444592105,1.03167898011726,0.499435279895983,0.56405458210541,-0.00841605650994537,1,1,0,NA,NA,30.4880646772949,14.1436545346185,20.495649274138,1.5,-486.883796613084
2,"SR_const__LR_both","const","both",4,1,"K_short",4,1,"p04_K_short_const_both","computed",288.926225069681,60,57,10,5,2,3,20,-537.852450139361,-496.99142478267,-521.972463290562,-514.519116806028,0.551779439916527,0.104127765017731,0.0562981187988989,0.104127765017731,-0.0574555598612435,0.0562981187988989,-0.0310641444592105,1.03167898011726,0.499435279895983,0.56405458210541,-0.00841605650994537,1,1,0,NA,NA,30.4880646772949,14.1436545346185,20.495649274138,2,-476.776168443498
2,"SR_const__LR_both","const","both",4,1,"K_short",4,1,"p04_K_short_const_both","computed",288.926225069681,60,57,10,5,2,3,20,-537.852450139361,-496.99142478267,-521.972463290562,-514.519116806028,0.551779439916527,0.104127765017731,0.0562981187988989,0.104127765017731,-0.0574555598612435,0.0562981187988989,-0.0310641444592105,1.03167898011726,0.499435279895983,0.56405458210541,-0.00841605650994537,1,1,0,NA,NA,30.4880646772949,14.1436545346185,20.495649274138,3,-456.560912104325
2,"SR_const__LR_both","const","both",4,1,"K_short",4,1,"p04_K_short_const_both","computed",288.926225069681,60,57,10,5,2,3,20,-537.852450139361,-496.99142478267,-521.972463290562,-514.519116806028,0.551779439916527,0.104127765017731,0.0562981187988989,0.104127765017731,-0.0574555598612435,0.0562981187988989,-0.0310641444592105,1.03167898011726,0.499435279895983,0.56405458210541,-0.00841605650994537,1,1,0,NA,NA,30.4880646772949,14.1436545346185,20.495649274138,4,-436.345655765152
2,"SR_const__LR_both","const","both",4,1,"K_short",4,1,"p04_K_short_const_both","computed",288.926225069681,60,57,10,5,2,3,20,-537.852450139361,-496.99142478267,-521.972463290562,-514.519116806028,0.551779439916527,0.104127765017731,0.0562981187988989,0.104127765017731,-0.0574555598612435,0.0562981187988989,-0.0310641444592105,1.03167898011726,0.499435279895983,0.56405458210541,-0.00841605650994537,1,1,0,NA,NA,30.4880646772949,14.1436545346185,20.495649274138,6,-395.915143086807
2,"SR_const__LR_both","const","both",4,1,"K_short",4,1,"p04_K_short_const_both","computed",288.926225069681,60,57,10,5,2,3,20,-537.852450139361,-496.99142478267,-521.972463290562,-514.519116806028,0.551779439916527,0.104127765017731,0.0562981187988989,0.104127765017731,-0.0574555598612435,0.0562981187988989,-0.0310641444592105,1.03167898011726,0.499435279895983,0.56405458210541,-0.00841605650994537,1,1,0,NA,NA,30.4880646772949,14.1436545346185,20.495649274138,8,-355.484630408461
2,"SR_const__LR_both","const","both",5,1,"sym",5,5,"p05_sym_const_both","computed",287.695384234905,59,57,20,5,2,3,30,-515.390768469809,-454.099230434773,-491.570788196611,-443.852306931348,0.603363373892519,0.146448076476775,0.0605304572491101,0.146448076476775,-0.0883614055230966,0.0605304572491101,-0.03652186090908,1.61276942680129,0.484161301714079,0.820250465741065,0.0124313447767721,1,0,0,NA,NA,73.3802590251925,36.6053362041705,50.8973243680896,1,-454.099230434773
2,"SR_const__LR_both","const","both",5,1,"sym",5,5,"p05_sym_const_both","computed",287.695384234905,59,57,20,5,2,3,30,-515.390768469809,-454.099230434773,-491.570788196611,-443.852306931348,0.603363373892519,0.146448076476775,0.0605304572491101,0.146448076476775,-0.0883614055230966,0.0605304572491101,-0.03652186090908,1.61276942680129,0.484161301714079,0.820250465741065,0.0124313447767721,1,0,0,NA,NA,73.3802590251925,36.6053362041705,50.8973243680896,1.5,-443.991602265186
2,"SR_const__LR_both","const","both",5,1,"sym",5,5,"p05_sym_const_both","computed",287.695384234905,59,57,20,5,2,3,30,-515.390768469809,-454.099230434773,-491.570788196611,-443.852306931348,0.603363373892519,0.146448076476775,0.0605304572491101,0.146448076476775,-0.0883614055230966,0.0605304572491101,-0.03652186090908,1.61276942680129,0.484161301714079,0.820250465741065,0.0124313447767721,1,0,0,NA,NA,73.3802590251925,36.6053362041705,50.8973243680896,2,-433.8839740956
2,"SR_const__LR_both","const","both",5,1,"sym",5,5,"p05_sym_const_both","computed",287.695384234905,59,57,20,5,2,3,30,-515.390768469809,-454.099230434773,-491.570788196611,-443.852306931348,0.603363373892519,0.146448076476775,0.0605304572491101,0.146448076476775,-0.0883614055230966,0.0605304572491101,-0.03652186090908,1.61276942680129,0.484161301714079,0.820250465741065,0.0124313447767721,1,0,0,NA,NA,73.3802590251925,36.6053362041705,50.8973243680896,3,-413.668717756427
2,"SR_const__LR_both","const","both",5,1,"sym",5,5,"p05_sym_const_both","computed",287.695384234905,59,57,20,5,2,3,30,-515.390768469809,-454.099230434773,-491.570788196611,-443.852306931348,0.603363373892519,0.146448076476775,0.0605304572491101,0.146448076476775,-0.0883614055230966,0.0605304572491101,-0.03652186090908,1.61276942680129,0.484161301714079,0.820250465741065,0.0124313447767721,1,0,0,NA,NA,73.3802590251925,36.6053362041705,50.8973243680896,4,-393.453461417255
2,"SR_const__LR_both","const","both",5,1,"sym",5,5,"p05_sym_const_both","computed",287.695384234905,59,57,20,5,2,3,30,-515.390768469809,-454.099230434773,-491.570788196611,-443.852306931348,0.603363373892519,0.146448076476775,0.0605304572491101,0.146448076476775,-0.0883614055230966,0.0605304572491101,-0.03652186090908,1.61276942680129,0.484161301714079,0.820250465741065,0.0124313447767721,1,0,0,NA,NA,73.3802590251925,36.6053362041705,50.8973243680896,6,-353.022948738909
2,"SR_const__LR_both","const","both",5,1,"sym",5,5,"p05_sym_const_both","computed",287.695384234905,59,57,20,5,2,3,30,-515.390768469809,-454.099230434773,-491.570788196611,-443.852306931348,0.603363373892519,0.146448076476775,0.0605304572491101,0.146448076476775,-0.0883614055230966,0.0605304572491101,-0.03652186090908,1.61276942680129,0.484161301714079,0.820250465741065,0.0124313447767721,1,0,0,NA,NA,73.3802590251925,36.6053362041705,50.8973243680896,8,-312.592436060564
2,"SR_const__LR_both","const","both",5,1,"Y_only",5,0,"p05_Y_only_const_both","computed",275.177931413327,59,57,10,5,2,3,20,-510.355862826654,-469.494837469963,-494.475875977855,-487.022529493321,0.603363373892519,0.119418475332068,0.0721815505994243,0.119418475332068,-0.0720527341814572,0.0721815505994243,-0.0435517039024622,0.922689759785291,1,0,-0.0167882484005717,1,1,0,NA,NA,57.984651990002,41.6402418473256,47.9922365868452,1,-469.494837469963
2,"SR_const__LR_both","const","both",5,1,"Y_only",5,0,"p05_Y_only_const_both","computed",275.177931413327,59,57,10,5,2,3,20,-510.355862826654,-469.494837469963,-494.475875977855,-487.022529493321,0.603363373892519,0.119418475332068,0.0721815505994243,0.119418475332068,-0.0720527341814572,0.0721815505994243,-0.0435517039024622,0.922689759785291,1,0,-0.0167882484005717,1,1,0,NA,NA,57.984651990002,41.6402418473256,47.9922365868452,1.5,-459.387209300377
2,"SR_const__LR_both","const","both",5,1,"Y_only",5,0,"p05_Y_only_const_both","computed",275.177931413327,59,57,10,5,2,3,20,-510.355862826654,-469.494837469963,-494.475875977855,-487.022529493321,0.603363373892519,0.119418475332068,0.0721815505994243,0.119418475332068,-0.0720527341814572,0.0721815505994243,-0.0435517039024622,0.922689759785291,1,0,-0.0167882484005717,1,1,0,NA,NA,57.984651990002,41.6402418473256,47.9922365868452,2,-449.27958113079
2,"SR_const__LR_both","const","both",5,1,"Y_only",5,0,"p05_Y_only_const_both","computed",275.177931413327,59,57,10,5,2,3,20,-510.355862826654,-469.494837469963,-494.475875977855,-487.022529493321,0.603363373892519,0.119418475332068,0.0721815505994243,0.119418475332068,-0.0720527341814572,0.0721815505994243,-0.0435517039024622,0.922689759785291,1,0,-0.0167882484005717,1,1,0,NA,NA,57.984651990002,41.6402418473256,47.9922365868452,3,-429.064324791618
2,"SR_const__LR_both","const","both",5,1,"Y_only",5,0,"p05_Y_only_const_both","computed",275.177931413327,59,57,10,5,2,3,20,-510.355862826654,-469.494837469963,-494.475875977855,-487.022529493321,0.603363373892519,0.119418475332068,0.0721815505994243,0.119418475332068,-0.0720527341814572,0.0721815505994243,-0.0435517039024622,0.922689759785291,1,0,-0.0167882484005717,1,1,0,NA,NA,57.984651990002,41.6402418473256,47.9922365868452,4,-408.849068452445
2,"SR_const__LR_both","const","both",5,1,"Y_only",5,0,"p05_Y_only_const_both","computed",275.177931413327,59,57,10,5,2,3,20,-510.355862826654,-469.494837469963,-494.475875977855,-487.022529493321,0.603363373892519,0.119418475332068,0.0721815505994243,0.119418475332068,-0.0720527341814572,0.0721815505994243,-0.0435517039024622,0.922689759785291,1,0,-0.0167882484005717,1,1,0,NA,NA,57.984651990002,41.6402418473256,47.9922365868452,6,-368.418555774099
2,"SR_const__LR_both","const","both",5,1,"Y_only",5,0,"p05_Y_only_const_both","computed",275.177931413327,59,57,10,5,2,3,20,-510.355862826654,-469.494837469963,-494.475875977855,-487.022529493321,0.603363373892519,0.119418475332068,0.0721815505994243,0.119418475332068,-0.0720527341814572,0.0721815505994243,-0.0435517039024622,0.922689759785291,1,0,-0.0167882484005717,1,1,0,NA,NA,57.984651990002,41.6402418473256,47.9922365868452,8,-327.988043095754
2,"SR_const__LR_both","const","both",5,1,"K_only",0,5,"p05_K_only_const_both","computed",282.611505278774,59,57,10,5,2,3,20,-525.223010557548,-484.361985200857,-509.343023708749,-501.889677224215,0.603363373892519,0.104150072147452,0.0647593804264837,0.104150072147452,-0.0628403389220361,0.0647593804264837,-0.0390734382653123,1.1945940669837,0,1,0.0262239968762621,1,0,0,NA,NA,43.1175042591083,26.7730941164318,33.1250888559514,1,-484.361985200857
2,"SR_const__LR_both","const","both",5,1,"K_only",0,5,"p05_K_only_const_both","computed",282.611505278774,59,57,10,5,2,3,20,-525.223010557548,-484.361985200857,-509.343023708749,-501.889677224215,0.603363373892519,0.104150072147452,0.0647593804264837,0.104150072147452,-0.0628403389220361,0.0647593804264837,-0.0390734382653123,1.1945940669837,0,1,0.0262239968762621,1,0,0,NA,NA,43.1175042591083,26.7730941164318,33.1250888559514,1.5,-474.254357031271
2,"SR_const__LR_both","const","both",5,1,"K_only",0,5,"p05_K_only_const_both","computed",282.611505278774,59,57,10,5,2,3,20,-525.223010557548,-484.361985200857,-509.343023708749,-501.889677224215,0.603363373892519,0.104150072147452,0.0647593804264837,0.104150072147452,-0.0628403389220361,0.0647593804264837,-0.0390734382653123,1.1945940669837,0,1,0.0262239968762621,1,0,0,NA,NA,43.1175042591083,26.7730941164318,33.1250888559514,2,-464.146728861684
2,"SR_const__LR_both","const","both",5,1,"K_only",0,5,"p05_K_only_const_both","computed",282.611505278774,59,57,10,5,2,3,20,-525.223010557548,-484.361985200857,-509.343023708749,-501.889677224215,0.603363373892519,0.104150072147452,0.0647593804264837,0.104150072147452,-0.0628403389220361,0.0647593804264837,-0.0390734382653123,1.1945940669837,0,1,0.0262239968762621,1,0,0,NA,NA,43.1175042591083,26.7730941164318,33.1250888559514,3,-443.931472522511
2,"SR_const__LR_both","const","both",5,1,"K_only",0,5,"p05_K_only_const_both","computed",282.611505278774,59,57,10,5,2,3,20,-525.223010557548,-484.361985200857,-509.343023708749,-501.889677224215,0.603363373892519,0.104150072147452,0.0647593804264837,0.104150072147452,-0.0628403389220361,0.0647593804264837,-0.0390734382653123,1.1945940669837,0,1,0.0262239968762621,1,0,0,NA,NA,43.1175042591083,26.7730941164318,33.1250888559514,4,-423.716216183339
2,"SR_const__LR_both","const","both",5,1,"K_only",0,5,"p05_K_only_const_both","computed",282.611505278774,59,57,10,5,2,3,20,-525.223010557548,-484.361985200857,-509.343023708749,-501.889677224215,0.603363373892519,0.104150072147452,0.0647593804264837,0.104150072147452,-0.0628403389220361,0.0647593804264837,-0.0390734382653123,1.1945940669837,0,1,0.0262239968762621,1,0,0,NA,NA,43.1175042591083,26.7730941164318,33.1250888559514,6,-383.285703504993
2,"SR_const__LR_both","const","both",5,1,"K_only",0,5,"p05_K_only_const_both","computed",282.611505278774,59,57,10,5,2,3,20,-525.223010557548,-484.361985200857,-509.343023708749,-501.889677224215,0.603363373892519,0.104150072147452,0.0647593804264837,0.104150072147452,-0.0628403389220361,0.0647593804264837,-0.0390734382653123,1.1945940669837,0,1,0.0262239968762621,1,0,0,NA,NA,43.1175042591083,26.7730941164318,33.1250888559514,8,-342.855190826648
2,"SR_const__LR_both","const","both",5,1,"Y_short",1,5,"p05_Y_short_const_both","computed",284.302759302405,59,57,12,5,2,3,22,-524.60551860481,-479.65839071245,-507.137533071131,-494.840812722457,0.603363373892519,0.0993178582133331,0.0462613090910728,0.0993178582133331,-0.0599247580193754,0.0462613090910728,-0.0279123795338743,1.29709224511334,0.148873581254657,0.975278229160685,0.0180356248342929,1,0,0,NA,NA,47.8210987475155,27.39058606917,35.3305794935695,1,-479.65839071245
2,"SR_const__LR_both","const","both",5,1,"Y_short",1,5,"p05_Y_short_const_both","computed",284.302759302405,59,57,12,5,2,3,22,-524.60551860481,-479.65839071245,-507.137533071131,-494.840812722457,0.603363373892519,0.0993178582133331,0.0462613090910728,0.0993178582133331,-0.0599247580193754,0.0462613090910728,-0.0279123795338743,1.29709224511334,0.148873581254657,0.975278229160685,0.0180356248342929,1,0,0,NA,NA,47.8210987475155,27.39058606917,35.3305794935695,1.5,-469.550762542863
2,"SR_const__LR_both","const","both",5,1,"Y_short",1,5,"p05_Y_short_const_both","computed",284.302759302405,59,57,12,5,2,3,22,-524.60551860481,-479.65839071245,-507.137533071131,-494.840812722457,0.603363373892519,0.0993178582133331,0.0462613090910728,0.0993178582133331,-0.0599247580193754,0.0462613090910728,-0.0279123795338743,1.29709224511334,0.148873581254657,0.975278229160685,0.0180356248342929,1,0,0,NA,NA,47.8210987475155,27.39058606917,35.3305794935695,2,-459.443134373277
2,"SR_const__LR_both","const","both",5,1,"Y_short",1,5,"p05_Y_short_const_both","computed",284.302759302405,59,57,12,5,2,3,22,-524.60551860481,-479.65839071245,-507.137533071131,-494.840812722457,0.603363373892519,0.0993178582133331,0.0462613090910728,0.0993178582133331,-0.0599247580193754,0.0462613090910728,-0.0279123795338743,1.29709224511334,0.148873581254657,0.975278229160685,0.0180356248342929,1,0,0,NA,NA,47.8210987475155,27.39058606917,35.3305794935695,3,-439.227878034104
2,"SR_const__LR_both","const","both",5,1,"Y_short",1,5,"p05_Y_short_const_both","computed",284.302759302405,59,57,12,5,2,3,22,-524.60551860481,-479.65839071245,-507.137533071131,-494.840812722457,0.603363373892519,0.0993178582133331,0.0462613090910728,0.0993178582133331,-0.0599247580193754,0.0462613090910728,-0.0279123795338743,1.29709224511334,0.148873581254657,0.975278229160685,0.0180356248342929,1,0,0,NA,NA,47.8210987475155,27.39058606917,35.3305794935695,4,-419.012621694931
2,"SR_const__LR_both","const","both",5,1,"Y_short",1,5,"p05_Y_short_const_both","computed",284.302759302405,59,57,12,5,2,3,22,-524.60551860481,-479.65839071245,-507.137533071131,-494.840812722457,0.603363373892519,0.0993178582133331,0.0462613090910728,0.0993178582133331,-0.0599247580193754,0.0462613090910728,-0.0279123795338743,1.29709224511334,0.148873581254657,0.975278229160685,0.0180356248342929,1,0,0,NA,NA,47.8210987475155,27.39058606917,35.3305794935695,6,-378.582109016586
2,"SR_const__LR_both","const","both",5,1,"Y_short",1,5,"p05_Y_short_const_both","computed",284.302759302405,59,57,12,5,2,3,22,-524.60551860481,-479.65839071245,-507.137533071131,-494.840812722457,0.603363373892519,0.0993178582133331,0.0462613090910728,0.0993178582133331,-0.0599247580193754,0.0462613090910728,-0.0279123795338743,1.29709224511334,0.148873581254657,0.975278229160685,0.0180356248342929,1,0,0,NA,NA,47.8210987475155,27.39058606917,35.3305794935695,8,-338.15159633824
2,"SR_const__LR_both","const","both",5,1,"K_short",5,1,"p05_K_short_const_both","computed",284.196603946281,59,57,12,5,2,3,22,-524.393207892562,-479.446080000202,-506.925222358884,-494.62850201021,0.603363373892519,0.133313719969795,0.0655284277518509,0.133313719969795,-0.0804366158671381,0.0655284277518509,-0.0395374532542289,1.16338772329758,0.540535152963909,0.511316218394464,-0.00460272047752053,1,1,0,NA,NA,48.0334094597628,27.6028967814173,35.5428902058168,1,-479.446080000202
2,"SR_const__LR_both","const","both",5,1,"K_short",5,1,"p05_K_short_const_both","computed",284.196603946281,59,57,12,5,2,3,22,-524.393207892562,-479.446080000202,-506.925222358884,-494.62850201021,0.603363373892519,0.133313719969795,0.0655284277518509,0.133313719969795,-0.0804366158671381,0.0655284277518509,-0.0395374532542289,1.16338772329758,0.540535152963909,0.511316218394464,-0.00460272047752053,1,1,0,NA,NA,48.0334094597628,27.6028967814173,35.5428902058168,1.5,-469.338451830616
2,"SR_const__LR_both","const","both",5,1,"K_short",5,1,"p05_K_short_const_both","computed",284.196603946281,59,57,12,5,2,3,22,-524.393207892562,-479.446080000202,-506.925222358884,-494.62850201021,0.603363373892519,0.133313719969795,0.0655284277518509,0.133313719969795,-0.0804366158671381,0.0655284277518509,-0.0395374532542289,1.16338772329758,0.540535152963909,0.511316218394464,-0.00460272047752053,1,1,0,NA,NA,48.0334094597628,27.6028967814173,35.5428902058168,2,-459.23082366103
2,"SR_const__LR_both","const","both",5,1,"K_short",5,1,"p05_K_short_const_both","computed",284.196603946281,59,57,12,5,2,3,22,-524.393207892562,-479.446080000202,-506.925222358884,-494.62850201021,0.603363373892519,0.133313719969795,0.0655284277518509,0.133313719969795,-0.0804366158671381,0.0655284277518509,-0.0395374532542289,1.16338772329758,0.540535152963909,0.511316218394464,-0.00460272047752053,1,1,0,NA,NA,48.0334094597628,27.6028967814173,35.5428902058168,3,-439.015567321857
2,"SR_const__LR_both","const","both",5,1,"K_short",5,1,"p05_K_short_const_both","computed",284.196603946281,59,57,12,5,2,3,22,-524.393207892562,-479.446080000202,-506.925222358884,-494.62850201021,0.603363373892519,0.133313719969795,0.0655284277518509,0.133313719969795,-0.0804366158671381,0.0655284277518509,-0.0395374532542289,1.16338772329758,0.540535152963909,0.511316218394464,-0.00460272047752053,1,1,0,NA,NA,48.0334094597628,27.6028967814173,35.5428902058168,4,-418.800310982684
2,"SR_const__LR_both","const","both",5,1,"K_short",5,1,"p05_K_short_const_both","computed",284.196603946281,59,57,12,5,2,3,22,-524.393207892562,-479.446080000202,-506.925222358884,-494.62850201021,0.603363373892519,0.133313719969795,0.0655284277518509,0.133313719969795,-0.0804366158671381,0.0655284277518509,-0.0395374532542289,1.16338772329758,0.540535152963909,0.511316218394464,-0.00460272047752053,1,1,0,NA,NA,48.0334094597628,27.6028967814173,35.5428902058168,6,-378.369798304339
