"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","dBIC","dAIC","dHQ","eta","IC_eta"
1,"SR_none__LR_both","none","both",2,1,"Y_short",1,2,"p02_Y_short_none_both","computed",287.711385083592,62,57,6,5,0,3,14,-547.422770167184,-518.820052417501,-536.306779373025,-537.422770167184,2.45421897218802,0.0265610198419941,0.0126812695327555,0.0265610198419941,-0.0651865588168843,0.0126812695327555,-0.0311226122787184,0.680398537501981,0.0913491565127,0.99204292709874,0.0339171095790121,1,0,0,NA,NA,15.831358068578,7.65915299723974,10.8351503669995,2,-498.604796078328
1,"SR_none__LR_both","none","both",2,1,"Y_short",1,2,"p02_Y_short_none_both","computed",287.711385083592,62,57,6,5,0,3,14,-547.422770167184,-518.820052417501,-536.306779373025,-537.422770167184,2.45421897218802,0.0265610198419941,0.0126812695327555,0.0265610198419941,-0.0651865588168843,0.0126812695327555,-0.0311226122787184,0.680398537501981,0.0913491565127,0.99204292709874,0.0339171095790121,1,0,0,NA,NA,15.831358068578,7.65915299723974,10.8351503669995,3,-478.389539739155
1,"SR_none__LR_both","none","both",2,1,"Y_short",1,2,"p02_Y_short_none_both","computed",287.711385083592,62,57,6,5,0,3,14,-547.422770167184,-518.820052417501,-536.306779373025,-537.422770167184,2.45421897218802,0.0265610198419941,0.0126812695327555,0.0265610198419941,-0.0651865588168843,0.0126812695327555,-0.0311226122787184,0.680398537501981,0.0913491565127,0.99204292709874,0.0339171095790121,1,0,0,NA,NA,15.831358068578,7.65915299723974,10.8351503669995,4,-458.174283399982
1,"SR_none__LR_both","none","both",2,1,"Y_short",1,2,"p02_Y_short_none_both","computed",287.711385083592,62,57,6,5,0,3,14,-547.422770167184,-518.820052417501,-536.306779373025,-537.422770167184,2.45421897218802,0.0265610198419941,0.0126812695327555,0.0265610198419941,-0.0651865588168843,0.0126812695327555,-0.0311226122787184,0.680398537501981,0.0913491565127,0.99204292709874,0.0339171095790121,1,0,0,NA,NA,15.831358068578,7.65915299723974,10.8351503669995,6,-417.743770721637
1,"SR_none__LR_both","none","both",2,1,"Y_short",1,2,"p02_Y_short_none_both","computed",287.711385083592,62,57,6,5,0,3,14,-547.422770167184,-518.820052417501,-536.306779373025,-537.422770167184,2.45421897218802,0.0265610198419941,0.0126812695327555,0.0265610198419941,-0.0651865588168843,0.0126812695327555,-0.0311226122787184,0.680398537501981,0.0913491565127,0.99204292709874,0.0339171095790121,1,0,0,NA,NA,15.831358068578,7.65915299723974,10.8351503669995,8,-377.313258043291
1,"SR_none__LR_both","none","both",2,1,"K_short",2,1,"p02_K_short_none_both","computed",288.994259991474,62,57,6,5,0,3,14,-549.988519982949,-521.385802233265,-538.87252918879,-539.988519982949,2.45421897218802,0.0237061262742533,0.0127127821060353,0.0237061262742533,-0.0581800248593573,0.0127127821060353,-0.0311999510339242,0.668097695931016,0.42715748157204,0.675007154651949,0.0331995813227646,1,0,0,NA,NA,13.2656082528134,5.0934031814752,8.26940055123498,1,-521.385802233265
1,"SR_none__LR_both","none","both",2,1,"K_short",2,1,"p02_K_short_none_both","computed",288.994259991474,62,57,6,5,0,3,14,-549.988519982949,-521.385802233265,-538.87252918879,-539.988519982949,2.45421897218802,0.0237061262742533,0.0127127821060353,0.0237061262742533,-0.0581800248593573,0.0127127821060353,-0.0311999510339242,0.668097695931016,0.42715748157204,0.675007154651949,0.0331995813227646,1,0,0,NA,NA,13.2656082528134,5.0934031814752,8.26940055123498,1.5,-511.278174063679
1,"SR_none__LR_both","none","both",2,1,"K_short",2,1,"p02_K_short_none_both","computed",288.994259991474,62,57,6,5,0,3,14,-549.988519982949,-521.385802233265,-538.87252918879,-539.988519982949,2.45421897218802,0.0237061262742533,0.0127127821060353,0.0237061262742533,-0.0581800248593573,0.0127127821060353,-0.0311999510339242,0.668097695931016,0.42715748157204,0.675007154651949,0.0331995813227646,1,0,0,NA,NA,13.2656082528134,5.0934031814752,8.26940055123498,2,-501.170545894092
1,"SR_none__LR_both","none","both",2,1,"K_short",2,1,"p02_K_short_none_both","computed",288.994259991474,62,57,6,5,0,3,14,-549.988519982949,-521.385802233265,-538.87252918879,-539.988519982949,2.45421897218802,0.0237061262742533,0.0127127821060353,0.0237061262742533,-0.0581800248593573,0.0127127821060353,-0.0311999510339242,0.668097695931016,0.42715748157204,0.675007154651949,0.0331995813227646,1,0,0,NA,NA,13.2656082528134,5.0934031814752,8.26940055123498,3,-480.95528955492
1,"SR_none__LR_both","none","both",2,1,"K_short",2,1,"p02_K_short_none_both","computed",288.994259991474,62,57,6,5,0,3,14,-549.988519982949,-521.385802233265,-538.87252918879,-539.988519982949,2.45421897218802,0.0237061262742533,0.0127127821060353,0.0237061262742533,-0.0581800248593573,0.0127127821060353,-0.0311999510339242,0.668097695931016,0.42715748157204,0.675007154651949,0.0331995813227646,1,0,0,NA,NA,13.2656082528134,5.0934031814752,8.26940055123498,4,-460.740033215747
1,"SR_none__LR_both","none","both",2,1,"K_short",2,1,"p02_K_short_none_both","computed",288.994259991474,62,57,6,5,0,3,14,-549.988519982949,-521.385802233265,-538.87252918879,-539.988519982949,2.45421897218802,0.0237061262742533,0.0127127821060353,0.0237061262742533,-0.0581800248593573,0.0127127821060353,-0.0311999510339242,0.668097695931016,0.42715748157204,0.675007154651949,0.0331995813227646,1,0,0,NA,NA,13.2656082528134,5.0934031814752,8.26940055123498,6,-420.309520537401
1,"SR_none__LR_both","none","both",2,1,"K_short",2,1,"p02_K_short_none_both","computed",288.994259991474,62,57,6,5,0,3,14,-549.988519982949,-521.385802233265,-538.87252918879,-539.988519982949,2.45421897218802,0.0237061262742533,0.0127127821060353,0.0237061262742533,-0.0581800248593573,0.0127127821060353,-0.0311999510339242,0.668097695931016,0.42715748157204,0.675007154651949,0.0331995813227646,1,0,0,NA,NA,13.2656082528134,5.0934031814752,8.26940055123498,8,-379.879007859056
1,"SR_none__LR_both","none","both",3,1,"sym",3,3,"p03_sym_none_both","computed",292.279228526982,61,57,12,5,0,3,20,-544.558457053964,-503.697431697273,-528.678470205165,-521.225123720631,0.890144636210618,0.0679628438608043,0.0219037594926623,0.0679628438608043,-0.0604967609243147,0.0219037594926623,-0.0194975140252408,0.863121135642973,0.534232594520798,0.828589313155624,0.00349580903405333,1,0,0,NA,NA,30.9539787888052,10.5234661104597,18.4634595348591,1,-503.697431697273
1,"SR_none__LR_both","none","both",3,1,"sym",3,3,"p03_sym_none_both","computed",292.279228526982,61,57,12,5,0,3,20,-544.558457053964,-503.697431697273,-528.678470205165,-521.225123720631,0.890144636210618,0.0679628438608043,0.0219037594926623,0.0679628438608043,-0.0604967609243147,0.0219037594926623,-0.0194975140252408,0.863121135642973,0.534232594520798,0.828589313155624,0.00349580903405333,1,0,0,NA,NA,30.9539787888052,10.5234661104597,18.4634595348591,1.5,-493.589803527687
1,"SR_none__LR_both","none","both",3,1,"sym",3,3,"p03_sym_none_both","computed",292.279228526982,61,57,12,5,0,3,20,-544.558457053964,-503.697431697273,-528.678470205165,-521.225123720631,0.890144636210618,0.0679628438608043,0.0219037594926623,0.0679628438608043,-0.0604967609243147,0.0219037594926623,-0.0194975140252408,0.863121135642973,0.534232594520798,0.828589313155624,0.00349580903405333,1,0,0,NA,NA,30.9539787888052,10.5234661104597,18.4634595348591,2,-483.482175358101
1,"SR_none__LR_both","none","both",3,1,"sym",3,3,"p03_sym_none_both","computed",292.279228526982,61,57,12,5,0,3,20,-544.558457053964,-503.697431697273,-528.678470205165,-521.225123720631,0.890144636210618,0.0679628438608043,0.0219037594926623,0.0679628438608043,-0.0604967609243147,0.0219037594926623,-0.0194975140252408,0.863121135642973,0.534232594520798,0.828589313155624,0.00349580903405333,1,0,0,NA,NA,30.9539787888052,10.5234661104597,18.4634595348591,3,-463.266919018928
1,"SR_none__LR_both","none","both",3,1,"sym",3,3,"p03_sym_none_both","computed",292.279228526982,61,57,12,5,0,3,20,-544.558457053964,-503.697431697273,-528.678470205165,-521.225123720631,0.890144636210618,0.0679628438608043,0.0219037594926623,0.0679628438608043,-0.0604967609243147,0.0219037594926623,-0.0194975140252408,0.863121135642973,0.534232594520798,0.828589313155624,0.00349580903405333,1,0,0,NA,NA,30.9539787888052,10.5234661104597,18.4634595348591,4,-443.051662679755
1,"SR_none__LR_both","none","both",3,1,"sym",3,3,"p03_sym_none_both","computed",292.279228526982,61,57,12,5,0,3,20,-544.558457053964,-503.697431697273,-528.678470205165,-521.225123720631,0.890144636210618,0.0679628438608043,0.0219037594926623,0.0679628438608043,-0.0604967609243147,0.0219037594926623,-0.0194975140252408,0.863121135642973,0.534232594520798,0.828589313155624,0.00349580903405333,1,0,0,NA,NA,30.9539787888052,10.5234661104597,18.4634595348591,6,-402.62115000141
1,"SR_none__LR_both","none","both",3,1,"sym",3,3,"p03_sym_none_both","computed",292.279228526982,61,57,12,5,0,3,20,-544.558457053964,-503.697431697273,-528.678470205165,-521.225123720631,0.890144636210618,0.0679628438608043,0.0219037594926623,0.0679628438608043,-0.0604967609243147,0.0219037594926623,-0.0194975140252408,0.863121135642973,0.534232594520798,0.828589313155624,0.00349580903405333,1,0,0,NA,NA,30.9539787888052,10.5234661104597,18.4634595348591,8,-362.190637323064
1,"SR_none__LR_both","none","both",3,1,"Y_only",3,0,"p03_Y_only_none_both","computed",283.545291053529,61,57,6,5,0,3,14,-539.090582107058,-510.487864357374,-527.974591312898,-529.090582107058,0.890144636210618,0.048403796975859,0.0368463316472015,0.048403796975859,-0.0430863802502886,0.0368463316472015,-0.032798564479794,0.550509182967472,1,0,0.00527144148471037,1,0,0,NA,NA,24.1635461287046,15.9913410573664,19.1673384271262,1,-510.487864357374
1,"SR_none__LR_both","none","both",3,1,"Y_only",3,0,"p03_Y_only_none_both","computed",283.545291053529,61,57,6,5,0,3,14,-539.090582107058,-510.487864357374,-527.974591312898,-529.090582107058,0.890144636210618,0.048403796975859,0.0368463316472015,0.048403796975859,-0.0430863802502886,0.0368463316472015,-0.032798564479794,0.550509182967472,1,0,0.00527144148471037,1,0,0,NA,NA,24.1635461287046,15.9913410573664,19.1673384271262,1.5,-500.380236187788
1,"SR_none__LR_both","none","both",3,1,"Y_only",3,0,"p03_Y_only_none_both","computed",283.545291053529,61,57,6,5,0,3,14,-539.090582107058,-510.487864357374,-527.974591312898,-529.090582107058,0.890144636210618,0.048403796975859,0.0368463316472015,0.048403796975859,-0.0430863802502886,0.0368463316472015,-0.032798564479794,0.550509182967472,1,0,0.00527144148471037,1,0,0,NA,NA,24.1635461287046,15.9913410573664,19.1673384271262,2,-490.272608018201
1,"SR_none__LR_both","none","both",3,1,"Y_only",3,0,"p03_Y_only_none_both","computed",283.545291053529,61,57,6,5,0,3,14,-539.090582107058,-510.487864357374,-527.974591312898,-529.090582107058,0.890144636210618,0.048403796975859,0.0368463316472015,0.048403796975859,-0.0430863802502886,0.0368463316472015,-0.032798564479794,0.550509182967472,1,0,0.00527144148471037,1,0,0,NA,NA,24.1635461287046,15.9913410573664,19.1673384271262,3,-470.057351679028
1,"SR_none__LR_both","none","both",3,1,"Y_only",3,0,"p03_Y_only_none_both","computed",283.545291053529,61,57,6,5,0,3,14,-539.090582107058,-510.487864357374,-527.974591312898,-529.090582107058,0.890144636210618,0.048403796975859,0.0368463316472015,0.048403796975859,-0.0430863802502886,0.0368463316472015,-0.032798564479794,0.550509182967472,1,0,0.00527144148471037,1,0,0,NA,NA,24.1635461287046,15.9913410573664,19.1673384271262,4,-449.842095339856
1,"SR_none__LR_both","none","both",3,1,"Y_only",3,0,"p03_Y_only_none_both","computed",283.545291053529,61,57,6,5,0,3,14,-539.090582107058,-510.487864357374,-527.974591312898,-529.090582107058,0.890144636210618,0.048403796975859,0.0368463316472015,0.048403796975859,-0.0430863802502886,0.0368463316472015,-0.032798564479794,0.550509182967472,1,0,0.00527144148471037,1,0,0,NA,NA,24.1635461287046,15.9913410573664,19.1673384271262,6,-409.41158266151
1,"SR_none__LR_both","none","both",3,1,"Y_only",3,0,"p03_Y_only_none_both","computed",283.545291053529,61,57,6,5,0,3,14,-539.090582107058,-510.487864357374,-527.974591312898,-529.090582107058,0.890144636210618,0.048403796975859,0.0368463316472015,0.048403796975859,-0.0430863802502886,0.0368463316472015,-0.032798564479794,0.550509182967472,1,0,0.00527144148471037,1,0,0,NA,NA,24.1635461287046,15.9913410573664,19.1673384271262,8,-368.981069983165
1,"SR_none__LR_both","none","both",3,1,"K_only",0,3,"p03_K_only_none_both","computed",287.222380154204,61,57,6,5,0,3,14,-546.444760308407,-517.842042558724,-535.328769514248,-536.444760308407,0.890144636210618,0.0634413744997192,0.0323608166784846,0.0634413744997192,-0.0564719992247542,0.0323608166784846,-0.0288058073897482,0.736572169097422,0,1,0.00407160603332368,1,0,0,NA,NA,16.8093679273549,8.63716285601663,11.8131602257764,1,-517.842042558724
1,"SR_none__LR_both","none","both",3,1,"K_only",0,3,"p03_K_only_none_both","computed",287.222380154204,61,57,6,5,0,3,14,-546.444760308407,-517.842042558724,-535.328769514248,-536.444760308407,0.890144636210618,0.0634413744997192,0.0323608166784846,0.0634413744997192,-0.0564719992247542,0.0323608166784846,-0.0288058073897482,0.736572169097422,0,1,0.00407160603332368,1,0,0,NA,NA,16.8093679273549,8.63716285601663,11.8131602257764,1.5,-507.734414389137
1,"SR_none__LR_both","none","both",3,1,"K_only",0,3,"p03_K_only_none_both","computed",287.222380154204,61,57,6,5,0,3,14,-546.444760308407,-517.842042558724,-535.328769514248,-536.444760308407,0.890144636210618,0.0634413744997192,0.0323608166784846,0.0634413744997192,-0.0564719992247542,0.0323608166784846,-0.0288058073897482,0.736572169097422,0,1,0.00407160603332368,1,0,0,NA,NA,16.8093679273549,8.63716285601663,11.8131602257764,2,-497.626786219551
1,"SR_none__LR_both","none","both",3,1,"K_only",0,3,"p03_K_only_none_both","computed",287.222380154204,61,57,6,5,0,3,14,-546.444760308407,-517.842042558724,-535.328769514248,-536.444760308407,0.890144636210618,0.0634413744997192,0.0323608166784846,0.0634413744997192,-0.0564719992247542,0.0323608166784846,-0.0288058073897482,0.736572169097422,0,1,0.00407160603332368,1,0,0,NA,NA,16.8093679273549,8.63716285601663,11.8131602257764,3,-477.411529880378
1,"SR_none__LR_both","none","both",3,1,"K_only",0,3,"p03_K_only_none_both","computed",287.222380154204,61,57,6,5,0,3,14,-546.444760308407,-517.842042558724,-535.328769514248,-536.444760308407,0.890144636210618,0.0634413744997192,0.0323608166784846,0.0634413744997192,-0.0564719992247542,0.0323608166784846,-0.0288058073897482,0.736572169097422,0,1,0.00407160603332368,1,0,0,NA,NA,16.8093679273549,8.63716285601663,11.8131602257764,4,-457.196273541206
1,"SR_none__LR_both","none","both",3,1,"K_only",0,3,"p03_K_only_none_both","computed",287.222380154204,61,57,6,5,0,3,14,-546.444760308407,-517.842042558724,-535.328769514248,-536.444760308407,0.890144636210618,0.0634413744997192,0.0323608166784846,0.0634413744997192,-0.0564719992247542,0.0323608166784846,-0.0288058073897482,0.736572169097422,0,1,0.00407160603332368,1,0,0,NA,NA,16.8093679273549,8.63716285601663,11.8131602257764,6,-416.76576086286
1,"SR_none__LR_both","none","both",3,1,"K_only",0,3,"p03_K_only_none_both","computed",287.222380154204,61,57,6,5,0,3,14,-546.444760308407,-517.842042558724,-535.328769514248,-536.444760308407,0.890144636210618,0.0634413744997192,0.0323608166784846,0.0634413744997192,-0.0564719992247542,0.0323608166784846,-0.0288058073897482,0.736572169097422,0,1,0.00407160603332368,1,0,0,NA,NA,16.8093679273549,8.63716285601663,11.8131602257764,8,-376.335248184515
1,"SR_none__LR_both","none","both",3,1,"Y_short",1,3,"p03_Y_short_none_both","computed",288.398465573093,61,57,8,5,0,3,16,-544.796931146186,-512.108110860833,-532.092941667147,-531.196931146186,0.890144636210618,0.0609338296369143,0.024854760686228,0.0609338296369143,-0.0542399216150709,0.024854760686228,-0.0221243319091444,0.791596991907193,0.201918829743806,0.959274120573726,0.00354252557837864,1,0,0,NA,NA,22.5432996252456,10.2849920182383,15.0489880728779,1,-512.108110860833
1,"SR_none__LR_both","none","both",3,1,"Y_short",1,3,"p03_Y_short_none_both","computed",288.398465573093,61,57,8,5,0,3,16,-544.796931146186,-512.108110860833,-532.092941667147,-531.196931146186,0.890144636210618,0.0609338296369143,0.024854760686228,0.0609338296369143,-0.0542399216150709,0.024854760686228,-0.0221243319091444,0.791596991907193,0.201918829743806,0.959274120573726,0.00354252557837864,1,0,0,NA,NA,22.5432996252456,10.2849920182383,15.0489880728779,1.5,-502.000482691247
1,"SR_none__LR_both","none","both",3,1,"Y_short",1,3,"p03_Y_short_none_both","computed",288.398465573093,61,57,8,5,0,3,16,-544.796931146186,-512.108110860833,-532.092941667147,-531.196931146186,0.890144636210618,0.0609338296369143,0.024854760686228,0.0609338296369143,-0.0542399216150709,0.024854760686228,-0.0221243319091444,0.791596991907193,0.201918829743806,0.959274120573726,0.00354252557837864,1,0,0,NA,NA,22.5432996252456,10.2849920182383,15.0489880728779,2,-491.89285452166
1,"SR_none__LR_both","none","both",3,1,"Y_short",1,3,"p03_Y_short_none_both","computed",288.398465573093,61,57,8,5,0,3,16,-544.796931146186,-512.108110860833,-532.092941667147,-531.196931146186,0.890144636210618,0.0609338296369143,0.024854760686228,0.0609338296369143,-0.0542399216150709,0.024854760686228,-0.0221243319091444,0.791596991907193,0.201918829743806,0.959274120573726,0.00354252557837864,1,0,0,NA,NA,22.5432996252456,10.2849920182383,15.0489880728779,3,-471.677598182487
1,"SR_none__LR_both","none","both",3,1,"Y_short",1,3,"p03_Y_short_none_both","computed",288.398465573093,61,57,8,5,0,3,16,-544.796931146186,-512.108110860833,-532.092941667147,-531.196931146186,0.890144636210618,0.0609338296369143,0.024854760686228,0.0609338296369143,-0.0542399216150709,0.024854760686228,-0.0221243319091444,0.791596991907193,0.201918829743806,0.959274120573726,0.00354252557837864,1,0,0,NA,NA,22.5432996252456,10.2849920182383,15.0489880728779,4,-451.462341843315
1,"SR_none__LR_both","none","both",3,1,"Y_short",1,3,"p03_Y_short_none_both","computed",288.398465573093,61,57,8,5,0,3,16,-544.796931146186,-512.108110860833,-532.092941667147,-531.196931146186,0.890144636210618,0.0609338296369143,0.024854760686228,0.0609338296369143,-0.0542399216150709,0.024854760686228,-0.0221243319091444,0.791596991907193,0.201918829743806,0.959274120573726,0.00354252557837864,1,0,0,NA,NA,22.5432996252456,10.2849920182383,15.0489880728779,6,-411.031829164969
1,"SR_none__LR_both","none","both",3,1,"Y_short",1,3,"p03_Y_short_none_both","computed",288.398465573093,61,57,8,5,0,3,16,-544.796931146186,-512.108110860833,-532.092941667147,-531.196931146186,0.890144636210618,0.0609338296369143,0.024854760686228,0.0609338296369143,-0.0542399216150709,0.024854760686228,-0.0221243319091444,0.791596991907193,0.201918829743806,0.959274120573726,0.00354252557837864,1,0,0,NA,NA,22.5432996252456,10.2849920182383,15.0489880728779,8,-370.601316486624
1,"SR_none__LR_both","none","both",3,1,"K_short",3,1,"p03_K_short_none_both","computed",289.523416089395,61,57,8,5,0,3,16,-547.04683217879,-514.358011893437,-534.342842699751,-533.44683217879,0.890144636210618,0.058098804233863,0.031776258314871,0.058098804233863,-0.0517163389590239,0.031776258314871,-0.0282854658978255,0.790961736520361,0.560196475150608,0.573811238543038,0.00471462062263783,1,0,0,NA,NA,20.2933985926414,8.03509098563416,12.7990870402738,1,-514.358011893437
1,"SR_none__LR_both","none","both",3,1,"K_short",3,1,"p03_K_short_none_both","computed",289.523416089395,61,57,8,5,0,3,16,-547.04683217879,-514.358011893437,-534.342842699751,-533.44683217879,0.890144636210618,0.058098804233863,0.031776258314871,0.058098804233863,-0.0517163389590239,0.031776258314871,-0.0282854658978255,0.790961736520361,0.560196475150608,0.573811238543038,0.00471462062263783,1,0,0,NA,NA,20.2933985926414,8.03509098563416,12.7990870402738,1.5,-504.250383723851
1,"SR_none__LR_both","none","both",3,1,"K_short",3,1,"p03_K_short_none_both","computed",289.523416089395,61,57,8,5,0,3,16,-547.04683217879,-514.358011893437,-534.342842699751,-533.44683217879,0.890144636210618,0.058098804233863,0.031776258314871,0.058098804233863,-0.0517163389590239,0.031776258314871,-0.0282854658978255,0.790961736520361,0.560196475150608,0.573811238543038,0.00471462062263783,1,0,0,NA,NA,20.2933985926414,8.03509098563416,12.7990870402738,2,-494.142755554264
1,"SR_none__LR_both","none","both",3,1,"K_short",3,1,"p03_K_short_none_both","computed",289.523416089395,61,57,8,5,0,3,16,-547.04683217879,-514.358011893437,-534.342842699751,-533.44683217879,0.890144636210618,0.058098804233863,0.031776258314871,0.058098804233863,-0.0517163389590239,0.031776258314871,-0.0282854658978255,0.790961736520361,0.560196475150608,0.573811238543038,0.00471462062263783,1,0,0,NA,NA,20.2933985926414,8.03509098563416,12.7990870402738,3,-473.927499215092
1,"SR_none__LR_both","none","both",3,1,"K_short",3,1,"p03_K_short_none_both","computed",289.523416089395,61,57,8,5,0,3,16,-547.04683217879,-514.358011893437,-534.342842699751,-533.44683217879,0.890144636210618,0.058098804233863,0.031776258314871,0.058098804233863,-0.0517163389590239,0.031776258314871,-0.0282854658978255,0.790961736520361,0.560196475150608,0.573811238543038,0.00471462062263783,1,0,0,NA,NA,20.2933985926414,8.03509098563416,12.7990870402738,4,-453.712242875919
1,"SR_none__LR_both","none","both",3,1,"K_short",3,1,"p03_K_short_none_both","computed",289.523416089395,61,57,8,5,0,3,16,-547.04683217879,-514.358011893437,-534.342842699751,-533.44683217879,0.890144636210618,0.058098804233863,0.031776258314871,0.058098804233863,-0.0517163389590239,0.031776258314871,-0.0282854658978255,0.790961736520361,0.560196475150608,0.573811238543038,0.00471462062263783,1,0,0,NA,NA,20.2933985926414,8.03509098563416,12.7990870402738,6,-413.281730197573
1,"SR_none__LR_both","none","both",3,1,"K_short",3,1,"p03_K_short_none_both","computed",289.523416089395,61,57,8,5,0,3,16,-547.04683217879,-514.358011893437,-534.342842699751,-533.44683217879,0.890144636210618,0.058098804233863,0.031776258314871,0.058098804233863,-0.0517163389590239,0.031776258314871,-0.0282854658978255,0.790961736520361,0.560196475150608,0.573811238543038,0.00471462062263783,1,0,0,NA,NA,20.2933985926414,8.03509098563416,12.7990870402738,8,-372.851217519228
1,"SR_none__LR_both","none","both",4,1,"sym",4,4,"p04_sym_none_both","computed",292.00514547847,60,57,16,5,0,3,24,-536.010290956939,-486.97706052891,-516.954306738381,-498.510290956939,0.551779439916527,0.139942479200625,0.0496882084346656,0.139942479200625,-0.0772173827938513,0.0496882084346656,-0.0274169318205354,1.32013363989561,0.50095500114981,0.802934159341097,-0.0182601019825477,1,1,0,NA,NA,47.6743499571684,19.0716322074846,30.1876230016438,1,-486.97706052891
1,"SR_none__LR_both","none","both",4,1,"sym",4,4,"p04_sym_none_both","computed",292.00514547847,60,57,16,5,0,3,24,-536.010290956939,-486.97706052891,-516.954306738381,-498.510290956939,0.551779439916527,0.139942479200625,0.0496882084346656,0.139942479200625,-0.0772173827938513,0.0496882084346656,-0.0274169318205354,1.32013363989561,0.50095500114981,0.802934159341097,-0.0182601019825477,1,1,0,NA,NA,47.6743499571684,19.0716322074846,30.1876230016438,1.5,-476.869432359324
1,"SR_none__LR_both","none","both",4,1,"sym",4,4,"p04_sym_none_both","computed",292.00514547847,60,57,16,5,0,3,24,-536.010290956939,-486.97706052891,-516.954306738381,-498.510290956939,0.551779439916527,0.139942479200625,0.0496882084346656,0.139942479200625,-0.0772173827938513,0.0496882084346656,-0.0274169318205354,1.32013363989561,0.50095500114981,0.802934159341097,-0.0182601019825477,1,1,0,NA,NA,47.6743499571684,19.0716322074846,30.1876230016438,2,-466.761804189738
1,"SR_none__LR_both","none","both",4,1,"sym",4,4,"p04_sym_none_both","computed",292.00514547847,60,57,16,5,0,3,24,-536.010290956939,-486.97706052891,-516.954306738381,-498.510290956939,0.551779439916527,0.139942479200625,0.0496882084346656,0.139942479200625,-0.0772173827938513,0.0496882084346656,-0.0274169318205354,1.32013363989561,0.50095500114981,0.802934159341097,-0.0182601019825477,1,1,0,NA,NA,47.6743499571684,19.0716322074846,30.1876230016438,3,-446.546547850565
1,"SR_none__LR_both","none","both",4,1,"sym",4,4,"p04_sym_none_both","computed",292.00514547847,60,57,16,5,0,3,24,-536.010290956939,-486.97706052891,-516.954306738381,-498.510290956939,0.551779439916527,0.139942479200625,0.0496882084346656,0.139942479200625,-0.0772173827938513,0.0496882084346656,-0.0274169318205354,1.32013363989561,0.50095500114981,0.802934159341097,-0.0182601019825477,1,1,0,NA,NA,47.6743499571684,19.0716322074846,30.1876230016438,4,-426.331291511392
1,"SR_none__LR_both","none","both",4,1,"sym",4,4,"p04_sym_none_both","computed",292.00514547847,60,57,16,5,0,3,24,-536.010290956939,-486.97706052891,-516.954306738381,-498.510290956939,0.551779439916527,0.139942479200625,0.0496882084346656,0.139942479200625,-0.0772173827938513,0.0496882084346656,-0.0274169318205354,1.32013363989561,0.50095500114981,0.802934159341097,-0.0182601019825477,1,1,0,NA,NA,47.6743499571684,19.0716322074846,30.1876230016438,6,-385.900778833047
1,"SR_none__LR_both","none","both",4,1,"sym",4,4,"p04_sym_none_both","computed",292.00514547847,60,57,16,5,0,3,24,-536.010290956939,-486.97706052891,-516.954306738381,-498.510290956939,0.551779439916527,0.139942479200625,0.0496882084346656,0.139942479200625,-0.0772173827938513,0.0496882084346656,-0.0274169318205354,1.32013363989561,0.50095500114981,0.802934159341097,-0.0182601019825477,1,1,0,NA,NA,47.6743499571684,19.0716322074846,30.1876230016438,8,-345.470266154701
1,"SR_none__LR_both","none","both",4,1,"Y_only",4,0,"p04_Y_only_none_both","computed",279.798778871294,60,57,8,5,0,3,16,-527.597557742588,-494.908737457236,-514.893568263549,-513.997557742588,0.551779439916527,0.0931237342677197,0.068129860575317,0.0931237342677197,-0.0513837619371779,0.068129860575317,-0.0375926563098395,0.753735122822625,1,0,-0.0161962809985718,1,1,0,NA,NA,39.742673028843,27.4843654218357,32.2483614764753,1,-494.908737457236
1,"SR_none__LR_both","none","both",4,1,"Y_only",4,0,"p04_Y_only_none_both","computed",279.798778871294,60,57,8,5,0,3,16,-527.597557742588,-494.908737457236,-514.893568263549,-513.997557742588,0.551779439916527,0.0931237342677197,0.068129860575317,0.0931237342677197,-0.0513837619371779,0.068129860575317,-0.0375926563098395,0.753735122822625,1,0,-0.0161962809985718,1,1,0,NA,NA,39.742673028843,27.4843654218357,32.2483614764753,1.5,-484.801109287649
1,"SR_none__LR_both","none","both",4,1,"Y_only",4,0,"p04_Y_only_none_both","computed",279.798778871294,60,57,8,5,0,3,16,-527.597557742588,-494.908737457236,-514.893568263549,-513.997557742588,0.551779439916527,0.0931237342677197,0.068129860575317,0.0931237342677197,-0.0513837619371779,0.068129860575317,-0.0375926563098395,0.753735122822625,1,0,-0.0161962809985718,1,1,0,NA,NA,39.742673028843,27.4843654218357,32.2483614764753,2,-474.693481118063
1,"SR_none__LR_both","none","both",4,1,"Y_only",4,0,"p04_Y_only_none_both","computed",279.798778871294,60,57,8,5,0,3,16,-527.597557742588,-494.908737457236,-514.893568263549,-513.997557742588,0.551779439916527,0.0931237342677197,0.068129860575317,0.0931237342677197,-0.0513837619371779,0.068129860575317,-0.0375926563098395,0.753735122822625,1,0,-0.0161962809985718,1,1,0,NA,NA,39.742673028843,27.4843654218357,32.2483614764753,3,-454.47822477889
