"run_id","det_tag","cell_id","p","r","q_tag","eig_id","Re","Im","Mod"
1772640368,"SR_none__LR_trend","p03_sym_r2_none_trend",3,2,"sym",12,-0.178697354154142,-0.487222253498855,0.518958831398208
1772640368,"SR_none__LR_trend","p03_Y_only_r1_none_trend",3,1,"Y_only",1,1.05437300247712,0,1.05437300247712
1772640368,"SR_none__LR_trend","p03_Y_only_r1_none_trend",3,1,"Y_only",2,1,0,1
1772640368,"SR_none__LR_trend","p03_Y_only_r1_none_trend",3,1,"Y_only",3,0.999999999999999,0,0.999999999999999
1772640368,"SR_none__LR_trend","p03_Y_only_r1_none_trend",3,1,"Y_only",4,0.171989582510865,0.474660778161772,0.504859654574814
1772640368,"SR_none__LR_trend","p03_Y_only_r1_none_trend",3,1,"Y_only",5,0.171989582510865,-0.474660778161772,0.504859654574814
1772640368,"SR_none__LR_trend","p03_Y_only_r1_none_trend",3,1,"Y_only",6,-0.286100763427532,0,0.286100763427532
1772640368,"SR_none__LR_trend","p03_Y_only_r1_none_trend",3,1,"Y_only",7,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_only_r1_none_trend",3,1,"Y_only",8,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_only_r1_none_trend",3,1,"Y_only",9,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_only_r1_none_trend",3,1,"Y_only",10,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_only_r1_none_trend",3,1,"Y_only",11,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_only_r1_none_trend",3,1,"Y_only",12,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_only_r2_none_trend",3,2,"Y_only",1,1.02972166098391,0,1.02972166098391
1772640368,"SR_none__LR_trend","p03_Y_only_r2_none_trend",3,2,"Y_only",2,0.999999999999999,0,0.999999999999999
1772640368,"SR_none__LR_trend","p03_Y_only_r2_none_trend",3,2,"Y_only",3,0.952966240852494,0,0.952966240852494
1772640368,"SR_none__LR_trend","p03_Y_only_r2_none_trend",3,2,"Y_only",4,0.183943152120426,0.549827489156041,0.579780433477739
1772640368,"SR_none__LR_trend","p03_Y_only_r2_none_trend",3,2,"Y_only",5,0.183943152120426,-0.549827489156041,0.579780433477739
1772640368,"SR_none__LR_trend","p03_Y_only_r2_none_trend",3,2,"Y_only",6,-0.348015212794488,0,0.348015212794488
1772640368,"SR_none__LR_trend","p03_Y_only_r2_none_trend",3,2,"Y_only",7,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_only_r2_none_trend",3,2,"Y_only",8,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_only_r2_none_trend",3,2,"Y_only",9,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_only_r2_none_trend",3,2,"Y_only",10,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_only_r2_none_trend",3,2,"Y_only",11,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_only_r2_none_trend",3,2,"Y_only",12,0,0,0
1772640368,"SR_none__LR_trend","p03_K_only_r1_none_trend",3,1,"K_only",1,1,0,1
1772640368,"SR_none__LR_trend","p03_K_only_r1_none_trend",3,1,"K_only",2,1,0,1
1772640368,"SR_none__LR_trend","p03_K_only_r1_none_trend",3,1,"K_only",3,0.984876167419195,0,0.984876167419195
1772640368,"SR_none__LR_trend","p03_K_only_r1_none_trend",3,1,"K_only",4,0.517600062157068,0,0.517600062157068
1772640368,"SR_none__LR_trend","p03_K_only_r1_none_trend",3,1,"K_only",5,-0.219126385191775,0,0.219126385191775
1772640368,"SR_none__LR_trend","p03_K_only_r1_none_trend",3,1,"K_only",6,-0.026887213347318,0,0.026887213347318
1772640368,"SR_none__LR_trend","p03_K_only_r1_none_trend",3,1,"K_only",7,0,0,0
1772640368,"SR_none__LR_trend","p03_K_only_r1_none_trend",3,1,"K_only",8,0,0,0
1772640368,"SR_none__LR_trend","p03_K_only_r1_none_trend",3,1,"K_only",9,0,0,0
1772640368,"SR_none__LR_trend","p03_K_only_r1_none_trend",3,1,"K_only",10,0,0,0
1772640368,"SR_none__LR_trend","p03_K_only_r1_none_trend",3,1,"K_only",11,0,0,0
1772640368,"SR_none__LR_trend","p03_K_only_r1_none_trend",3,1,"K_only",12,0,0,0
1772640368,"SR_none__LR_trend","p03_K_only_r2_none_trend",3,2,"K_only",1,1,0,1
1772640368,"SR_none__LR_trend","p03_K_only_r2_none_trend",3,2,"K_only",2,0.985922300675125,0,0.985922300675125
1772640368,"SR_none__LR_trend","p03_K_only_r2_none_trend",3,2,"K_only",3,0.882426990137834,0,0.882426990137834
1772640368,"SR_none__LR_trend","p03_K_only_r2_none_trend",3,2,"K_only",4,0.48128409486963,0,0.48128409486963
1772640368,"SR_none__LR_trend","p03_K_only_r2_none_trend",3,2,"K_only",5,-0.112265248107842,0.0371593346194898,0.1182552412457
1772640368,"SR_none__LR_trend","p03_K_only_r2_none_trend",3,2,"K_only",6,-0.112265248107842,-0.0371593346194898,0.1182552412457
1772640368,"SR_none__LR_trend","p03_K_only_r2_none_trend",3,2,"K_only",7,0,0,0
1772640368,"SR_none__LR_trend","p03_K_only_r2_none_trend",3,2,"K_only",8,0,0,0
1772640368,"SR_none__LR_trend","p03_K_only_r2_none_trend",3,2,"K_only",9,0,0,0
1772640368,"SR_none__LR_trend","p03_K_only_r2_none_trend",3,2,"K_only",10,0,0,0
1772640368,"SR_none__LR_trend","p03_K_only_r2_none_trend",3,2,"K_only",11,0,0,0
1772640368,"SR_none__LR_trend","p03_K_only_r2_none_trend",3,2,"K_only",12,0,0,0
1772640368,"SR_none__LR_trend","p03_E_only_r1_none_trend",3,1,"E_only",1,1.03237070126347,0,1.03237070126347
1772640368,"SR_none__LR_trend","p03_E_only_r1_none_trend",3,1,"E_only",2,1,0,1
1772640368,"SR_none__LR_trend","p03_E_only_r1_none_trend",3,1,"E_only",3,0.999999999999997,0,0.999999999999997
1772640368,"SR_none__LR_trend","p03_E_only_r1_none_trend",3,1,"E_only",4,0.265619291190555,0.705904334719968,0.754224461038631
1772640368,"SR_none__LR_trend","p03_E_only_r1_none_trend",3,1,"E_only",5,0.265619291190555,-0.705904334719968,0.754224461038631
1772640368,"SR_none__LR_trend","p03_E_only_r1_none_trend",3,1,"E_only",6,-0.46148220921056,0,0.46148220921056
1772640368,"SR_none__LR_trend","p03_E_only_r1_none_trend",3,1,"E_only",7,0,0,0
1772640368,"SR_none__LR_trend","p03_E_only_r1_none_trend",3,1,"E_only",8,0,0,0
1772640368,"SR_none__LR_trend","p03_E_only_r1_none_trend",3,1,"E_only",9,0,0,0
1772640368,"SR_none__LR_trend","p03_E_only_r1_none_trend",3,1,"E_only",10,0,0,0
1772640368,"SR_none__LR_trend","p03_E_only_r1_none_trend",3,1,"E_only",11,0,0,0
1772640368,"SR_none__LR_trend","p03_E_only_r1_none_trend",3,1,"E_only",12,0,0,0
1772640368,"SR_none__LR_trend","p03_E_only_r2_none_trend",3,2,"E_only",1,1.00267541189504,0,1.00267541189504
1772640368,"SR_none__LR_trend","p03_E_only_r2_none_trend",3,2,"E_only",2,1.00000000000001,0,1.00000000000001
1772640368,"SR_none__LR_trend","p03_E_only_r2_none_trend",3,2,"E_only",3,0.944878805145656,0,0.944878805145656
1772640368,"SR_none__LR_trend","p03_E_only_r2_none_trend",3,2,"E_only",4,0.237791597924268,0.713502583282828,0.75208429075114
1772640368,"SR_none__LR_trend","p03_E_only_r2_none_trend",3,2,"E_only",5,0.237791597924268,-0.713502583282828,0.75208429075114
1772640368,"SR_none__LR_trend","p03_E_only_r2_none_trend",3,2,"E_only",6,-0.468610544388234,0,0.468610544388234
1772640368,"SR_none__LR_trend","p03_E_only_r2_none_trend",3,2,"E_only",7,0,0,0
1772640368,"SR_none__LR_trend","p03_E_only_r2_none_trend",3,2,"E_only",8,0,0,0
1772640368,"SR_none__LR_trend","p03_E_only_r2_none_trend",3,2,"E_only",9,0,0,0
1772640368,"SR_none__LR_trend","p03_E_only_r2_none_trend",3,2,"E_only",10,0,0,0
1772640368,"SR_none__LR_trend","p03_E_only_r2_none_trend",3,2,"E_only",11,0,0,0
1772640368,"SR_none__LR_trend","p03_E_only_r2_none_trend",3,2,"E_only",12,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_short_r1_none_trend",3,1,"Y_short",1,1.04640494402548,0,1.04640494402548
1772640368,"SR_none__LR_trend","p03_Y_short_r1_none_trend",3,1,"Y_short",2,1,0,1
1772640368,"SR_none__LR_trend","p03_Y_short_r1_none_trend",3,1,"Y_short",3,1,0,1
1772640368,"SR_none__LR_trend","p03_Y_short_r1_none_trend",3,1,"Y_short",4,0.382327949844348,0.61724317647762,0.726060465898236
1772640368,"SR_none__LR_trend","p03_Y_short_r1_none_trend",3,1,"Y_short",5,0.382327949844348,-0.61724317647762,0.726060465898236
1772640368,"SR_none__LR_trend","p03_Y_short_r1_none_trend",3,1,"Y_short",6,0.629389442702938,0,0.629389442702938
1772640368,"SR_none__LR_trend","p03_Y_short_r1_none_trend",3,1,"Y_short",7,-0.0461628073660354,0.460820200199623,0.463126615188475
1772640368,"SR_none__LR_trend","p03_Y_short_r1_none_trend",3,1,"Y_short",8,-0.0461628073660354,-0.460820200199623,0.463126615188475
1772640368,"SR_none__LR_trend","p03_Y_short_r1_none_trend",3,1,"Y_short",9,-0.393105155358048,0.221368216934941,0.451149144560898
1772640368,"SR_none__LR_trend","p03_Y_short_r1_none_trend",3,1,"Y_short",10,-0.393105155358048,-0.221368216934941,0.451149144560898
1772640368,"SR_none__LR_trend","p03_Y_short_r1_none_trend",3,1,"Y_short",11,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_short_r1_none_trend",3,1,"Y_short",12,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_short_r2_none_trend",3,2,"Y_short",1,1.01027728052335,0,1.01027728052335
1772640368,"SR_none__LR_trend","p03_Y_short_r2_none_trend",3,2,"Y_short",2,1,0,1
1772640368,"SR_none__LR_trend","p03_Y_short_r2_none_trend",3,2,"Y_short",3,0.800266739580572,0,0.800266739580572
1772640368,"SR_none__LR_trend","p03_Y_short_r2_none_trend",3,2,"Y_short",4,0.409535813520044,0.660401801217769,0.777077937923345
1772640368,"SR_none__LR_trend","p03_Y_short_r2_none_trend",3,2,"Y_short",5,0.409535813520044,-0.660401801217769,0.777077937923345
1772640368,"SR_none__LR_trend","p03_Y_short_r2_none_trend",3,2,"Y_short",6,0.634898120276021,0,0.634898120276021
1772640368,"SR_none__LR_trend","p03_Y_short_r2_none_trend",3,2,"Y_short",7,-0.440374517742006,0.34978495848719,0.562387084720471
1772640368,"SR_none__LR_trend","p03_Y_short_r2_none_trend",3,2,"Y_short",8,-0.440374517742006,-0.34978495848719,0.562387084720471
1772640368,"SR_none__LR_trend","p03_Y_short_r2_none_trend",3,2,"Y_short",9,-0.0870456638102659,0.467188428888438,0.475228340564214
1772640368,"SR_none__LR_trend","p03_Y_short_r2_none_trend",3,2,"Y_short",10,-0.0870456638102659,-0.467188428888438,0.475228340564214
1772640368,"SR_none__LR_trend","p03_Y_short_r2_none_trend",3,2,"Y_short",11,0,0,0
1772640368,"SR_none__LR_trend","p03_Y_short_r2_none_trend",3,2,"Y_short",12,0,0,0
1772640368,"SR_none__LR_trend","p03_K_short_r1_none_trend",3,1,"K_short",1,1.04047669139624,0,1.04047669139624
1772640368,"SR_none__LR_trend","p03_K_short_r1_none_trend",3,1,"K_short",2,1,5.66104886700368e-16,1
1772640368,"SR_none__LR_trend","p03_K_short_r1_none_trend",3,1,"K_short",3,1,-5.66104886700368e-16,1
1772640368,"SR_none__LR_trend","p03_K_short_r1_none_trend",3,1,"K_short",4,0.294352162316142,0.562951751556626,0.635262048324045
1772640368,"SR_none__LR_trend","p03_K_short_r1_none_trend",3,1,"K_short",5,0.294352162316142,-0.562951751556626,0.635262048324045
1772640368,"SR_none__LR_trend","p03_K_short_r1_none_trend",3,1,"K_short",6,-0.268816788472538,0.553798910067631,0.615593777223897
1772640368,"SR_none__LR_trend","p03_K_short_r1_none_trend",3,1,"K_short",7,-0.268816788472538,-0.553798910067631,0.615593777223897
1772640368,"SR_none__LR_trend","p03_K_short_r1_none_trend",3,1,"K_short",8,0.430629671554024,0.129204880023673,0.449595167950745
1772640368,"SR_none__LR_trend","p03_K_short_r1_none_trend",3,1,"K_short",9,0.430629671554024,-0.129204880023673,0.449595167950745
1772640368,"SR_none__LR_trend","p03_K_short_r1_none_trend",3,1,"K_short",10,-0.324830247073113,0,0.324830247073113
1772640368,"SR_none__LR_trend","p03_K_short_r1_none_trend",3,1,"K_short",11,0,0,0
1772640368,"SR_none__LR_trend","p03_K_short_r1_none_trend",3,1,"K_short",12,0,0,0
1772640368,"SR_none__LR_trend","p03_K_short_r2_none_trend",3,2,"K_short",1,1.0067852212154,0,1.0067852212154
1772640368,"SR_none__LR_trend","p03_K_short_r2_none_trend",3,2,"K_short",2,1,0,1
1772640368,"SR_none__LR_trend","p03_K_short_r2_none_trend",3,2,"K_short",3,0.779966964720351,0,0.779966964720351
1772640368,"SR_none__LR_trend","p03_K_short_r2_none_trend",3,2,"K_short",4,0.435493984625088,0.615264293716859,0.753793845668391
1772640368,"SR_none__LR_trend","p03_K_short_r2_none_trend",3,2,"K_short",5,0.435493984625088,-0.615264293716859,0.753793845668391
1772640368,"SR_none__LR_trend","p03_K_short_r2_none_trend",3,2,"K_short",6,-0.233160012041874,0.50854743747763,0.559449807740096
1772640368,"SR_none__LR_trend","p03_K_short_r2_none_trend",3,2,"K_short",7,-0.233160012041874,-0.50854743747763,0.559449807740096
1772640368,"SR_none__LR_trend","p03_K_short_r2_none_trend",3,2,"K_short",8,0.467177181040795,0,0.467177181040795
1772640368,"SR_none__LR_trend","p03_K_short_r2_none_trend",3,2,"K_short",9,-0.163620081719428,0.331950596488599,0.370084760090184
1772640368,"SR_none__LR_trend","p03_K_short_r2_none_trend",3,2,"K_short",10,-0.163620081719428,-0.331950596488599,0.370084760090184
1772640368,"SR_none__LR_trend","p03_K_short_r2_none_trend",3,2,"K_short",11,0,0,0
1772640368,"SR_none__LR_trend","p03_K_short_r2_none_trend",3,2,"K_short",12,0,0,0
1772640368,"SR_none__LR_trend","p03_E_short_r1_none_trend",3,1,"E_short",1,1.0752405265199,0,1.0752405265199
1772640368,"SR_none__LR_trend","p03_E_short_r1_none_trend",3,1,"E_short",2,1,0,1
1772640368,"SR_none__LR_trend","p03_E_short_r1_none_trend",3,1,"E_short",3,0.999999999999998,0,0.999999999999998
1772640368,"SR_none__LR_trend","p03_E_short_r1_none_trend",3,1,"E_short",4,0.451691155823025,0.474035040774205,0.654777916648494
1772640368,"SR_none__LR_trend","p03_E_short_r1_none_trend",3,1,"E_short",5,0.451691155823025,-0.474035040774205,0.654777916648494
1772640368,"SR_none__LR_trend","p03_E_short_r1_none_trend",3,1,"E_short",6,-0.485398481313198,0.419140221283575,0.6413191177244
1772640368,"SR_none__LR_trend","p03_E_short_r1_none_trend",3,1,"E_short",7,-0.485398481313198,-0.419140221283575,0.6413191177244
1772640368,"SR_none__LR_trend","p03_E_short_r1_none_trend",3,1,"E_short",8,0.603647221883984,0,0.603647221883984
1772640368,"SR_none__LR_trend","p03_E_short_r1_none_trend",3,1,"E_short",9,-0.0653722713968227,0.50811019914095,0.512298261112251
1772640368,"SR_none__LR_trend","p03_E_short_r1_none_trend",3,1,"E_short",10,-0.0653722713968227,-0.50811019914095,0.512298261112251
1772640368,"SR_none__LR_trend","p03_E_short_r1_none_trend",3,1,"E_short",11,0,0,0
1772640368,"SR_none__LR_trend","p03_E_short_r1_none_trend",3,1,"E_short",12,0,0,0
1772640368,"SR_none__LR_trend","p03_E_short_r2_none_trend",3,2,"E_short",1,1.02550570003009,0,1.02550570003009
1772640368,"SR_none__LR_trend","p03_E_short_r2_none_trend",3,2,"E_short",2,0.999999999999998,0,0.999999999999998
1772640368,"SR_none__LR_trend","p03_E_short_r2_none_trend",3,2,"E_short",3,0.773233270491397,0.0644413251015191,0.775913896624917
1772640368,"SR_none__LR_trend","p03_E_short_r2_none_trend",3,2,"E_short",4,0.773233270491397,-0.0644413251015191,0.775913896624917
1772640368,"SR_none__LR_trend","p03_E_short_r2_none_trend",3,2,"E_short",5,0.42879520964804,0.586552768551809,0.72657379674256
1772640368,"SR_none__LR_trend","p03_E_short_r2_none_trend",3,2,"E_short",6,0.42879520964804,-0.586552768551809,0.72657379674256
1772640368,"SR_none__LR_trend","p03_E_short_r2_none_trend",3,2,"E_short",7,-0.51869175638358,0.431108138141627,0.674459313014672
1772640368,"SR_none__LR_trend","p03_E_short_r2_none_trend",3,2,"E_short",8,-0.51869175638358,-0.431108138141627,0.674459313014672
1772640368,"SR_none__LR_trend","p03_E_short_r2_none_trend",3,2,"E_short",9,-0.0294208497610434,0.536431878665564,0.537238072784616
1772640368,"SR_none__LR_trend","p03_E_short_r2_none_trend",3,2,"E_short",10,-0.0294208497610434,-0.536431878665564,0.537238072784616
1772640368,"SR_none__LR_trend","p03_E_short_r2_none_trend",3,2,"E_short",11,0,0,0
1772640368,"SR_none__LR_trend","p03_E_short_r2_none_trend",3,2,"E_short",12,0,0,0
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",1,1.07654837651335,0,1.07654837651335
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",2,1,0,1
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",3,0.999999999999995,0,0.999999999999995
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",4,0.324609496234619,0.706848375142586,0.777821284413976
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",5,0.324609496234619,-0.706848375142586,0.777821284413976
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",6,0.773396077927598,0,0.773396077927598
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",7,-0.0174271027351822,0.7105116285792,0.710725318429004
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",8,-0.0174271027351822,-0.7105116285792,0.710725318429004
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",9,0.529608696492617,0.20461738967601,0.567761963817965
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",10,0.529608696492617,-0.20461738967601,0.567761963817965
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",11,-0.495165650284065,0,0.495165650284065
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",12,-0.447867111796484,0.20335954476072,0.49187402276824
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",13,-0.447867111796484,-0.20335954476072,0.49187402276824
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",14,-0.288200321052859,0.349735448032913,0.453182423165058
1772640368,"SR_none__LR_trend","p04_sym_r1_none_trend",4,1,"sym",15,-0.288200321052859,-0.349735448032913,0.453182423165058
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",1,1.02250426907771,0,1.02250426907771
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",2,0.999999999999993,0,0.999999999999993
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",3,0.8233563781607,0.194461604907308,0.846008889575654
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",4,0.8233563781607,-0.194461604907308,0.846008889575654
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",5,0.250480442751276,0.718333368945763,0.760751786814757
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",6,0.250480442751276,-0.718333368945763,0.760751786814757
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",7,0.533423882018815,0.476589846096152,0.715317355661092
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",8,0.533423882018815,-0.476589846096152,0.715317355661092
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",9,-0.0219221507944812,0.707599850663738,0.707939354291595
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",10,-0.0219221507944812,-0.707599850663738,0.707939354291595
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",11,-0.677857029315476,0,0.677857029315476
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",12,-0.394306608648628,0.438110102797845,0.589421889479447
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",13,-0.394306608648628,-0.438110102797845,0.589421889479447
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",14,-0.386089305986865,0,0.386089305986865
1772640368,"SR_none__LR_trend","p04_sym_r2_none_trend",4,2,"sym",15,-0.0680435605672147,0,0.0680435605672147
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",1,1.08606450483977,0,1.08606450483977
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",2,1,0,1
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",3,0.999999999999998,0,0.999999999999998
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",4,0.209208233027922,0.51309683579612,0.554108696620668
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",5,0.209208233027922,-0.51309683579612,0.554108696620668
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",6,-0.309115939840183,0,0.309115939840183
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",7,-0.158812232452507,0,0.158812232452507
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",8,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",9,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",10,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",11,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",12,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",13,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",14,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r1_none_trend",4,1,"Y_only",15,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",1,1.06985917459121,0,1.06985917459121
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",2,1,0,1
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",3,0.927088570478758,0,0.927088570478758
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",4,0.262804788170134,0.567727820592633,0.625604695442746
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",5,0.262804788170134,-0.567727820592633,0.625604695442746
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",6,-0.305174953102658,0.21247055321341,0.371854121913449
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",7,-0.305174953102658,-0.21247055321341,0.371854121913449
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",8,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",9,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",10,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",11,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",12,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",13,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",14,0,0,0
1772640368,"SR_none__LR_trend","p04_Y_only_r2_none_trend",4,2,"Y_only",15,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",1,1,0,1
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",2,0.999999999999999,0,0.999999999999999
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",3,0.93332627058009,0,0.93332627058009
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",4,0.615344876076663,0,0.615344876076663
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",5,-0.120824730597269,0.174626619448886,0.212351293247883
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",6,-0.120824730597269,-0.174626619448886,0.212351293247883
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",7,-0.015925220862681,0,0.015925220862681
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",8,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",9,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",10,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",11,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",12,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",13,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",14,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r1_none_trend",4,1,"K_only",15,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",1,1,0,1
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",2,0.92582493968382,0,0.92582493968382
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",3,0.751306875868186,0.132120920092033,0.762835473252771
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",4,0.751306875868186,-0.132120920092033,0.762835473252771
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",5,-0.00154913113026329,0.321103039589622,0.321106776385914
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",6,-0.00154913113026329,-0.321103039589622,0.321106776385914
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",7,-0.282564162756639,0,0.282564162756639
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",8,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",9,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",10,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",11,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",12,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",13,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",14,0,0,0
1772640368,"SR_none__LR_trend","p04_K_only_r2_none_trend",4,2,"K_only",15,0,0,0
1772640368,"SR_none__LR_trend","p04_E_only_r1_none_trend",4,1,"E_only",1,1.01978480577907,0,1.01978480577907
