"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","fit_term_source","covariance_source","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen_raw","RICOMP_pen_raw","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772573620,"SR_none__LR_none","none","none",2,1,"sym",2,2,"p02_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.296636192323,62,57,8,3,0,3,14,-14.9758964454695,-13.7432258092232,0.417705044420243,0.417705044420243,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.593272384645,-521.990554634961,-539.477281590486,-540.593272384645,0.884139702125698,0.170105921817037,0.0868801137030347,0.170105921817037,-0.150397399045132,0.0868801137030347,-0.0768141578500479,0.625294160131852,0.423881824026297,0.863048395878063,0.0177650099268627,1,0,0,NA,NA,"shaikh_window",1947,2011,20.5649547590492,8.30664715204193,13.0706432066817,2,-509.861400831458
1772573620,"SR_none__LR_none","none","none",2,1,"sym",2,2,"p02_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.296636192323,62,57,8,3,0,3,14,-14.9758964454695,-13.7432258092232,0.417705044420243,0.417705044420243,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.593272384645,-521.990554634961,-539.477281590486,-540.593272384645,0.884139702125698,0.170105921817037,0.0868801137030347,0.170105921817037,-0.150397399045132,0.0868801137030347,-0.0768141578500479,0.625294160131852,0.423881824026297,0.863048395878063,0.0177650099268627,1,0,0,NA,NA,"shaikh_window",1947,2011,20.5649547590492,8.30664715204193,13.0706432066817,3,-497.732247027954
1772573620,"SR_none__LR_none","none","none",2,1,"sym",2,2,"p02_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.296636192323,62,57,8,3,0,3,14,-14.9758964454695,-13.7432258092232,0.417705044420243,0.417705044420243,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.593272384645,-521.990554634961,-539.477281590486,-540.593272384645,0.884139702125698,0.170105921817037,0.0868801137030347,0.170105921817037,-0.150397399045132,0.0868801137030347,-0.0768141578500479,0.625294160131852,0.423881824026297,0.863048395878063,0.0177650099268627,1,0,0,NA,NA,"shaikh_window",1947,2011,20.5649547590492,8.30664715204193,13.0706432066817,4,-485.603093224451
1772573620,"SR_none__LR_none","none","none",2,1,"sym",2,2,"p02_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.296636192323,62,57,8,3,0,3,14,-14.9758964454695,-13.7432258092232,0.417705044420243,0.417705044420243,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.593272384645,-521.990554634961,-539.477281590486,-540.593272384645,0.884139702125698,0.170105921817037,0.0868801137030347,0.170105921817037,-0.150397399045132,0.0868801137030347,-0.0768141578500479,0.625294160131852,0.423881824026297,0.863048395878063,0.0177650099268627,1,0,0,NA,NA,"shaikh_window",1947,2011,20.5649547590492,8.30664715204193,13.0706432066817,6,-461.344785617443
1772573620,"SR_none__LR_none","none","none",2,1,"sym",2,2,"p02_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",289.296636192323,62,57,8,3,0,3,14,-14.9758964454695,-13.7432258092232,0.417705044420243,0.417705044420243,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-550.593272384645,-521.990554634961,-539.477281590486,-540.593272384645,0.884139702125698,0.170105921817037,0.0868801137030347,0.170105921817037,-0.150397399045132,0.0868801137030347,-0.0768141578500479,0.625294160131852,0.423881824026297,0.863048395878063,0.0177650099268627,1,0,0,NA,NA,"shaikh_window",1947,2011,20.5649547590492,8.30664715204193,13.0706432066817,8,-437.086478010436
1772573620,"SR_none__LR_none","none","none",2,1,"Y_only",2,0,"p02_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.93791627771,62,57,4,3,0,3,10,-14.7702756041914,-13.5838573353116,0.353831321165123,0.353831321165123,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.875832555421,-525.445319877075,-537.935839131021,-541.093223859769,0.884139702125698,0.117575585715638,0.105246239187995,0.117575585715638,-0.103953243331879,0.105246239187995,-0.0930523785655241,0.342348459868464,1,0,0.0152194136319439,1,0,0,NA,NA,"shaikh_window",1947,2011,17.1101895169353,13.0240869812662,14.6120856661462,1,-525.445319877075
1772573620,"SR_none__LR_none","none","none",2,1,"Y_only",2,0,"p02_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.93791627771,62,57,4,3,0,3,10,-14.7702756041914,-13.5838573353116,0.353831321165123,0.353831321165123,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.875832555421,-525.445319877075,-537.935839131021,-541.093223859769,0.884139702125698,0.117575585715638,0.105246239187995,0.117575585715638,-0.103953243331879,0.105246239187995,-0.0930523785655241,0.342348459868464,1,0,0.0152194136319439,1,0,0,NA,NA,"shaikh_window",1947,2011,17.1101895169353,13.0240869812662,14.6120856661462,1.5,-519.380742975324
1772573620,"SR_none__LR_none","none","none",2,1,"Y_only",2,0,"p02_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.93791627771,62,57,4,3,0,3,10,-14.7702756041914,-13.5838573353116,0.353831321165123,0.353831321165123,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.875832555421,-525.445319877075,-537.935839131021,-541.093223859769,0.884139702125698,0.117575585715638,0.105246239187995,0.117575585715638,-0.103953243331879,0.105246239187995,-0.0930523785655241,0.342348459868464,1,0,0.0152194136319439,1,0,0,NA,NA,"shaikh_window",1947,2011,17.1101895169353,13.0240869812662,14.6120856661462,2,-513.316166073572
1772573620,"SR_none__LR_none","none","none",2,1,"Y_only",2,0,"p02_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.93791627771,62,57,4,3,0,3,10,-14.7702756041914,-13.5838573353116,0.353831321165123,0.353831321165123,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.875832555421,-525.445319877075,-537.935839131021,-541.093223859769,0.884139702125698,0.117575585715638,0.105246239187995,0.117575585715638,-0.103953243331879,0.105246239187995,-0.0930523785655241,0.342348459868464,1,0,0.0152194136319439,1,0,0,NA,NA,"shaikh_window",1947,2011,17.1101895169353,13.0240869812662,14.6120856661462,3,-501.187012270068
1772573620,"SR_none__LR_none","none","none",2,1,"Y_only",2,0,"p02_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.93791627771,62,57,4,3,0,3,10,-14.7702756041914,-13.5838573353116,0.353831321165123,0.353831321165123,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.875832555421,-525.445319877075,-537.935839131021,-541.093223859769,0.884139702125698,0.117575585715638,0.105246239187995,0.117575585715638,-0.103953243331879,0.105246239187995,-0.0930523785655241,0.342348459868464,1,0,0.0152194136319439,1,0,0,NA,NA,"shaikh_window",1947,2011,17.1101895169353,13.0240869812662,14.6120856661462,4,-489.057858466564
1772573620,"SR_none__LR_none","none","none",2,1,"Y_only",2,0,"p02_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.93791627771,62,57,4,3,0,3,10,-14.7702756041914,-13.5838573353116,0.353831321165123,0.353831321165123,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.875832555421,-525.445319877075,-537.935839131021,-541.093223859769,0.884139702125698,0.117575585715638,0.105246239187995,0.117575585715638,-0.103953243331879,0.105246239187995,-0.0930523785655241,0.342348459868464,1,0,0.0152194136319439,1,0,0,NA,NA,"shaikh_window",1947,2011,17.1101895169353,13.0240869812662,14.6120856661462,6,-464.799550859557
1772573620,"SR_none__LR_none","none","none",2,1,"Y_only",2,0,"p02_Y_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.93791627771,62,57,4,3,0,3,10,-14.7702756041914,-13.5838573353116,0.353831321165123,0.353831321165123,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-545.875832555421,-525.445319877075,-537.935839131021,-541.093223859769,0.884139702125698,0.117575585715638,0.105246239187995,0.117575585715638,-0.103953243331879,0.105246239187995,-0.0930523785655241,0.342348459868464,1,0,0.0152194136319439,1,0,0,NA,NA,"shaikh_window",1947,2011,17.1101895169353,13.0240869812662,14.6120856661462,8,-440.54124325255
1772573620,"SR_none__LR_none","none","none",2,1,"K_only",0,2,"p02_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.355566728638,62,57,4,3,0,3,10,-14.8823720208453,-13.6903794184787,0.375315148406573,0.375315148406573,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.711133457277,-532.280620778931,-544.771140032877,-547.928524761625,0.884139702125698,0.154500131098096,0.0928436861006583,0.154500131098096,-0.136599699887452,0.0928436861006583,-0.0820867889732878,0.599229117251108,0,1,0.0200949837145935,1,0,0,NA,NA,"shaikh_window",1947,2011,10.2748886150795,6.18878607941042,7.77678476429037,1,-532.280620778931
1772573620,"SR_none__LR_none","none","none",2,1,"K_only",0,2,"p02_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.355566728638,62,57,4,3,0,3,10,-14.8823720208453,-13.6903794184787,0.375315148406573,0.375315148406573,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.711133457277,-532.280620778931,-544.771140032877,-547.928524761625,0.884139702125698,0.154500131098096,0.0928436861006583,0.154500131098096,-0.136599699887452,0.0928436861006583,-0.0820867889732878,0.599229117251108,0,1,0.0200949837145935,1,0,0,NA,NA,"shaikh_window",1947,2011,10.2748886150795,6.18878607941042,7.77678476429037,1.5,-526.216043877179
1772573620,"SR_none__LR_none","none","none",2,1,"K_only",0,2,"p02_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.355566728638,62,57,4,3,0,3,10,-14.8823720208453,-13.6903794184787,0.375315148406573,0.375315148406573,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.711133457277,-532.280620778931,-544.771140032877,-547.928524761625,0.884139702125698,0.154500131098096,0.0928436861006583,0.154500131098096,-0.136599699887452,0.0928436861006583,-0.0820867889732878,0.599229117251108,0,1,0.0200949837145935,1,0,0,NA,NA,"shaikh_window",1947,2011,10.2748886150795,6.18878607941042,7.77678476429037,2,-520.151466975428
1772573620,"SR_none__LR_none","none","none",2,1,"K_only",0,2,"p02_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.355566728638,62,57,4,3,0,3,10,-14.8823720208453,-13.6903794184787,0.375315148406573,0.375315148406573,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.711133457277,-532.280620778931,-544.771140032877,-547.928524761625,0.884139702125698,0.154500131098096,0.0928436861006583,0.154500131098096,-0.136599699887452,0.0928436861006583,-0.0820867889732878,0.599229117251108,0,1,0.0200949837145935,1,0,0,NA,NA,"shaikh_window",1947,2011,10.2748886150795,6.18878607941042,7.77678476429037,3,-508.022313171924
1772573620,"SR_none__LR_none","none","none",2,1,"K_only",0,2,"p02_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.355566728638,62,57,4,3,0,3,10,-14.8823720208453,-13.6903794184787,0.375315148406573,0.375315148406573,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.711133457277,-532.280620778931,-544.771140032877,-547.928524761625,0.884139702125698,0.154500131098096,0.0928436861006583,0.154500131098096,-0.136599699887452,0.0928436861006583,-0.0820867889732878,0.599229117251108,0,1,0.0200949837145935,1,0,0,NA,NA,"shaikh_window",1947,2011,10.2748886150795,6.18878607941042,7.77678476429037,4,-495.89315936842
1772573620,"SR_none__LR_none","none","none",2,1,"K_only",0,2,"p02_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.355566728638,62,57,4,3,0,3,10,-14.8823720208453,-13.6903794184787,0.375315148406573,0.375315148406573,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.711133457277,-532.280620778931,-544.771140032877,-547.928524761625,0.884139702125698,0.154500131098096,0.0928436861006583,0.154500131098096,-0.136599699887452,0.0928436861006583,-0.0820867889732878,0.599229117251108,0,1,0.0200949837145935,1,0,0,NA,NA,"shaikh_window",1947,2011,10.2748886150795,6.18878607941042,7.77678476429037,6,-471.634851761413
1772573620,"SR_none__LR_none","none","none",2,1,"K_only",0,2,"p02_K_only_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.355566728638,62,57,4,3,0,3,10,-14.8823720208453,-13.6903794184787,0.375315148406573,0.375315148406573,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.711133457277,-532.280620778931,-544.771140032877,-547.928524761625,0.884139702125698,0.154500131098096,0.0928436861006583,0.154500131098096,-0.136599699887452,0.0928436861006583,-0.0820867889732878,0.599229117251108,0,1,0.0200949837145935,1,0,0,NA,NA,"shaikh_window",1947,2011,10.2748886150795,6.18878607941042,7.77678476429037,8,-447.376544154406
1772573620,"SR_none__LR_none","none","none",2,1,"Y_short",1,2,"p02_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.481871926341,62,57,6,3,0,3,12,-14.8863077632248,-13.6957460489319,0.374817942191655,0.374817942191655,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.963743852682,-524.447128638668,-539.435751743403,-541.872834761773,0.884139702125698,0.16092824711518,0.0930509533164006,0.16092824711518,-0.142283052468026,0.0930509533164006,-0.0822700421476746,0.608432717069219,0.109627983580147,0.989202312771425,0.0199632591846834,1,0,0,NA,NA,"shaikh_window",1947,2011,18.108380755343,9.93617568400487,13.1121730537646,1,-524.447128638668
1772573620,"SR_none__LR_none","none","none",2,1,"Y_short",1,2,"p02_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.481871926341,62,57,6,3,0,3,12,-14.8863077632248,-13.6957460489319,0.374817942191655,0.374817942191655,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.963743852682,-524.447128638668,-539.435751743403,-541.872834761773,0.884139702125698,0.16092824711518,0.0930509533164006,0.16092824711518,-0.142283052468026,0.0930509533164006,-0.0822700421476746,0.608432717069219,0.109627983580147,0.989202312771425,0.0199632591846834,1,0,0,NA,NA,"shaikh_window",1947,2011,18.108380755343,9.93617568400487,13.1121730537646,1.5,-518.382551736916
1772573620,"SR_none__LR_none","none","none",2,1,"Y_short",1,2,"p02_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.481871926341,62,57,6,3,0,3,12,-14.8863077632248,-13.6957460489319,0.374817942191655,0.374817942191655,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.963743852682,-524.447128638668,-539.435751743403,-541.872834761773,0.884139702125698,0.16092824711518,0.0930509533164006,0.16092824711518,-0.142283052468026,0.0930509533164006,-0.0822700421476746,0.608432717069219,0.109627983580147,0.989202312771425,0.0199632591846834,1,0,0,NA,NA,"shaikh_window",1947,2011,18.108380755343,9.93617568400487,13.1121730537646,2,-512.317974835164
1772573620,"SR_none__LR_none","none","none",2,1,"Y_short",1,2,"p02_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.481871926341,62,57,6,3,0,3,12,-14.8863077632248,-13.6957460489319,0.374817942191655,0.374817942191655,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.963743852682,-524.447128638668,-539.435751743403,-541.872834761773,0.884139702125698,0.16092824711518,0.0930509533164006,0.16092824711518,-0.142283052468026,0.0930509533164006,-0.0822700421476746,0.608432717069219,0.109627983580147,0.989202312771425,0.0199632591846834,1,0,0,NA,NA,"shaikh_window",1947,2011,18.108380755343,9.93617568400487,13.1121730537646,3,-500.18882103166
1772573620,"SR_none__LR_none","none","none",2,1,"Y_short",1,2,"p02_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.481871926341,62,57,6,3,0,3,12,-14.8863077632248,-13.6957460489319,0.374817942191655,0.374817942191655,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.963743852682,-524.447128638668,-539.435751743403,-541.872834761773,0.884139702125698,0.16092824711518,0.0930509533164006,0.16092824711518,-0.142283052468026,0.0930509533164006,-0.0822700421476746,0.608432717069219,0.109627983580147,0.989202312771425,0.0199632591846834,1,0,0,NA,NA,"shaikh_window",1947,2011,18.108380755343,9.93617568400487,13.1121730537646,4,-488.059667228157
1772573620,"SR_none__LR_none","none","none",2,1,"Y_short",1,2,"p02_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.481871926341,62,57,6,3,0,3,12,-14.8863077632248,-13.6957460489319,0.374817942191655,0.374817942191655,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.963743852682,-524.447128638668,-539.435751743403,-541.872834761773,0.884139702125698,0.16092824711518,0.0930509533164006,0.16092824711518,-0.142283052468026,0.0930509533164006,-0.0822700421476746,0.608432717069219,0.109627983580147,0.989202312771425,0.0199632591846834,1,0,0,NA,NA,"shaikh_window",1947,2011,18.108380755343,9.93617568400487,13.1121730537646,6,-463.801359621149
1772573620,"SR_none__LR_none","none","none",2,1,"Y_short",1,2,"p02_Y_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",286.481871926341,62,57,6,3,0,3,12,-14.8863077632248,-13.6957460489319,0.374817942191655,0.374817942191655,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-548.963743852682,-524.447128638668,-539.435751743403,-541.872834761773,0.884139702125698,0.16092824711518,0.0930509533164006,0.16092824711518,-0.142283052468026,0.0930509533164006,-0.0822700421476746,0.608432717069219,0.109627983580147,0.989202312771425,0.0199632591846834,1,0,0,NA,NA,"shaikh_window",1947,2011,18.108380755343,9.93617568400487,13.1121730537646,8,-439.543052014142
1772573620,"SR_none__LR_none","none","none",2,1,"K_short",2,1,"p02_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.336232752292,62,57,6,3,0,3,12,-14.9446067492205,-13.7167226172447,0.409335190263061,0.409335190263061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.672465504584,-528.155850290569,-543.144473395304,-545.581556413675,0.884139702125698,0.154300806486853,0.0910036819084593,0.154300806486853,-0.136423469085041,0.0910036819084593,-0.0804599682148869,0.644630452366542,0.374788293001105,0.653176568765284,0.0167121319889163,1,0,0,NA,NA,"shaikh_window",1947,2011,14.3996591034415,6.22745403210342,9.40345140186321,1,-528.155850290569
1772573620,"SR_none__LR_none","none","none",2,1,"K_short",2,1,"p02_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.336232752292,62,57,6,3,0,3,12,-14.9446067492205,-13.7167226172447,0.409335190263061,0.409335190263061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.672465504584,-528.155850290569,-543.144473395304,-545.581556413675,0.884139702125698,0.154300806486853,0.0910036819084593,0.154300806486853,-0.136423469085041,0.0910036819084593,-0.0804599682148869,0.644630452366542,0.374788293001105,0.653176568765284,0.0167121319889163,1,0,0,NA,NA,"shaikh_window",1947,2011,14.3996591034415,6.22745403210342,9.40345140186321,1.5,-522.091273388817
1772573620,"SR_none__LR_none","none","none",2,1,"K_short",2,1,"p02_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.336232752292,62,57,6,3,0,3,12,-14.9446067492205,-13.7167226172447,0.409335190263061,0.409335190263061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.672465504584,-528.155850290569,-543.144473395304,-545.581556413675,0.884139702125698,0.154300806486853,0.0910036819084593,0.154300806486853,-0.136423469085041,0.0910036819084593,-0.0804599682148869,0.644630452366542,0.374788293001105,0.653176568765284,0.0167121319889163,1,0,0,NA,NA,"shaikh_window",1947,2011,14.3996591034415,6.22745403210342,9.40345140186321,2,-516.026696487065
1772573620,"SR_none__LR_none","none","none",2,1,"K_short",2,1,"p02_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.336232752292,62,57,6,3,0,3,12,-14.9446067492205,-13.7167226172447,0.409335190263061,0.409335190263061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.672465504584,-528.155850290569,-543.144473395304,-545.581556413675,0.884139702125698,0.154300806486853,0.0910036819084593,0.154300806486853,-0.136423469085041,0.0910036819084593,-0.0804599682148869,0.644630452366542,0.374788293001105,0.653176568765284,0.0167121319889163,1,0,0,NA,NA,"shaikh_window",1947,2011,14.3996591034415,6.22745403210342,9.40345140186321,3,-503.897542683562
1772573620,"SR_none__LR_none","none","none",2,1,"K_short",2,1,"p02_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.336232752292,62,57,6,3,0,3,12,-14.9446067492205,-13.7167226172447,0.409335190263061,0.409335190263061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.672465504584,-528.155850290569,-543.144473395304,-545.581556413675,0.884139702125698,0.154300806486853,0.0910036819084593,0.154300806486853,-0.136423469085041,0.0910036819084593,-0.0804599682148869,0.644630452366542,0.374788293001105,0.653176568765284,0.0167121319889163,1,0,0,NA,NA,"shaikh_window",1947,2011,14.3996591034415,6.22745403210342,9.40345140186321,4,-491.768388880058
1772573620,"SR_none__LR_none","none","none",2,1,"K_short",2,1,"p02_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.336232752292,62,57,6,3,0,3,12,-14.9446067492205,-13.7167226172447,0.409335190263061,0.409335190263061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.672465504584,-528.155850290569,-543.144473395304,-545.581556413675,0.884139702125698,0.154300806486853,0.0910036819084593,0.154300806486853,-0.136423469085041,0.0910036819084593,-0.0804599682148869,0.644630452366542,0.374788293001105,0.653176568765284,0.0167121319889163,1,0,0,NA,NA,"shaikh_window",1947,2011,14.3996591034415,6.22745403210342,9.40345140186321,6,-467.510081273051
1772573620,"SR_none__LR_none","none","none",2,1,"K_short",2,1,"p02_K_short_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.336232752292,62,57,6,3,0,3,12,-14.9446067492205,-13.7167226172447,0.409335190263061,0.409335190263061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.672465504584,-528.155850290569,-543.144473395304,-545.581556413675,0.884139702125698,0.154300806486853,0.0910036819084593,0.154300806486853,-0.136423469085041,0.0910036819084593,-0.0804599682148869,0.644630452366542,0.374788293001105,0.653176568765284,0.0167121319889163,1,0,0,NA,NA,"shaikh_window",1947,2011,14.3996591034415,6.22745403210342,9.40345140186321,8,-443.251773666044
1772573620,"SR_none__LR_none","none","none",3,1,"sym",3,3,"p03_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.598718397162,61,57,12,3,0,3,18,-15.2038619469349,-13.958342637392,0.38858983690165,0.38858983690165,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.197436794324,-510.422513973302,-532.905448630405,-529.197436794324,0.881709565536742,0.151251085549325,0.0668575538390692,0.151251085549325,-0.133359528926656,0.0668575538390692,-0.0589489447482951,0.823400882678166,0.542214251976997,0.784772278309082,0.012869974734676,1,0,0,NA,NA,"shaikh_window",1947,2011,32.1329954207089,11.7024827423635,19.642476166763,1,-510.422513973302
1772573620,"SR_none__LR_none","none","none",3,1,"sym",3,3,"p03_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.598718397162,61,57,12,3,0,3,18,-15.2038619469349,-13.958342637392,0.38858983690165,0.38858983690165,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.197436794324,-510.422513973302,-532.905448630405,-529.197436794324,0.881709565536742,0.151251085549325,0.0668575538390692,0.151251085549325,-0.133359528926656,0.0668575538390692,-0.0589489447482951,0.823400882678166,0.542214251976997,0.784772278309082,0.012869974734676,1,0,0,NA,NA,"shaikh_window",1947,2011,32.1329954207089,11.7024827423635,19.642476166763,1.5,-504.35793707155
1772573620,"SR_none__LR_none","none","none",3,1,"sym",3,3,"p03_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.598718397162,61,57,12,3,0,3,18,-15.2038619469349,-13.958342637392,0.38858983690165,0.38858983690165,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.197436794324,-510.422513973302,-532.905448630405,-529.197436794324,0.881709565536742,0.151251085549325,0.0668575538390692,0.151251085549325,-0.133359528926656,0.0668575538390692,-0.0589489447482951,0.823400882678166,0.542214251976997,0.784772278309082,0.012869974734676,1,0,0,NA,NA,"shaikh_window",1947,2011,32.1329954207089,11.7024827423635,19.642476166763,2,-498.293360169798
1772573620,"SR_none__LR_none","none","none",3,1,"sym",3,3,"p03_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.598718397162,61,57,12,3,0,3,18,-15.2038619469349,-13.958342637392,0.38858983690165,0.38858983690165,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.197436794324,-510.422513973302,-532.905448630405,-529.197436794324,0.881709565536742,0.151251085549325,0.0668575538390692,0.151251085549325,-0.133359528926656,0.0668575538390692,-0.0589489447482951,0.823400882678166,0.542214251976997,0.784772278309082,0.012869974734676,1,0,0,NA,NA,"shaikh_window",1947,2011,32.1329954207089,11.7024827423635,19.642476166763,3,-486.164206366294
1772573620,"SR_none__LR_none","none","none",3,1,"sym",3,3,"p03_sym_none_none","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",291.598718397162,61,57,12,3,0,3,18,-15.2038619469349,-13.958342637392,0.38858983690165,0.38858983690165,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-547.197436794324,-510.422513973302,-532.905448630405,-529.197436794324,0.881709565536742,0.151251085549325,0.0668575538390692,0.151251085549325,-0.133359528926656,0.0668575538390692,-0.0589489447482951,0.823400882678166,0.542214251976997,0.784772278309082,0.012869974734676,1,0,0,NA,NA,"shaikh_window",1947,2011,32.1329954207089,11.7024827423635,19.642476166763,4,-474.035052562791
