"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","fit_term_source","covariance_source","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen_raw","RICOMP_pen_raw","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772573627,"SR_none__LR_const","none","const",2,1,"sym",2,2,"p02_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.547848083337,62,57,8,4,0,3,15,-15.0157485382766,-13.8260595835278,0.401754576599906,0.401754576599906,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.095696166674,-520.449927149156,-539.185706030075,-539.388379093503,1.15424917538474,0.0577448135427308,0.0258001367515738,0.0577448135427308,-0.0666519034144429,0.0258001367515738,-0.0297797865703177,0.68867789977812,0.334056129829916,0.919356937851381,0.0160519128821404,1,0,0,NA,NA,"shaikh_window",1947,2011,18.2496000703875,5.9912924633802,10.7552885180198,2,-504.277722077818
1772573627,"SR_none__LR_const","none","const",2,1,"sym",2,2,"p02_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.547848083337,62,57,8,4,0,3,15,-15.0157485382766,-13.8260595835278,0.401754576599906,0.401754576599906,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.095696166674,-520.449927149156,-539.185706030075,-539.388379093503,1.15424917538474,0.0577448135427308,0.0258001367515738,0.0577448135427308,-0.0666519034144429,0.0258001367515738,-0.0297797865703177,0.68867789977812,0.334056129829916,0.919356937851381,0.0160519128821404,1,0,0,NA,NA,"shaikh_window",1947,2011,18.2496000703875,5.9912924633802,10.7552885180198,3,-488.105517006479
1772573627,"SR_none__LR_const","none","const",2,1,"sym",2,2,"p02_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.547848083337,62,57,8,4,0,3,15,-15.0157485382766,-13.8260595835278,0.401754576599906,0.401754576599906,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.095696166674,-520.449927149156,-539.185706030075,-539.388379093503,1.15424917538474,0.0577448135427308,0.0258001367515738,0.0577448135427308,-0.0666519034144429,0.0258001367515738,-0.0297797865703177,0.68867789977812,0.334056129829916,0.919356937851381,0.0160519128821404,1,0,0,NA,NA,"shaikh_window",1947,2011,18.2496000703875,5.9912924633802,10.7552885180198,4,-471.933311935141
1772573627,"SR_none__LR_const","none","const",2,1,"sym",2,2,"p02_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.547848083337,62,57,8,4,0,3,15,-15.0157485382766,-13.8260595835278,0.401754576599906,0.401754576599906,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.095696166674,-520.449927149156,-539.185706030075,-539.388379093503,1.15424917538474,0.0577448135427308,0.0258001367515738,0.0577448135427308,-0.0666519034144429,0.0258001367515738,-0.0297797865703177,0.68867789977812,0.334056129829916,0.919356937851381,0.0160519128821404,1,0,0,NA,NA,"shaikh_window",1947,2011,18.2496000703875,5.9912924633802,10.7552885180198,6,-439.588901792465
1772573627,"SR_none__LR_const","none","const",2,1,"sym",2,2,"p02_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",290.547848083337,62,57,8,4,0,3,15,-15.0157485382766,-13.8260595835278,0.401754576599906,0.401754576599906,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.095696166674,-520.449927149156,-539.185706030075,-539.388379093503,1.15424917538474,0.0577448135427308,0.0258001367515738,0.0577448135427308,-0.0666519034144429,0.0258001367515738,-0.0297797865703177,0.68867789977812,0.334056129829916,0.919356937851381,0.0160519128821404,1,0,0,NA,NA,"shaikh_window",1947,2011,18.2496000703875,5.9912924633802,10.7552885180198,8,-407.244491649788
1772573627,"SR_none__LR_const","none","const",2,1,"Y_only",2,0,"p02_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.379071325469,62,57,4,4,0,3,11,-14.7526956012903,-13.6169719146103,0.322773011205243,0.322773011205243,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-542.758142650938,-520.284578704758,-534.024149884099,-536.891475984272,1.15424917538474,0.0377103101480906,0.0320697871857115,0.0377103101480906,-0.0435270943919365,0.0320697871857115,-0.0370165254138718,0.34207573172766,1,0,0.0154123425832943,1,0,0,NA,NA,"shaikh_window",1947,2011,18.414948514785,14.3288459791158,15.9168446639957,1,-520.284578704758
1772573627,"SR_none__LR_const","none","const",2,1,"Y_only",2,0,"p02_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.379071325469,62,57,4,4,0,3,11,-14.7526956012903,-13.6169719146103,0.322773011205243,0.322773011205243,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-542.758142650938,-520.284578704758,-534.024149884099,-536.891475984272,1.15424917538474,0.0377103101480906,0.0320697871857115,0.0377103101480906,-0.0435270943919365,0.0320697871857115,-0.0370165254138718,0.34207573172766,1,0,0.0154123425832943,1,0,0,NA,NA,"shaikh_window",1947,2011,18.414948514785,14.3288459791158,15.9168446639957,1.5,-512.198476169089
1772573627,"SR_none__LR_const","none","const",2,1,"Y_only",2,0,"p02_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.379071325469,62,57,4,4,0,3,11,-14.7526956012903,-13.6169719146103,0.322773011205243,0.322773011205243,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-542.758142650938,-520.284578704758,-534.024149884099,-536.891475984272,1.15424917538474,0.0377103101480906,0.0320697871857115,0.0377103101480906,-0.0435270943919365,0.0320697871857115,-0.0370165254138718,0.34207573172766,1,0,0.0154123425832943,1,0,0,NA,NA,"shaikh_window",1947,2011,18.414948514785,14.3288459791158,15.9168446639957,2,-504.11237363342
1772573627,"SR_none__LR_const","none","const",2,1,"Y_only",2,0,"p02_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.379071325469,62,57,4,4,0,3,11,-14.7526956012903,-13.6169719146103,0.322773011205243,0.322773011205243,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-542.758142650938,-520.284578704758,-534.024149884099,-536.891475984272,1.15424917538474,0.0377103101480906,0.0320697871857115,0.0377103101480906,-0.0435270943919365,0.0320697871857115,-0.0370165254138718,0.34207573172766,1,0,0.0154123425832943,1,0,0,NA,NA,"shaikh_window",1947,2011,18.414948514785,14.3288459791158,15.9168446639957,3,-487.940168562082
1772573627,"SR_none__LR_const","none","const",2,1,"Y_only",2,0,"p02_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.379071325469,62,57,4,4,0,3,11,-14.7526956012903,-13.6169719146103,0.322773011205243,0.322773011205243,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-542.758142650938,-520.284578704758,-534.024149884099,-536.891475984272,1.15424917538474,0.0377103101480906,0.0320697871857115,0.0377103101480906,-0.0435270943919365,0.0320697871857115,-0.0370165254138718,0.34207573172766,1,0,0.0154123425832943,1,0,0,NA,NA,"shaikh_window",1947,2011,18.414948514785,14.3288459791158,15.9168446639957,4,-471.767963490744
1772573627,"SR_none__LR_const","none","const",2,1,"Y_only",2,0,"p02_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.379071325469,62,57,4,4,0,3,11,-14.7526956012903,-13.6169719146103,0.322773011205243,0.322773011205243,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-542.758142650938,-520.284578704758,-534.024149884099,-536.891475984272,1.15424917538474,0.0377103101480906,0.0320697871857115,0.0377103101480906,-0.0435270943919365,0.0320697871857115,-0.0370165254138718,0.34207573172766,1,0,0.0154123425832943,1,0,0,NA,NA,"shaikh_window",1947,2011,18.414948514785,14.3288459791158,15.9168446639957,6,-439.423553348067
1772573627,"SR_none__LR_const","none","const",2,1,"Y_only",2,0,"p02_Y_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",282.379071325469,62,57,4,4,0,3,11,-14.7526956012903,-13.6169719146103,0.322773011205243,0.322773011205243,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-542.758142650938,-520.284578704758,-534.024149884099,-536.891475984272,1.15424917538474,0.0377103101480906,0.0320697871857115,0.0377103101480906,-0.0435270943919365,0.0320697871857115,-0.0370165254138718,0.34207573172766,1,0,0.0154123425832943,1,0,0,NA,NA,"shaikh_window",1947,2011,18.414948514785,14.3288459791158,15.9168446639957,8,-407.079143205391
1772573627,"SR_none__LR_const","none","const",2,1,"K_only",0,2,"p02_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.303172791408,62,57,4,4,0,3,11,-14.9111952723489,-13.788405973291,0.343738039722222,0.343738039722222,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.606345582816,-530.132781636636,-543.872352815977,-546.739678916149,1.15424917538474,0.0556596800029096,0.0288691293764952,0.0556596800029096,-0.0642451397455372,0.0288691293764952,-0.0333221687768951,0.6990502848091,0,1,0.0163039956600488,1,0,0,NA,NA,"shaikh_window",1947,2011,8.56674558290752,4.48064304723835,6.06864173211818,1,-530.132781636636
1772573627,"SR_none__LR_const","none","const",2,1,"K_only",0,2,"p02_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.303172791408,62,57,4,4,0,3,11,-14.9111952723489,-13.788405973291,0.343738039722222,0.343738039722222,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.606345582816,-530.132781636636,-543.872352815977,-546.739678916149,1.15424917538474,0.0556596800029096,0.0288691293764952,0.0556596800029096,-0.0642451397455372,0.0288691293764952,-0.0333221687768951,0.6990502848091,0,1,0.0163039956600488,1,0,0,NA,NA,"shaikh_window",1947,2011,8.56674558290752,4.48064304723835,6.06864173211818,1.5,-522.046679100967
1772573627,"SR_none__LR_const","none","const",2,1,"K_only",0,2,"p02_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.303172791408,62,57,4,4,0,3,11,-14.9111952723489,-13.788405973291,0.343738039722222,0.343738039722222,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.606345582816,-530.132781636636,-543.872352815977,-546.739678916149,1.15424917538474,0.0556596800029096,0.0288691293764952,0.0556596800029096,-0.0642451397455372,0.0288691293764952,-0.0333221687768951,0.6990502848091,0,1,0.0163039956600488,1,0,0,NA,NA,"shaikh_window",1947,2011,8.56674558290752,4.48064304723835,6.06864173211818,2,-513.960576565298
1772573627,"SR_none__LR_const","none","const",2,1,"K_only",0,2,"p02_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.303172791408,62,57,4,4,0,3,11,-14.9111952723489,-13.788405973291,0.343738039722222,0.343738039722222,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.606345582816,-530.132781636636,-543.872352815977,-546.739678916149,1.15424917538474,0.0556596800029096,0.0288691293764952,0.0556596800029096,-0.0642451397455372,0.0288691293764952,-0.0333221687768951,0.6990502848091,0,1,0.0163039956600488,1,0,0,NA,NA,"shaikh_window",1947,2011,8.56674558290752,4.48064304723835,6.06864173211818,3,-497.78837149396
1772573627,"SR_none__LR_const","none","const",2,1,"K_only",0,2,"p02_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.303172791408,62,57,4,4,0,3,11,-14.9111952723489,-13.788405973291,0.343738039722222,0.343738039722222,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.606345582816,-530.132781636636,-543.872352815977,-546.739678916149,1.15424917538474,0.0556596800029096,0.0288691293764952,0.0556596800029096,-0.0642451397455372,0.0288691293764952,-0.0333221687768951,0.6990502848091,0,1,0.0163039956600488,1,0,0,NA,NA,"shaikh_window",1947,2011,8.56674558290752,4.48064304723835,6.06864173211818,4,-481.616166422621
1772573627,"SR_none__LR_const","none","const",2,1,"K_only",0,2,"p02_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.303172791408,62,57,4,4,0,3,11,-14.9111952723489,-13.788405973291,0.343738039722222,0.343738039722222,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.606345582816,-530.132781636636,-543.872352815977,-546.739678916149,1.15424917538474,0.0556596800029096,0.0288691293764952,0.0556596800029096,-0.0642451397455372,0.0288691293764952,-0.0333221687768951,0.6990502848091,0,1,0.0163039956600488,1,0,0,NA,NA,"shaikh_window",1947,2011,8.56674558290752,4.48064304723835,6.06864173211818,6,-449.271756279945
1772573627,"SR_none__LR_const","none","const",2,1,"K_only",0,2,"p02_K_only_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.303172791408,62,57,4,4,0,3,11,-14.9111952723489,-13.788405973291,0.343738039722222,0.343738039722222,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-552.606345582816,-530.132781636636,-543.872352815977,-546.739678916149,1.15424917538474,0.0556596800029096,0.0288691293764952,0.0556596800029096,-0.0642451397455372,0.0288691293764952,-0.0333221687768951,0.6990502848091,0,1,0.0163039956600488,1,0,0,NA,NA,"shaikh_window",1947,2011,8.56674558290752,4.48064304723835,6.06864173211818,8,-416.927346137269
1772573627,"SR_none__LR_const","none","const",2,1,"Y_short",1,2,"p02_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.559152206269,62,57,6,4,0,3,13,-14.9194321667674,-13.7915317090097,0.348170167089739,0.348170167089739,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.118304412538,-522.558637930688,-538.796312960818,-540.653188133468,1.15424917538474,0.056596138555417,0.0275093639486091,0.056596138555417,-0.0653260462575508,0.0275093639486091,-0.0317526606530409,0.699834733311468,0.0830986910880611,0.993360224968618,0.0163633757740971,1,0,0,NA,NA,"shaikh_window",1947,2011,16.140889288855,7.96868421751674,11.1446815872765,1,-522.558637930688
1772573627,"SR_none__LR_const","none","const",2,1,"Y_short",1,2,"p02_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.559152206269,62,57,6,4,0,3,13,-14.9194321667674,-13.7915317090097,0.348170167089739,0.348170167089739,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.118304412538,-522.558637930688,-538.796312960818,-540.653188133468,1.15424917538474,0.056596138555417,0.0275093639486091,0.056596138555417,-0.0653260462575508,0.0275093639486091,-0.0317526606530409,0.699834733311468,0.0830986910880611,0.993360224968618,0.0163633757740971,1,0,0,NA,NA,"shaikh_window",1947,2011,16.140889288855,7.96868421751674,11.1446815872765,1.5,-514.472535395019
1772573627,"SR_none__LR_const","none","const",2,1,"Y_short",1,2,"p02_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.559152206269,62,57,6,4,0,3,13,-14.9194321667674,-13.7915317090097,0.348170167089739,0.348170167089739,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.118304412538,-522.558637930688,-538.796312960818,-540.653188133468,1.15424917538474,0.056596138555417,0.0275093639486091,0.056596138555417,-0.0653260462575508,0.0275093639486091,-0.0317526606530409,0.699834733311468,0.0830986910880611,0.993360224968618,0.0163633757740971,1,0,0,NA,NA,"shaikh_window",1947,2011,16.140889288855,7.96868421751674,11.1446815872765,2,-506.38643285935
1772573627,"SR_none__LR_const","none","const",2,1,"Y_short",1,2,"p02_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.559152206269,62,57,6,4,0,3,13,-14.9194321667674,-13.7915317090097,0.348170167089739,0.348170167089739,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.118304412538,-522.558637930688,-538.796312960818,-540.653188133468,1.15424917538474,0.056596138555417,0.0275093639486091,0.056596138555417,-0.0653260462575508,0.0275093639486091,-0.0317526606530409,0.699834733311468,0.0830986910880611,0.993360224968618,0.0163633757740971,1,0,0,NA,NA,"shaikh_window",1947,2011,16.140889288855,7.96868421751674,11.1446815872765,3,-490.214227788012
1772573627,"SR_none__LR_const","none","const",2,1,"Y_short",1,2,"p02_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.559152206269,62,57,6,4,0,3,13,-14.9194321667674,-13.7915317090097,0.348170167089739,0.348170167089739,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.118304412538,-522.558637930688,-538.796312960818,-540.653188133468,1.15424917538474,0.056596138555417,0.0275093639486091,0.056596138555417,-0.0653260462575508,0.0275093639486091,-0.0317526606530409,0.699834733311468,0.0830986910880611,0.993360224968618,0.0163633757740971,1,0,0,NA,NA,"shaikh_window",1947,2011,16.140889288855,7.96868421751674,11.1446815872765,4,-474.042022716674
1772573627,"SR_none__LR_const","none","const",2,1,"Y_short",1,2,"p02_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.559152206269,62,57,6,4,0,3,13,-14.9194321667674,-13.7915317090097,0.348170167089739,0.348170167089739,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.118304412538,-522.558637930688,-538.796312960818,-540.653188133468,1.15424917538474,0.056596138555417,0.0275093639486091,0.056596138555417,-0.0653260462575508,0.0275093639486091,-0.0317526606530409,0.699834733311468,0.0830986910880611,0.993360224968618,0.0163633757740971,1,0,0,NA,NA,"shaikh_window",1947,2011,16.140889288855,7.96868421751674,11.1446815872765,6,-441.697612573997
1772573627,"SR_none__LR_const","none","const",2,1,"Y_short",1,2,"p02_Y_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",287.559152206269,62,57,6,4,0,3,13,-14.9194321667674,-13.7915317090097,0.348170167089739,0.348170167089739,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-549.118304412538,-522.558637930688,-538.796312960818,-540.653188133468,1.15424917538474,0.056596138555417,0.0275093639486091,0.056596138555417,-0.0653260462575508,0.0275093639486091,-0.0317526606530409,0.699834733311468,0.0830986910880611,0.993360224968618,0.0163633757740971,1,0,0,NA,NA,"shaikh_window",1947,2011,16.140889288855,7.96868421751674,11.1446815872765,8,-409.353202431321
1772573627,"SR_none__LR_const","none","const",2,1,"K_short",2,1,"p02_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.831930754081,62,57,6,4,0,3,13,-14.9604854978266,-13.775842292903,0.389104047232648,0.389104047232648,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.663861508162,-525.104195026313,-541.341870056443,-543.198745229092,1.15424917538474,0.0503752584727221,0.0271952692641879,0.0503752584727221,-0.0581456005519328,0.0271952692641879,-0.0313901171225549,0.678769819022987,0.399016149973798,0.678434275109726,0.015761201046037,1,0,0,NA,NA,"shaikh_window",1947,2011,13.5953321932305,5.42312712189232,8.59912449165211,1,-525.104195026313
1772573627,"SR_none__LR_const","none","const",2,1,"K_short",2,1,"p02_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.831930754081,62,57,6,4,0,3,13,-14.9604854978266,-13.775842292903,0.389104047232648,0.389104047232648,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.663861508162,-525.104195026313,-541.341870056443,-543.198745229092,1.15424917538474,0.0503752584727221,0.0271952692641879,0.0503752584727221,-0.0581456005519328,0.0271952692641879,-0.0313901171225549,0.678769819022987,0.399016149973798,0.678434275109726,0.015761201046037,1,0,0,NA,NA,"shaikh_window",1947,2011,13.5953321932305,5.42312712189232,8.59912449165211,1.5,-517.018092490644
1772573627,"SR_none__LR_const","none","const",2,1,"K_short",2,1,"p02_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.831930754081,62,57,6,4,0,3,13,-14.9604854978266,-13.775842292903,0.389104047232648,0.389104047232648,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.663861508162,-525.104195026313,-541.341870056443,-543.198745229092,1.15424917538474,0.0503752584727221,0.0271952692641879,0.0503752584727221,-0.0581456005519328,0.0271952692641879,-0.0313901171225549,0.678769819022987,0.399016149973798,0.678434275109726,0.015761201046037,1,0,0,NA,NA,"shaikh_window",1947,2011,13.5953321932305,5.42312712189232,8.59912449165211,2,-508.931989954975
1772573627,"SR_none__LR_const","none","const",2,1,"K_short",2,1,"p02_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.831930754081,62,57,6,4,0,3,13,-14.9604854978266,-13.775842292903,0.389104047232648,0.389104047232648,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.663861508162,-525.104195026313,-541.341870056443,-543.198745229092,1.15424917538474,0.0503752584727221,0.0271952692641879,0.0503752584727221,-0.0581456005519328,0.0271952692641879,-0.0313901171225549,0.678769819022987,0.399016149973798,0.678434275109726,0.015761201046037,1,0,0,NA,NA,"shaikh_window",1947,2011,13.5953321932305,5.42312712189232,8.59912449165211,3,-492.759784883636
1772573627,"SR_none__LR_const","none","const",2,1,"K_short",2,1,"p02_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.831930754081,62,57,6,4,0,3,13,-14.9604854978266,-13.775842292903,0.389104047232648,0.389104047232648,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.663861508162,-525.104195026313,-541.341870056443,-543.198745229092,1.15424917538474,0.0503752584727221,0.0271952692641879,0.0503752584727221,-0.0581456005519328,0.0271952692641879,-0.0313901171225549,0.678769819022987,0.399016149973798,0.678434275109726,0.015761201046037,1,0,0,NA,NA,"shaikh_window",1947,2011,13.5953321932305,5.42312712189232,8.59912449165211,4,-476.587579812298
1772573627,"SR_none__LR_const","none","const",2,1,"K_short",2,1,"p02_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.831930754081,62,57,6,4,0,3,13,-14.9604854978266,-13.775842292903,0.389104047232648,0.389104047232648,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.663861508162,-525.104195026313,-541.341870056443,-543.198745229092,1.15424917538474,0.0503752584727221,0.0271952692641879,0.0503752584727221,-0.0581456005519328,0.0271952692641879,-0.0313901171225549,0.678769819022987,0.399016149973798,0.678434275109726,0.015761201046037,1,0,0,NA,NA,"shaikh_window",1947,2011,13.5953321932305,5.42312712189232,8.59912449165211,6,-444.243169669622
1772573627,"SR_none__LR_const","none","const",2,1,"K_short",2,1,"p02_K_short_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",288.831930754081,62,57,6,4,0,3,13,-14.9604854978266,-13.775842292903,0.389104047232648,0.389104047232648,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-551.663861508162,-525.104195026313,-541.341870056443,-543.198745229092,1.15424917538474,0.0503752584727221,0.0271952692641879,0.0503752584727221,-0.0581456005519328,0.0271952692641879,-0.0313901171225549,0.678769819022987,0.399016149973798,0.678434275109726,0.015761201046037,1,0,0,NA,NA,"shaikh_window",1947,2011,13.5953321932305,5.42312712189232,8.59912449165211,8,-411.898759526945
1772573627,"SR_none__LR_const","none","const",3,1,"sym",3,3,"p03_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.262486833104,61,57,12,4,0,3,19,-15.2251748632847,-14.0104826507416,0.388960148336157,0.388960148336157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.524973666208,-507.706999577352,-531.438986159849,-525.984433125668,1.21550870903479,0.0439497331687376,0.0135014578718362,0.0439497331687376,-0.0534212834263558,0.0135014578718362,-0.0164111396278833,0.860550614859612,0.532737405490431,0.833752119792241,0.0123541741859696,1,0,0,NA,NA,"shaikh_window",1947,2011,30.9925276421917,10.5620149638462,18.5020083882457,1,-507.706999577352
1772573627,"SR_none__LR_const","none","const",3,1,"sym",3,3,"p03_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.262486833104,61,57,12,4,0,3,19,-15.2251748632847,-14.0104826507416,0.388960148336157,0.388960148336157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.524973666208,-507.706999577352,-531.438986159849,-525.984433125668,1.21550870903479,0.0439497331687376,0.0135014578718362,0.0439497331687376,-0.0534212834263558,0.0135014578718362,-0.0164111396278833,0.860550614859612,0.532737405490431,0.833752119792241,0.0123541741859696,1,0,0,NA,NA,"shaikh_window",1947,2011,30.9925276421917,10.5620149638462,18.5020083882457,1.5,-499.620897041683
1772573627,"SR_none__LR_const","none","const",3,1,"sym",3,3,"p03_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.262486833104,61,57,12,4,0,3,19,-15.2251748632847,-14.0104826507416,0.388960148336157,0.388960148336157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.524973666208,-507.706999577352,-531.438986159849,-525.984433125668,1.21550870903479,0.0439497331687376,0.0135014578718362,0.0439497331687376,-0.0534212834263558,0.0135014578718362,-0.0164111396278833,0.860550614859612,0.532737405490431,0.833752119792241,0.0123541741859696,1,0,0,NA,NA,"shaikh_window",1947,2011,30.9925276421917,10.5620149638462,18.5020083882457,2,-491.534794506013
1772573627,"SR_none__LR_const","none","const",3,1,"sym",3,3,"p03_sym_none_const","computed","restricted_OLS_gaussian_not_VECM_ML","residual_covariance_crossprodU_over_Teff",292.262486833104,61,57,12,4,0,3,19,-15.2251748632847,-14.0104826507416,0.388960148336157,0.388960148336157,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-546.524973666208,-507.706999577352,-531.438986159849,-525.984433125668,1.21550870903479,0.0439497331687376,0.0135014578718362,0.0439497331687376,-0.0534212834263558,0.0135014578718362,-0.0164111396278833,0.860550614859612,0.532737405490431,0.833752119792241,0.0123541741859696,1,0,0,NA,NA,"shaikh_window",1947,2011,30.9925276421917,10.5620149638462,18.5020083882457,3,-475.362589434675
