"run_id","det_tag","include","LRinclude","p","r","q_tag","qY","qK","cell_id","status","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","AIC","BIC","HQ","AICc","theta_hat","alpha_y","alpha_k","Pi_11","Pi_12","Pi_21","Pi_22","SR_norm_total","share_Y","share_K","stability_margin","unit_root_count","unstable_count","unit_root_mismatch","fail_code","fail_msg","dBIC","dAIC","dHQ","eta","IC_eta"
4,"SR_const__LR_trend","const","trend",4,1,"Y_only",4,0,"p04_Y_only_const_trend","computed",281.373745306976,60,57,8,4,2,3,17,-528.747490613951,-494.015619060764,-515.249501792472,-513.055182921643,0.610863713819355,0.193465486994416,0.225256038404803,0.193465486994416,-0.118181045881279,0.225256038404803,-0.137600740180193,0.780753058239831,1,0,0.00870326939531618,1,0,0,NA,NA,37.5973213889004,25.3390137818931,30.1030098365328,3,-461.671208918087
4,"SR_const__LR_trend","const","trend",4,1,"Y_only",4,0,"p04_Y_only_const_trend","computed",281.373745306976,60,57,8,4,2,3,17,-528.747490613951,-494.015619060764,-515.249501792472,-513.055182921643,0.610863713819355,0.193465486994416,0.225256038404803,0.193465486994416,-0.118181045881279,0.225256038404803,-0.137600740180193,0.780753058239831,1,0,0.00870326939531618,1,0,0,NA,NA,37.5973213889004,25.3390137818931,30.1030098365328,4,-445.499003846749
4,"SR_const__LR_trend","const","trend",4,1,"Y_only",4,0,"p04_Y_only_const_trend","computed",281.373745306976,60,57,8,4,2,3,17,-528.747490613951,-494.015619060764,-515.249501792472,-513.055182921643,0.610863713819355,0.193465486994416,0.225256038404803,0.193465486994416,-0.118181045881279,0.225256038404803,-0.137600740180193,0.780753058239831,1,0,0.00870326939531618,1,0,0,NA,NA,37.5973213889004,25.3390137818931,30.1030098365328,6,-413.154593704073
4,"SR_const__LR_trend","const","trend",4,1,"Y_only",4,0,"p04_Y_only_const_trend","computed",281.373745306976,60,57,8,4,2,3,17,-528.747490613951,-494.015619060764,-515.249501792472,-513.055182921643,0.610863713819355,0.193465486994416,0.225256038404803,0.193465486994416,-0.118181045881279,0.225256038404803,-0.137600740180193,0.780753058239831,1,0,0.00870326939531618,1,0,0,NA,NA,37.5973213889004,25.3390137818931,30.1030098365328,8,-380.810183561396
4,"SR_const__LR_trend","const","trend",4,1,"K_only",0,4,"p04_K_only_const_trend","computed",288.289233574832,60,57,8,4,2,3,17,-542.578467149665,-507.846595596478,-529.080478328186,-526.886159457357,0.610863713819355,0.156009736774353,0.156674841923197,0.156009736774353,-0.0953006871979611,0.156674841923197,-0.0957069757992642,0.922528949617071,0,1,0.207996799994497,1,0,0,NA,NA,23.7663448531866,11.5080372461794,16.2720333008191,1,-507.846595596478
4,"SR_const__LR_trend","const","trend",4,1,"K_only",0,4,"p04_K_only_const_trend","computed",288.289233574832,60,57,8,4,2,3,17,-542.578467149665,-507.846595596478,-529.080478328186,-526.886159457357,0.610863713819355,0.156009736774353,0.156674841923197,0.156009736774353,-0.0953006871979611,0.156674841923197,-0.0957069757992642,0.922528949617071,0,1,0.207996799994497,1,0,0,NA,NA,23.7663448531866,11.5080372461794,16.2720333008191,1.5,-499.760493060808
4,"SR_const__LR_trend","const","trend",4,1,"K_only",0,4,"p04_K_only_const_trend","computed",288.289233574832,60,57,8,4,2,3,17,-542.578467149665,-507.846595596478,-529.080478328186,-526.886159457357,0.610863713819355,0.156009736774353,0.156674841923197,0.156009736774353,-0.0953006871979611,0.156674841923197,-0.0957069757992642,0.922528949617071,0,1,0.207996799994497,1,0,0,NA,NA,23.7663448531866,11.5080372461794,16.2720333008191,2,-491.674390525139
4,"SR_const__LR_trend","const","trend",4,1,"K_only",0,4,"p04_K_only_const_trend","computed",288.289233574832,60,57,8,4,2,3,17,-542.578467149665,-507.846595596478,-529.080478328186,-526.886159457357,0.610863713819355,0.156009736774353,0.156674841923197,0.156009736774353,-0.0953006871979611,0.156674841923197,-0.0957069757992642,0.922528949617071,0,1,0.207996799994497,1,0,0,NA,NA,23.7663448531866,11.5080372461794,16.2720333008191,3,-475.502185453801
4,"SR_const__LR_trend","const","trend",4,1,"K_only",0,4,"p04_K_only_const_trend","computed",288.289233574832,60,57,8,4,2,3,17,-542.578467149665,-507.846595596478,-529.080478328186,-526.886159457357,0.610863713819355,0.156009736774353,0.156674841923197,0.156009736774353,-0.0953006871979611,0.156674841923197,-0.0957069757992642,0.922528949617071,0,1,0.207996799994497,1,0,0,NA,NA,23.7663448531866,11.5080372461794,16.2720333008191,4,-459.329980382463
4,"SR_const__LR_trend","const","trend",4,1,"K_only",0,4,"p04_K_only_const_trend","computed",288.289233574832,60,57,8,4,2,3,17,-542.578467149665,-507.846595596478,-529.080478328186,-526.886159457357,0.610863713819355,0.156009736774353,0.156674841923197,0.156009736774353,-0.0953006871979611,0.156674841923197,-0.0957069757992642,0.922528949617071,0,1,0.207996799994497,1,0,0,NA,NA,23.7663448531866,11.5080372461794,16.2720333008191,6,-426.985570239787
4,"SR_const__LR_trend","const","trend",4,1,"K_only",0,4,"p04_K_only_const_trend","computed",288.289233574832,60,57,8,4,2,3,17,-542.578467149665,-507.846595596478,-529.080478328186,-526.886159457357,0.610863713819355,0.156009736774353,0.156674841923197,0.156009736774353,-0.0953006871979611,0.156674841923197,-0.0957069757992642,0.922528949617071,0,1,0.207996799994497,1,0,0,NA,NA,23.7663448531866,11.5080372461794,16.2720333008191,8,-394.64116009711
4,"SR_const__LR_trend","const","trend",4,1,"Y_short",1,4,"p04_Y_short_const_trend","computed",288.864903086097,60,57,10,4,2,3,19,-539.729806172195,-500.911832083338,-524.643818665836,-519.189265631654,0.610863713819355,0.141666957948031,0.131744569567363,0.141666957948031,-0.0865392040576245,0.131744569567363,-0.0804779770414516,0.970951218579267,0.125903257328724,0.986122361070236,0.180487349474404,1,0,0,NA,NA,30.701108366326,14.3566982236497,20.7086929631694,1,-500.911832083338
4,"SR_const__LR_trend","const","trend",4,1,"Y_short",1,4,"p04_Y_short_const_trend","computed",288.864903086097,60,57,10,4,2,3,19,-539.729806172195,-500.911832083338,-524.643818665836,-519.189265631654,0.610863713819355,0.141666957948031,0.131744569567363,0.141666957948031,-0.0865392040576245,0.131744569567363,-0.0804779770414516,0.970951218579267,0.125903257328724,0.986122361070236,0.180487349474404,1,0,0,NA,NA,30.701108366326,14.3566982236497,20.7086929631694,1.5,-492.825729547669
4,"SR_const__LR_trend","const","trend",4,1,"Y_short",1,4,"p04_Y_short_const_trend","computed",288.864903086097,60,57,10,4,2,3,19,-539.729806172195,-500.911832083338,-524.643818665836,-519.189265631654,0.610863713819355,0.141666957948031,0.131744569567363,0.141666957948031,-0.0865392040576245,0.131744569567363,-0.0804779770414516,0.970951218579267,0.125903257328724,0.986122361070236,0.180487349474404,1,0,0,NA,NA,30.701108366326,14.3566982236497,20.7086929631694,2,-484.739627012
4,"SR_const__LR_trend","const","trend",4,1,"Y_short",1,4,"p04_Y_short_const_trend","computed",288.864903086097,60,57,10,4,2,3,19,-539.729806172195,-500.911832083338,-524.643818665836,-519.189265631654,0.610863713819355,0.141666957948031,0.131744569567363,0.141666957948031,-0.0865392040576245,0.131744569567363,-0.0804779770414516,0.970951218579267,0.125903257328724,0.986122361070236,0.180487349474404,1,0,0,NA,NA,30.701108366326,14.3566982236497,20.7086929631694,3,-468.567421940662
4,"SR_const__LR_trend","const","trend",4,1,"Y_short",1,4,"p04_Y_short_const_trend","computed",288.864903086097,60,57,10,4,2,3,19,-539.729806172195,-500.911832083338,-524.643818665836,-519.189265631654,0.610863713819355,0.141666957948031,0.131744569567363,0.141666957948031,-0.0865392040576245,0.131744569567363,-0.0804779770414516,0.970951218579267,0.125903257328724,0.986122361070236,0.180487349474404,1,0,0,NA,NA,30.701108366326,14.3566982236497,20.7086929631694,4,-452.395216869324
4,"SR_const__LR_trend","const","trend",4,1,"Y_short",1,4,"p04_Y_short_const_trend","computed",288.864903086097,60,57,10,4,2,3,19,-539.729806172195,-500.911832083338,-524.643818665836,-519.189265631654,0.610863713819355,0.141666957948031,0.131744569567363,0.141666957948031,-0.0865392040576245,0.131744569567363,-0.0804779770414516,0.970951218579267,0.125903257328724,0.986122361070236,0.180487349474404,1,0,0,NA,NA,30.701108366326,14.3566982236497,20.7086929631694,6,-420.050806726647
4,"SR_const__LR_trend","const","trend",4,1,"Y_short",1,4,"p04_Y_short_const_trend","computed",288.864903086097,60,57,10,4,2,3,19,-539.729806172195,-500.911832083338,-524.643818665836,-519.189265631654,0.610863713819355,0.141666957948031,0.131744569567363,0.141666957948031,-0.0865392040576245,0.131744569567363,-0.0804779770414516,0.970951218579267,0.125903257328724,0.986122361070236,0.180487349474404,1,0,0,NA,NA,30.701108366326,14.3566982236497,20.7086929631694,8,-387.706396583971
4,"SR_const__LR_trend","const","trend",4,1,"K_short",4,1,"p04_K_short_const_trend","computed",289.96153301742,60,57,10,4,2,3,19,-541.92306603484,-503.105091945984,-526.837078528481,-521.3825254943,0.610863713819355,0.217083743520829,0.212606333521026,0.217083743520829,-0.132608581776942,0.212606333521026,-0.12987349447617,1.10834526164697,0.555965477599163,0.500153991519553,0.124168461312872,1,0,0,NA,NA,28.5078485036805,12.1634383610042,18.5154331005239,1,-503.105091945984
4,"SR_const__LR_trend","const","trend",4,1,"K_short",4,1,"p04_K_short_const_trend","computed",289.96153301742,60,57,10,4,2,3,19,-541.92306603484,-503.105091945984,-526.837078528481,-521.3825254943,0.610863713819355,0.217083743520829,0.212606333521026,0.217083743520829,-0.132608581776942,0.212606333521026,-0.12987349447617,1.10834526164697,0.555965477599163,0.500153991519553,0.124168461312872,1,0,0,NA,NA,28.5078485036805,12.1634383610042,18.5154331005239,1.5,-495.018989410315
4,"SR_const__LR_trend","const","trend",4,1,"K_short",4,1,"p04_K_short_const_trend","computed",289.96153301742,60,57,10,4,2,3,19,-541.92306603484,-503.105091945984,-526.837078528481,-521.3825254943,0.610863713819355,0.217083743520829,0.212606333521026,0.217083743520829,-0.132608581776942,0.212606333521026,-0.12987349447617,1.10834526164697,0.555965477599163,0.500153991519553,0.124168461312872,1,0,0,NA,NA,28.5078485036805,12.1634383610042,18.5154331005239,2,-486.932886874645
4,"SR_const__LR_trend","const","trend",4,1,"K_short",4,1,"p04_K_short_const_trend","computed",289.96153301742,60,57,10,4,2,3,19,-541.92306603484,-503.105091945984,-526.837078528481,-521.3825254943,0.610863713819355,0.217083743520829,0.212606333521026,0.217083743520829,-0.132608581776942,0.212606333521026,-0.12987349447617,1.10834526164697,0.555965477599163,0.500153991519553,0.124168461312872,1,0,0,NA,NA,28.5078485036805,12.1634383610042,18.5154331005239,3,-470.760681803307
4,"SR_const__LR_trend","const","trend",4,1,"K_short",4,1,"p04_K_short_const_trend","computed",289.96153301742,60,57,10,4,2,3,19,-541.92306603484,-503.105091945984,-526.837078528481,-521.3825254943,0.610863713819355,0.217083743520829,0.212606333521026,0.217083743520829,-0.132608581776942,0.212606333521026,-0.12987349447617,1.10834526164697,0.555965477599163,0.500153991519553,0.124168461312872,1,0,0,NA,NA,28.5078485036805,12.1634383610042,18.5154331005239,4,-454.588476731969
4,"SR_const__LR_trend","const","trend",4,1,"K_short",4,1,"p04_K_short_const_trend","computed",289.96153301742,60,57,10,4,2,3,19,-541.92306603484,-503.105091945984,-526.837078528481,-521.3825254943,0.610863713819355,0.217083743520829,0.212606333521026,0.217083743520829,-0.132608581776942,0.212606333521026,-0.12987349447617,1.10834526164697,0.555965477599163,0.500153991519553,0.124168461312872,1,0,0,NA,NA,28.5078485036805,12.1634383610042,18.5154331005239,6,-422.244066589293
4,"SR_const__LR_trend","const","trend",4,1,"K_short",4,1,"p04_K_short_const_trend","computed",289.96153301742,60,57,10,4,2,3,19,-541.92306603484,-503.105091945984,-526.837078528481,-521.3825254943,0.610863713819355,0.217083743520829,0.212606333521026,0.217083743520829,-0.132608581776942,0.212606333521026,-0.12987349447617,1.10834526164697,0.555965477599163,0.500153991519553,0.124168461312872,1,0,0,NA,NA,28.5078485036805,12.1634383610042,18.5154331005239,8,-389.899656446616
4,"SR_const__LR_trend","const","trend",5,1,"sym",5,5,"p05_sym_const_trend","computed",288.783647489026,59,57,20,4,2,3,29,-519.567294978052,-460.31880821085,-496.541314047293,-455.122850533607,0.650169117897704,0.17737182306029,0.238016286050791,0.17737182306029,-0.115321681739016,0.238016286050791,-0.15475083874693,1.76833909824322,0.390202934664117,0.902386265131267,0.0765953576039425,1,0,0,NA,NA,71.2941322388144,34.5192094177926,48.8111975817117,1,-460.31880821085
4,"SR_const__LR_trend","const","trend",5,1,"sym",5,5,"p05_sym_const_trend","computed",288.783647489026,59,57,20,4,2,3,29,-519.567294978052,-460.31880821085,-496.541314047293,-455.122850533607,0.650169117897704,0.17737182306029,0.238016286050791,0.17737182306029,-0.115321681739016,0.238016286050791,-0.15475083874693,1.76833909824322,0.390202934664117,0.902386265131267,0.0765953576039425,1,0,0,NA,NA,71.2941322388144,34.5192094177926,48.8111975817117,1.5,-452.232705675181
4,"SR_const__LR_trend","const","trend",5,1,"sym",5,5,"p05_sym_const_trend","computed",288.783647489026,59,57,20,4,2,3,29,-519.567294978052,-460.31880821085,-496.541314047293,-455.122850533607,0.650169117897704,0.17737182306029,0.238016286050791,0.17737182306029,-0.115321681739016,0.238016286050791,-0.15475083874693,1.76833909824322,0.390202934664117,0.902386265131267,0.0765953576039425,1,0,0,NA,NA,71.2941322388144,34.5192094177926,48.8111975817117,2,-444.146603139512
4,"SR_const__LR_trend","const","trend",5,1,"sym",5,5,"p05_sym_const_trend","computed",288.783647489026,59,57,20,4,2,3,29,-519.567294978052,-460.31880821085,-496.541314047293,-455.122850533607,0.650169117897704,0.17737182306029,0.238016286050791,0.17737182306029,-0.115321681739016,0.238016286050791,-0.15475083874693,1.76833909824322,0.390202934664117,0.902386265131267,0.0765953576039425,1,0,0,NA,NA,71.2941322388144,34.5192094177926,48.8111975817117,3,-427.974398068173
4,"SR_const__LR_trend","const","trend",5,1,"sym",5,5,"p05_sym_const_trend","computed",288.783647489026,59,57,20,4,2,3,29,-519.567294978052,-460.31880821085,-496.541314047293,-455.122850533607,0.650169117897704,0.17737182306029,0.238016286050791,0.17737182306029,-0.115321681739016,0.238016286050791,-0.15475083874693,1.76833909824322,0.390202934664117,0.902386265131267,0.0765953576039425,1,0,0,NA,NA,71.2941322388144,34.5192094177926,48.8111975817117,4,-411.802192996835
4,"SR_const__LR_trend","const","trend",5,1,"sym",5,5,"p05_sym_const_trend","computed",288.783647489026,59,57,20,4,2,3,29,-519.567294978052,-460.31880821085,-496.541314047293,-455.122850533607,0.650169117897704,0.17737182306029,0.238016286050791,0.17737182306029,-0.115321681739016,0.238016286050791,-0.15475083874693,1.76833909824322,0.390202934664117,0.902386265131267,0.0765953576039425,1,0,0,NA,NA,71.2941322388144,34.5192094177926,48.8111975817117,6,-379.457782854159
4,"SR_const__LR_trend","const","trend",5,1,"sym",5,5,"p05_sym_const_trend","computed",288.783647489026,59,57,20,4,2,3,29,-519.567294978052,-460.31880821085,-496.541314047293,-455.122850533607,0.650169117897704,0.17737182306029,0.238016286050791,0.17737182306029,-0.115321681739016,0.238016286050791,-0.15475083874693,1.76833909824322,0.390202934664117,0.902386265131267,0.0765953576039425,1,0,0,NA,NA,71.2941322388144,34.5192094177926,48.8111975817117,8,-347.113372711482
4,"SR_const__LR_trend","const","trend",5,1,"Y_only",5,0,"p05_Y_only_const_trend","computed",274.394018468389,59,57,10,4,2,3,19,-510.788036936779,-471.970062847922,-495.70204943042,-490.247496396238,0.650169117897704,0.140657039612328,0.20123583234666,0.140657039612328,-0.0914508633708498,0.20123583234666,-0.130837323606238,0.562935898175926,1,0,0.0355730715090785,1,0,0,NA,NA,59.642877601742,43.2984674590657,49.6504621985853,1,-471.970062847922
4,"SR_const__LR_trend","const","trend",5,1,"Y_only",5,0,"p05_Y_only_const_trend","computed",274.394018468389,59,57,10,4,2,3,19,-510.788036936779,-471.970062847922,-495.70204943042,-490.247496396238,0.650169117897704,0.140657039612328,0.20123583234666,0.140657039612328,-0.0914508633708498,0.20123583234666,-0.130837323606238,0.562935898175926,1,0,0.0355730715090785,1,0,0,NA,NA,59.642877601742,43.2984674590657,49.6504621985853,1.5,-463.883960312253
4,"SR_const__LR_trend","const","trend",5,1,"Y_only",5,0,"p05_Y_only_const_trend","computed",274.394018468389,59,57,10,4,2,3,19,-510.788036936779,-471.970062847922,-495.70204943042,-490.247496396238,0.650169117897704,0.140657039612328,0.20123583234666,0.140657039612328,-0.0914508633708498,0.20123583234666,-0.130837323606238,0.562935898175926,1,0,0.0355730715090785,1,0,0,NA,NA,59.642877601742,43.2984674590657,49.6504621985853,2,-455.797857776584
4,"SR_const__LR_trend","const","trend",5,1,"Y_only",5,0,"p05_Y_only_const_trend","computed",274.394018468389,59,57,10,4,2,3,19,-510.788036936779,-471.970062847922,-495.70204943042,-490.247496396238,0.650169117897704,0.140657039612328,0.20123583234666,0.140657039612328,-0.0914508633708498,0.20123583234666,-0.130837323606238,0.562935898175926,1,0,0.0355730715090785,1,0,0,NA,NA,59.642877601742,43.2984674590657,49.6504621985853,3,-439.625652705246
4,"SR_const__LR_trend","const","trend",5,1,"Y_only",5,0,"p05_Y_only_const_trend","computed",274.394018468389,59,57,10,4,2,3,19,-510.788036936779,-471.970062847922,-495.70204943042,-490.247496396238,0.650169117897704,0.140657039612328,0.20123583234666,0.140657039612328,-0.0914508633708498,0.20123583234666,-0.130837323606238,0.562935898175926,1,0,0.0355730715090785,1,0,0,NA,NA,59.642877601742,43.2984674590657,49.6504621985853,4,-423.453447633908
4,"SR_const__LR_trend","const","trend",5,1,"Y_only",5,0,"p05_Y_only_const_trend","computed",274.394018468389,59,57,10,4,2,3,19,-510.788036936779,-471.970062847922,-495.70204943042,-490.247496396238,0.650169117897704,0.140657039612328,0.20123583234666,0.140657039612328,-0.0914508633708498,0.20123583234666,-0.130837323606238,0.562935898175926,1,0,0.0355730715090785,1,0,0,NA,NA,59.642877601742,43.2984674590657,49.6504621985853,6,-391.109037491231
4,"SR_const__LR_trend","const","trend",5,1,"Y_only",5,0,"p05_Y_only_const_trend","computed",274.394018468389,59,57,10,4,2,3,19,-510.788036936779,-471.970062847922,-495.70204943042,-490.247496396238,0.650169117897704,0.140657039612328,0.20123583234666,0.140657039612328,-0.0914508633708498,0.20123583234666,-0.130837323606238,0.562935898175926,1,0,0.0355730715090785,1,0,0,NA,NA,59.642877601742,43.2984674590657,49.6504621985853,8,-358.764627348555
4,"SR_const__LR_trend","const","trend",5,1,"K_only",0,5,"p05_K_only_const_trend","computed",284.199303674064,59,57,10,4,2,3,19,-530.398607348128,-491.580633259271,-515.312619841769,-509.858066807587,0.650169117897704,0.153851479199357,0.185139107087635,0.153851479199357,-0.100029480518303,0.185139107087635,-0.120371729943536,1.21949506704953,0,1,0.11509163752934,1,0,0,NA,NA,40.0323071903928,23.6878970477164,30.0398917872361,1,-491.580633259271
4,"SR_const__LR_trend","const","trend",5,1,"K_only",0,5,"p05_K_only_const_trend","computed",284.199303674064,59,57,10,4,2,3,19,-530.398607348128,-491.580633259271,-515.312619841769,-509.858066807587,0.650169117897704,0.153851479199357,0.185139107087635,0.153851479199357,-0.100029480518303,0.185139107087635,-0.120371729943536,1.21949506704953,0,1,0.11509163752934,1,0,0,NA,NA,40.0323071903928,23.6878970477164,30.0398917872361,1.5,-483.494530723602
4,"SR_const__LR_trend","const","trend",5,1,"K_only",0,5,"p05_K_only_const_trend","computed",284.199303674064,59,57,10,4,2,3,19,-530.398607348128,-491.580633259271,-515.312619841769,-509.858066807587,0.650169117897704,0.153851479199357,0.185139107087635,0.153851479199357,-0.100029480518303,0.185139107087635,-0.120371729943536,1.21949506704953,0,1,0.11509163752934,1,0,0,NA,NA,40.0323071903928,23.6878970477164,30.0398917872361,2,-475.408428187933
4,"SR_const__LR_trend","const","trend",5,1,"K_only",0,5,"p05_K_only_const_trend","computed",284.199303674064,59,57,10,4,2,3,19,-530.398607348128,-491.580633259271,-515.312619841769,-509.858066807587,0.650169117897704,0.153851479199357,0.185139107087635,0.153851479199357,-0.100029480518303,0.185139107087635,-0.120371729943536,1.21949506704953,0,1,0.11509163752934,1,0,0,NA,NA,40.0323071903928,23.6878970477164,30.0398917872361,3,-459.236223116595
4,"SR_const__LR_trend","const","trend",5,1,"K_only",0,5,"p05_K_only_const_trend","computed",284.199303674064,59,57,10,4,2,3,19,-530.398607348128,-491.580633259271,-515.312619841769,-509.858066807587,0.650169117897704,0.153851479199357,0.185139107087635,0.153851479199357,-0.100029480518303,0.185139107087635,-0.120371729943536,1.21949506704953,0,1,0.11509163752934,1,0,0,NA,NA,40.0323071903928,23.6878970477164,30.0398917872361,4,-443.064018045257
4,"SR_const__LR_trend","const","trend",5,1,"K_only",0,5,"p05_K_only_const_trend","computed",284.199303674064,59,57,10,4,2,3,19,-530.398607348128,-491.580633259271,-515.312619841769,-509.858066807587,0.650169117897704,0.153851479199357,0.185139107087635,0.153851479199357,-0.100029480518303,0.185139107087635,-0.120371729943536,1.21949506704953,0,1,0.11509163752934,1,0,0,NA,NA,40.0323071903928,23.6878970477164,30.0398917872361,6,-410.71960790258
4,"SR_const__LR_trend","const","trend",5,1,"K_only",0,5,"p05_K_only_const_trend","computed",284.199303674064,59,57,10,4,2,3,19,-530.398607348128,-491.580633259271,-515.312619841769,-509.858066807587,0.650169117897704,0.153851479199357,0.185139107087635,0.153851479199357,-0.100029480518303,0.185139107087635,-0.120371729943536,1.21949506704953,0,1,0.11509163752934,1,0,0,NA,NA,40.0323071903928,23.6878970477164,30.0398917872361,8,-378.375197759904
4,"SR_const__LR_trend","const","trend",5,1,"Y_short",1,5,"p05_Y_short_const_trend","computed",284.983382714273,59,57,12,4,2,3,21,-527.966765428547,-485.062688804021,-511.292779237308,-501.566765428547,0.650169117897704,0.126406275690181,0.155994461675231,0.126406275690181,-0.082185456762219,0.155994461675231,-0.101422781544312,1.3307897941661,0.132779218964484,0.979372991657969,0.112776129957413,1,0,0,NA,NA,46.5502516456432,26.1197389672977,34.0597323916973,1,-485.062688804021
4,"SR_const__LR_trend","const","trend",5,1,"Y_short",1,5,"p05_Y_short_const_trend","computed",284.983382714273,59,57,12,4,2,3,21,-527.966765428547,-485.062688804021,-511.292779237308,-501.566765428547,0.650169117897704,0.126406275690181,0.155994461675231,0.126406275690181,-0.082185456762219,0.155994461675231,-0.101422781544312,1.3307897941661,0.132779218964484,0.979372991657969,0.112776129957413,1,0,0,NA,NA,46.5502516456432,26.1197389672977,34.0597323916973,1.5,-476.976586268352
4,"SR_const__LR_trend","const","trend",5,1,"Y_short",1,5,"p05_Y_short_const_trend","computed",284.983382714273,59,57,12,4,2,3,21,-527.966765428547,-485.062688804021,-511.292779237308,-501.566765428547,0.650169117897704,0.126406275690181,0.155994461675231,0.126406275690181,-0.082185456762219,0.155994461675231,-0.101422781544312,1.3307897941661,0.132779218964484,0.979372991657969,0.112776129957413,1,0,0,NA,NA,46.5502516456432,26.1197389672977,34.0597323916973,2,-468.890483732683
4,"SR_const__LR_trend","const","trend",5,1,"Y_short",1,5,"p05_Y_short_const_trend","computed",284.983382714273,59,57,12,4,2,3,21,-527.966765428547,-485.062688804021,-511.292779237308,-501.566765428547,0.650169117897704,0.126406275690181,0.155994461675231,0.126406275690181,-0.082185456762219,0.155994461675231,-0.101422781544312,1.3307897941661,0.132779218964484,0.979372991657969,0.112776129957413,1,0,0,NA,NA,46.5502516456432,26.1197389672977,34.0597323916973,3,-452.718278661345
4,"SR_const__LR_trend","const","trend",5,1,"Y_short",1,5,"p05_Y_short_const_trend","computed",284.983382714273,59,57,12,4,2,3,21,-527.966765428547,-485.062688804021,-511.292779237308,-501.566765428547,0.650169117897704,0.126406275690181,0.155994461675231,0.126406275690181,-0.082185456762219,0.155994461675231,-0.101422781544312,1.3307897941661,0.132779218964484,0.979372991657969,0.112776129957413,1,0,0,NA,NA,46.5502516456432,26.1197389672977,34.0597323916973,4,-436.546073590006
4,"SR_const__LR_trend","const","trend",5,1,"Y_short",1,5,"p05_Y_short_const_trend","computed",284.983382714273,59,57,12,4,2,3,21,-527.966765428547,-485.062688804021,-511.292779237308,-501.566765428547,0.650169117897704,0.126406275690181,0.155994461675231,0.126406275690181,-0.082185456762219,0.155994461675231,-0.101422781544312,1.3307897941661,0.132779218964484,0.979372991657969,0.112776129957413,1,0,0,NA,NA,46.5502516456432,26.1197389672977,34.0597323916973,6,-404.20166344733
4,"SR_const__LR_trend","const","trend",5,1,"Y_short",1,5,"p05_Y_short_const_trend","computed",284.983382714273,59,57,12,4,2,3,21,-527.966765428547,-485.062688804021,-511.292779237308,-501.566765428547,0.650169117897704,0.126406275690181,0.155994461675231,0.126406275690181,-0.082185456762219,0.155994461675231,-0.101422781544312,1.3307897941661,0.132779218964484,0.979372991657969,0.112776129957413,1,0,0,NA,NA,46.5502516456432,26.1197389672977,34.0597323916973,8,-371.857253304654
4,"SR_const__LR_trend","const","trend",5,1,"K_short",5,1,"p05_K_short_const_trend","computed",283.233020717766,59,57,12,4,2,3,21,-524.466041435531,-481.561964811006,-507.792055244293,-498.066041435531,0.650169117897704,0.145993070520103,0.198021586335312,0.145993070520103,-0.0949201858792325,0.198021586335312,-0.128747520112334,0.921051642624977,0.479293683399976,0.597727558439109,0.22797713561229,1,0,0,NA,NA,50.0509756386583,29.6204629603128,37.5604563847123,1,-481.561964811006
4,"SR_const__LR_trend","const","trend",5,1,"K_short",5,1,"p05_K_short_const_trend","computed",283.233020717766,59,57,12,4,2,3,21,-524.466041435531,-481.561964811006,-507.792055244293,-498.066041435531,0.650169117897704,0.145993070520103,0.198021586335312,0.145993070520103,-0.0949201858792325,0.198021586335312,-0.128747520112334,0.921051642624977,0.479293683399976,0.597727558439109,0.22797713561229,1,0,0,NA,NA,50.0509756386583,29.6204629603128,37.5604563847123,1.5,-473.475862275337
4,"SR_const__LR_trend","const","trend",5,1,"K_short",5,1,"p05_K_short_const_trend","computed",283.233020717766,59,57,12,4,2,3,21,-524.466041435531,-481.561964811006,-507.792055244293,-498.066041435531,0.650169117897704,0.145993070520103,0.198021586335312,0.145993070520103,-0.0949201858792325,0.198021586335312,-0.128747520112334,0.921051642624977,0.479293683399976,0.597727558439109,0.22797713561229,1,0,0,NA,NA,50.0509756386583,29.6204629603128,37.5604563847123,2,-465.389759739668
4,"SR_const__LR_trend","const","trend",5,1,"K_short",5,1,"p05_K_short_const_trend","computed",283.233020717766,59,57,12,4,2,3,21,-524.466041435531,-481.561964811006,-507.792055244293,-498.066041435531,0.650169117897704,0.145993070520103,0.198021586335312,0.145993070520103,-0.0949201858792325,0.198021586335312,-0.128747520112334,0.921051642624977,0.479293683399976,0.597727558439109,0.22797713561229,1,0,0,NA,NA,50.0509756386583,29.6204629603128,37.5604563847123,3,-449.21755466833
4,"SR_const__LR_trend","const","trend",5,1,"K_short",5,1,"p05_K_short_const_trend","computed",283.233020717766,59,57,12,4,2,3,21,-524.466041435531,-481.561964811006,-507.792055244293,-498.066041435531,0.650169117897704,0.145993070520103,0.198021586335312,0.145993070520103,-0.0949201858792325,0.198021586335312,-0.128747520112334,0.921051642624977,0.479293683399976,0.597727558439109,0.22797713561229,1,0,0,NA,NA,50.0509756386583,29.6204629603128,37.5604563847123,4,-433.045349596991
4,"SR_const__LR_trend","const","trend",5,1,"K_short",5,1,"p05_K_short_const_trend","computed",283.233020717766,59,57,12,4,2,3,21,-524.466041435531,-481.561964811006,-507.792055244293,-498.066041435531,0.650169117897704,0.145993070520103,0.198021586335312,0.145993070520103,-0.0949201858792325,0.198021586335312,-0.128747520112334,0.921051642624977,0.479293683399976,0.597727558439109,0.22797713561229,1,0,0,NA,NA,50.0509756386583,29.6204629603128,37.5604563847123,6,-400.700939454315
