"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772640376,"SR_const__LR_none","p04_sym_r0_const_none","computed","const","none",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,1,-776.061486356212
1772640376,"SR_const__LR_none","p04_sym_r0_const_none","computed","const","none",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,1.5,-776.061486356212
1772640376,"SR_const__LR_none","p04_sym_r0_const_none","computed","const","none",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,2,-776.061486356212
1772640376,"SR_const__LR_none","p04_sym_r0_const_none","computed","const","none",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,3,-776.061486356212
1772640376,"SR_const__LR_none","p04_sym_r0_const_none","computed","const","none",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,4,-776.061486356212
1772640376,"SR_const__LR_none","p04_sym_r0_const_none","computed","const","none",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,6,-776.061486356212
1772640376,"SR_const__LR_none","p04_sym_r0_const_none","computed","const","none",4,0,"sym",4,4,4,"VAR_diff_r0",478.999396704383,60,57,36,0,3,6,45,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-867.998793408767,-776.061486356212,-832.268822998969,-491.635157045131,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,115.39045209322,60.2280678616871,81.6660501075658,8,-776.061486356212
1772640376,"SR_const__LR_none","p04_sym_r1_const_none","computed","const","none",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",486.990753617602,60,57,36,5,3,6,50,0.919385702647205,0.919385702647205,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-873.981507235205,-771.828943843477,-834.281540113207,-23.9815072352048,-0.0209742149425516,2,1,2,0,NA,NA,"shaikh_window",1947,2011,119.622994605955,54.2453540352492,79.6533329933275,1,-771.828943843477
1772640376,"SR_const__LR_none","p04_sym_r1_const_none","computed","const","none",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",486.990753617602,60,57,36,5,3,6,50,0.919385702647205,0.919385702647205,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-873.981507235205,-771.828943843477,-834.281540113207,-23.9815072352048,-0.0209742149425516,2,1,2,0,NA,NA,"shaikh_window",1947,2011,119.622994605955,54.2453540352492,79.6533329933275,1.5,-761.721315673891
1772640376,"SR_const__LR_none","p04_sym_r1_const_none","computed","const","none",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",486.990753617602,60,57,36,5,3,6,50,0.919385702647205,0.919385702647205,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-873.981507235205,-771.828943843477,-834.281540113207,-23.9815072352048,-0.0209742149425516,2,1,2,0,NA,NA,"shaikh_window",1947,2011,119.622994605955,54.2453540352492,79.6533329933275,2,-751.613687504305
1772640376,"SR_const__LR_none","p04_sym_r1_const_none","computed","const","none",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",486.990753617602,60,57,36,5,3,6,50,0.919385702647205,0.919385702647205,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-873.981507235205,-771.828943843477,-834.281540113207,-23.9815072352048,-0.0209742149425516,2,1,2,0,NA,NA,"shaikh_window",1947,2011,119.622994605955,54.2453540352492,79.6533329933275,3,-731.398431165132
1772640376,"SR_const__LR_none","p04_sym_r1_const_none","computed","const","none",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",486.990753617602,60,57,36,5,3,6,50,0.919385702647205,0.919385702647205,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-873.981507235205,-771.828943843477,-834.281540113207,-23.9815072352048,-0.0209742149425516,2,1,2,0,NA,NA,"shaikh_window",1947,2011,119.622994605955,54.2453540352492,79.6533329933275,4,-711.183174825959
1772640376,"SR_const__LR_none","p04_sym_r1_const_none","computed","const","none",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",486.990753617602,60,57,36,5,3,6,50,0.919385702647205,0.919385702647205,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-873.981507235205,-771.828943843477,-834.281540113207,-23.9815072352048,-0.0209742149425516,2,1,2,0,NA,NA,"shaikh_window",1947,2011,119.622994605955,54.2453540352492,79.6533329933275,6,-670.752662147614
1772640376,"SR_const__LR_none","p04_sym_r1_const_none","computed","const","none",4,1,"sym",4,4,4,"VECM_ranked_qrestricted",486.990753617602,60,57,36,5,3,6,50,0.919385702647205,0.919385702647205,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-873.981507235205,-771.828943843477,-834.281540113207,-23.9815072352048,-0.0209742149425516,2,1,2,0,NA,NA,"shaikh_window",1947,2011,119.622994605955,54.2453540352492,79.6533329933275,8,-630.322149469268
1772640376,"SR_const__LR_none","p04_sym_r2_const_none","computed","const","none",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",491.842781341216,60,57,36,8,3,6,53,0.968337255787265,0.968337255787265,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.685562682431,-769.4038454872,-835.603597533114,1030.31443731757,-0.0334722560221972,1,1,1,0,NA,NA,"shaikh_window",1947,2011,122.048092962232,50.541298588023,78.3312755734212,1,-769.4038454872
1772640376,"SR_const__LR_none","p04_sym_r2_const_none","computed","const","none",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",491.842781341216,60,57,36,8,3,6,53,0.968337255787265,0.968337255787265,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.685562682431,-769.4038454872,-835.603597533114,1030.31443731757,-0.0334722560221972,1,1,1,0,NA,NA,"shaikh_window",1947,2011,122.048092962232,50.541298588023,78.3312755734212,1.5,-753.231640415862
1772640376,"SR_const__LR_none","p04_sym_r2_const_none","computed","const","none",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",491.842781341216,60,57,36,8,3,6,53,0.968337255787265,0.968337255787265,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.685562682431,-769.4038454872,-835.603597533114,1030.31443731757,-0.0334722560221972,1,1,1,0,NA,NA,"shaikh_window",1947,2011,122.048092962232,50.541298588023,78.3312755734212,2,-737.059435344524
1772640376,"SR_const__LR_none","p04_sym_r2_const_none","computed","const","none",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",491.842781341216,60,57,36,8,3,6,53,0.968337255787265,0.968337255787265,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.685562682431,-769.4038454872,-835.603597533114,1030.31443731757,-0.0334722560221972,1,1,1,0,NA,NA,"shaikh_window",1947,2011,122.048092962232,50.541298588023,78.3312755734212,3,-704.715025201847
1772640376,"SR_const__LR_none","p04_sym_r2_const_none","computed","const","none",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",491.842781341216,60,57,36,8,3,6,53,0.968337255787265,0.968337255787265,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.685562682431,-769.4038454872,-835.603597533114,1030.31443731757,-0.0334722560221972,1,1,1,0,NA,NA,"shaikh_window",1947,2011,122.048092962232,50.541298588023,78.3312755734212,4,-672.370615059171
1772640376,"SR_const__LR_none","p04_sym_r2_const_none","computed","const","none",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",491.842781341216,60,57,36,8,3,6,53,0.968337255787265,0.968337255787265,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.685562682431,-769.4038454872,-835.603597533114,1030.31443731757,-0.0334722560221972,1,1,1,0,NA,NA,"shaikh_window",1947,2011,122.048092962232,50.541298588023,78.3312755734212,6,-607.681794773818
1772640376,"SR_const__LR_none","p04_sym_r2_const_none","computed","const","none",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",491.842781341216,60,57,36,8,3,6,53,0.968337255787265,0.968337255787265,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.685562682431,-769.4038454872,-835.603597533114,1030.31443731757,-0.0334722560221972,1,1,1,0,NA,NA,"shaikh_window",1947,2011,122.048092962232,50.541298588023,78.3312755734212,8,-542.992974488465
1772640376,"SR_const__LR_none","p04_Y_only_r0_const_none","computed","const","none",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,1,-873.094716784241
1772640376,"SR_const__LR_none","p04_Y_only_r0_const_none","computed","const","none",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,1.5,-873.094716784241
1772640376,"SR_const__LR_none","p04_Y_only_r0_const_none","computed","const","none",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,2,-873.094716784241
1772640376,"SR_const__LR_none","p04_Y_only_r0_const_none","computed","const","none",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,3,-873.094716784241
1772640376,"SR_const__LR_none","p04_Y_only_r0_const_none","computed","const","none",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,4,-873.094716784241
1772640376,"SR_const__LR_none","p04_Y_only_r0_const_none","computed","const","none",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,6,-873.094716784241
1772640376,"SR_const__LR_none","p04_Y_only_r0_const_none","computed","const","none",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,8,-873.094716784241
1772640376,"SR_const__LR_none","p04_Y_only_r1_const_none","computed","const","none",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.587261177077,60,57,12,5,3,6,26,0.988010273266585,0.988010273266585,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-851.174522354154,-798.055189390456,-830.530539450715,-804.374522354154,-0.118682209312397,2,1,2,0,NA,NA,"shaikh_window",1947,2011,93.3967490589766,77.0523389163002,83.4043336558198,1,-798.055189390456
1772640376,"SR_const__LR_none","p04_Y_only_r1_const_none","computed","const","none",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.587261177077,60,57,12,5,3,6,26,0.988010273266585,0.988010273266585,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-851.174522354154,-798.055189390456,-830.530539450715,-804.374522354154,-0.118682209312397,2,1,2,0,NA,NA,"shaikh_window",1947,2011,93.3967490589766,77.0523389163002,83.4043336558198,1.5,-787.947561220869
1772640376,"SR_const__LR_none","p04_Y_only_r1_const_none","computed","const","none",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.587261177077,60,57,12,5,3,6,26,0.988010273266585,0.988010273266585,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-851.174522354154,-798.055189390456,-830.530539450715,-804.374522354154,-0.118682209312397,2,1,2,0,NA,NA,"shaikh_window",1947,2011,93.3967490589766,77.0523389163002,83.4043336558198,2,-777.839933051283
1772640376,"SR_const__LR_none","p04_Y_only_r1_const_none","computed","const","none",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.587261177077,60,57,12,5,3,6,26,0.988010273266585,0.988010273266585,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-851.174522354154,-798.055189390456,-830.530539450715,-804.374522354154,-0.118682209312397,2,1,2,0,NA,NA,"shaikh_window",1947,2011,93.3967490589766,77.0523389163002,83.4043336558198,3,-757.62467671211
1772640376,"SR_const__LR_none","p04_Y_only_r1_const_none","computed","const","none",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.587261177077,60,57,12,5,3,6,26,0.988010273266585,0.988010273266585,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-851.174522354154,-798.055189390456,-830.530539450715,-804.374522354154,-0.118682209312397,2,1,2,0,NA,NA,"shaikh_window",1947,2011,93.3967490589766,77.0523389163002,83.4043336558198,4,-737.409420372937
1772640376,"SR_const__LR_none","p04_Y_only_r1_const_none","computed","const","none",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.587261177077,60,57,12,5,3,6,26,0.988010273266585,0.988010273266585,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-851.174522354154,-798.055189390456,-830.530539450715,-804.374522354154,-0.118682209312397,2,1,2,0,NA,NA,"shaikh_window",1947,2011,93.3967490589766,77.0523389163002,83.4043336558198,6,-696.978907694592
1772640376,"SR_const__LR_none","p04_Y_only_r1_const_none","computed","const","none",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.587261177077,60,57,12,5,3,6,26,0.988010273266585,0.988010273266585,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-851.174522354154,-798.055189390456,-830.530539450715,-804.374522354154,-0.118682209312397,2,1,2,0,NA,NA,"shaikh_window",1947,2011,93.3967490589766,77.0523389163002,83.4043336558198,8,-656.548395016246
1772640376,"SR_const__LR_none","p04_Y_only_r2_const_none","computed","const","none",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.074518883636,60,57,12,8,3,6,29,1.01267130930728,1.01267130930728,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.149037767271,-788.90055100007,-825.123056836513,-783.704593322827,-0.119584546932765,1,1,1,0,NA,NA,"shaikh_window",1947,2011,102.551387449363,80.0778235031826,88.811816270022,1,-788.90055100007
1772640376,"SR_const__LR_none","p04_Y_only_r2_const_none","computed","const","none",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.074518883636,60,57,12,8,3,6,29,1.01267130930728,1.01267130930728,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.149037767271,-788.90055100007,-825.123056836513,-783.704593322827,-0.119584546932765,1,1,1,0,NA,NA,"shaikh_window",1947,2011,102.551387449363,80.0778235031826,88.811816270022,1.5,-772.728345928731
1772640376,"SR_const__LR_none","p04_Y_only_r2_const_none","computed","const","none",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.074518883636,60,57,12,8,3,6,29,1.01267130930728,1.01267130930728,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.149037767271,-788.90055100007,-825.123056836513,-783.704593322827,-0.119584546932765,1,1,1,0,NA,NA,"shaikh_window",1947,2011,102.551387449363,80.0778235031826,88.811816270022,2,-756.556140857393
1772640376,"SR_const__LR_none","p04_Y_only_r2_const_none","computed","const","none",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.074518883636,60,57,12,8,3,6,29,1.01267130930728,1.01267130930728,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.149037767271,-788.90055100007,-825.123056836513,-783.704593322827,-0.119584546932765,1,1,1,0,NA,NA,"shaikh_window",1947,2011,102.551387449363,80.0778235031826,88.811816270022,3,-724.211730714717
1772640376,"SR_const__LR_none","p04_Y_only_r2_const_none","computed","const","none",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.074518883636,60,57,12,8,3,6,29,1.01267130930728,1.01267130930728,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.149037767271,-788.90055100007,-825.123056836513,-783.704593322827,-0.119584546932765,1,1,1,0,NA,NA,"shaikh_window",1947,2011,102.551387449363,80.0778235031826,88.811816270022,4,-691.86732057204
1772640376,"SR_const__LR_none","p04_Y_only_r2_const_none","computed","const","none",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.074518883636,60,57,12,8,3,6,29,1.01267130930728,1.01267130930728,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.149037767271,-788.90055100007,-825.123056836513,-783.704593322827,-0.119584546932765,1,1,1,0,NA,NA,"shaikh_window",1947,2011,102.551387449363,80.0778235031826,88.811816270022,6,-627.178500286687
1772640376,"SR_const__LR_none","p04_Y_only_r2_const_none","computed","const","none",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.074518883636,60,57,12,8,3,6,29,1.01267130930728,1.01267130930728,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.149037767271,-788.90055100007,-825.123056836513,-783.704593322827,-0.119584546932765,1,1,1,0,NA,NA,"shaikh_window",1947,2011,102.551387449363,80.0778235031826,88.811816270022,8,-562.489680001335
1772640376,"SR_const__LR_none","p04_K_only_r0_const_none","computed","const","none",4,0,"K_only",0,4,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,1,-873.094716784241
1772640376,"SR_const__LR_none","p04_K_only_r0_const_none","computed","const","none",4,0,"K_only",0,4,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,1.5,-873.094716784241
1772640376,"SR_const__LR_none","p04_K_only_r0_const_none","computed","const","none",4,0,"K_only",0,4,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,2,-873.094716784241
1772640376,"SR_const__LR_none","p04_K_only_r0_const_none","computed","const","none",4,0,"K_only",0,4,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,3,-873.094716784241
1772640376,"SR_const__LR_none","p04_K_only_r0_const_none","computed","const","none",4,0,"K_only",0,4,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,4,-873.094716784241
1772640376,"SR_const__LR_none","p04_K_only_r0_const_none","computed","const","none",4,0,"K_only",0,4,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,6,-873.094716784241
1772640376,"SR_const__LR_none","p04_K_only_r0_const_none","computed","const","none",4,0,"K_only",0,4,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,18.3572216651909,12.2280678616871,14.6100658890069,8,-873.094716784241
1772640376,"SR_const__LR_none","p04_K_only_r1_const_none","computed","const","none",4,1,"K_only",0,4,0,"VECM_ranked_qrestricted",445.62489988627,60,57,12,5,3,6,26,0.867407181310263,0.867407181310263,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-839.249799772541,-786.130466808842,-818.605816869102,-792.449799772541,0.0644296516365818,2,0,2,0,NA,NA,"shaikh_window",1947,2011,105.32147164059,88.9770614979134,95.329056237433,1,-786.130466808842
1772640376,"SR_const__LR_none","p04_K_only_r1_const_none","computed","const","none",4,1,"K_only",0,4,0,"VECM_ranked_qrestricted",445.62489988627,60,57,12,5,3,6,26,0.867407181310263,0.867407181310263,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-839.249799772541,-786.130466808842,-818.605816869102,-792.449799772541,0.0644296516365818,2,0,2,0,NA,NA,"shaikh_window",1947,2011,105.32147164059,88.9770614979134,95.329056237433,1.5,-776.022838639256
1772640376,"SR_const__LR_none","p04_K_only_r1_const_none","computed","const","none",4,1,"K_only",0,4,0,"VECM_ranked_qrestricted",445.62489988627,60,57,12,5,3,6,26,0.867407181310263,0.867407181310263,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-839.249799772541,-786.130466808842,-818.605816869102,-792.449799772541,0.0644296516365818,2,0,2,0,NA,NA,"shaikh_window",1947,2011,105.32147164059,88.9770614979134,95.329056237433,2,-765.91521046967
1772640376,"SR_const__LR_none","p04_K_only_r1_const_none","computed","const","none",4,1,"K_only",0,4,0,"VECM_ranked_qrestricted",445.62489988627,60,57,12,5,3,6,26,0.867407181310263,0.867407181310263,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-839.249799772541,-786.130466808842,-818.605816869102,-792.449799772541,0.0644296516365818,2,0,2,0,NA,NA,"shaikh_window",1947,2011,105.32147164059,88.9770614979134,95.329056237433,3,-745.699954130497
1772640376,"SR_const__LR_none","p04_K_only_r1_const_none","computed","const","none",4,1,"K_only",0,4,0,"VECM_ranked_qrestricted",445.62489988627,60,57,12,5,3,6,26,0.867407181310263,0.867407181310263,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-839.249799772541,-786.130466808842,-818.605816869102,-792.449799772541,0.0644296516365818,2,0,2,0,NA,NA,"shaikh_window",1947,2011,105.32147164059,88.9770614979134,95.329056237433,4,-725.484697791324
1772640376,"SR_const__LR_none","p04_K_only_r1_const_none","computed","const","none",4,1,"K_only",0,4,0,"VECM_ranked_qrestricted",445.62489988627,60,57,12,5,3,6,26,0.867407181310263,0.867407181310263,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-839.249799772541,-786.130466808842,-818.605816869102,-792.449799772541,0.0644296516365818,2,0,2,0,NA,NA,"shaikh_window",1947,2011,105.32147164059,88.9770614979134,95.329056237433,6,-685.054185112979
1772640376,"SR_const__LR_none","p04_K_only_r1_const_none","computed","const","none",4,1,"K_only",0,4,0,"VECM_ranked_qrestricted",445.62489988627,60,57,12,5,3,6,26,0.867407181310263,0.867407181310263,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-839.249799772541,-786.130466808842,-818.605816869102,-792.449799772541,0.0644296516365818,2,0,2,0,NA,NA,"shaikh_window",1947,2011,105.32147164059,88.9770614979134,95.329056237433,8,-644.623672434633
1772640376,"SR_const__LR_none","p04_K_only_r2_const_none","computed","const","none",4,2,"K_only",0,4,0,"VECM_ranked_qrestricted",451.055112495609,60,57,12,8,3,6,29,0.922654017476226,0.922654017476226,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-844.110224991218,-784.861738224016,-821.084244060459,-779.665780546773,0.0474683886674208,1,0,1,0,NA,NA,"shaikh_window",1947,2011,106.590200225417,84.1166362792364,92.8506290460758,1,-784.861738224016
