"run_id","det_tag","cell_id","p","r","q_tag","eig_id","Re","Im","Mod"
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",3,0.213297457974931,0.815209094362089,0.842651572780366
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",4,0.213297457974931,-0.815209094362089,0.842651572780366
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",5,0.781617371747139,0,0.781617371747139
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",6,-0.363535950473328,0.29709958943576,0.46949606316714
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",7,-0.363535950473328,-0.29709958943576,0.46949606316714
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",8,0,0,0
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",9,0,0,0
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",10,0,0,0
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",11,0,0,0
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",12,0,0,0
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",13,0,0,0
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",14,0,0,0
1772630511,"SR_none__LR_both","p04_E_only_r2_none_both",4,2,"E_only",15,0,0,0
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",1,1,0,1
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",2,0.999999999999998,0,0.999999999999998
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",3,0.833864843403342,0,0.833864843403342
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",4,0.740661360916799,0,0.740661360916799
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",5,0.249946446669232,0.630420894532183,0.678162023756368
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",6,0.249946446669232,-0.630420894532183,0.678162023756368
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",7,-0.0260668040155303,0.634254312498451,0.634789737782887
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",8,-0.0260668040155303,-0.634254312498451,0.634789737782887
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",9,-0.491930814913437,0.151121499997739,0.514619893147326
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",10,-0.491930814913437,-0.151121499997739,0.514619893147326
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",11,0.0055491329028898,0.0668231856145514,0.0670531953873245
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",12,0.0055491329028898,-0.0668231856145514,0.0670531953873245
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",13,0,0,0
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",14,0,0,0
1772630511,"SR_none__LR_both","p04_Y_short_r1_none_both",4,1,"Y_short",15,0,0,0
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",1,1.02079360073395,0,1.02079360073395
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",2,0.999999999999984,0,0.999999999999984
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",3,0.312238306218814,0.735551508636552,0.799079959533401
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",4,0.312238306218814,-0.735551508636552,0.799079959533401
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",5,0.72609275051446,0.075383538948023,0.729995452241986
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",6,0.72609275051446,-0.075383538948023,0.729995452241986
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",7,0.0813846652730095,0.71554582246756,0.720159210030933
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",8,0.0813846652730095,-0.71554582246756,0.720159210030933
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",9,-0.696176217391307,0,0.696176217391307
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",10,-0.109971482772029,0.447300177549557,0.46062042492593
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",11,-0.109971482772029,-0.447300177549557,0.46062042492593
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",12,-0.353391718073786,0,0.353391718073786
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",13,0,0,0
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",14,0,0,0
1772630511,"SR_none__LR_both","p04_Y_short_r2_none_both",4,2,"Y_short",15,0,0,0
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",1,1,0,1
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",2,0.999999999999998,0,0.999999999999998
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",3,0.125858434408848,0.771963710391122,0.782156196467607
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",4,0.125858434408848,-0.771963710391122,0.782156196467607
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",5,0.77418827337073,0.0621172814821621,0.776676277018608
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",6,0.77418827337073,-0.0621172814821621,0.776676277018608
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",7,-0.00460717863795729,0.685582289782595,0.68559776994864
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",8,-0.00460717863795729,-0.685582289782595,0.68559776994864
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",9,-0.498770322965132,0.227471826679347,0.548192727974004
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",10,-0.498770322965132,-0.227471826679347,0.548192727974004
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",11,0.505143424910096,0,0.505143424910096
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",12,-0.25924433793312,0,0.25924433793312
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",13,0,0,0
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",14,0,0,0
1772630511,"SR_none__LR_both","p04_K_short_r1_none_both",4,1,"K_short",15,0,0,0
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",1,1.05321592898436,0,1.05321592898436
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",2,1.00000000000001,0,1.00000000000001
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",3,0.0733342835226209,0.836299806467587,0.8395089537566
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",4,0.0733342835226209,-0.836299806467587,0.8395089537566
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",5,0.804830439439263,0,0.804830439439263
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",6,0.39443036503251,0.52462666454014,0.656360000309428
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",7,0.39443036503251,-0.52462666454014,0.656360000309428
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",8,-0.625695869517979,0,0.625695869517979
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",9,-0.0112539598933772,0.509994791570935,0.510118945975116
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",10,-0.0112539598933772,-0.509994791570935,0.510118945975116
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",11,0.468438826520677,0,0.468438826520677
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",12,-0.42694894979041,0,0.42694894979041
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",13,0,0,0
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",14,0,0,0
1772630511,"SR_none__LR_both","p04_K_short_r2_none_both",4,2,"K_short",15,0,0,0
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",1,1,0,1
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",2,1,0,1
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",3,0.908620013485408,0,0.908620013485408
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",4,0.771160468446319,0,0.771160468446319
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",5,0.0112171356090401,0.671303280954011,0.671396990722249
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",6,0.0112171356090401,-0.671303280954011,0.671396990722249
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",7,0.188521077860376,0.562515404514456,0.593265351351063
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",8,0.188521077860376,-0.562515404514456,0.593265351351063
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",9,-0.560354321966098,0,0.560354321966098
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",10,-0.39046966727854,0.356011634451917,0.528404054611373
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",11,-0.39046966727854,-0.356011634451917,0.528404054611373
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",12,0.242437729056617,0,0.242437729056617
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",13,0,0,0
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",14,0,0,0
1772630511,"SR_none__LR_both","p04_E_short_r1_none_both",4,1,"E_short",15,0,0,0
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",1,1.12739203095522,0,1.12739203095522
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",2,0.999999999999997,0,0.999999999999997
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",3,0.291747808200228,0.789741372696673,0.841907488586759
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",4,0.291747808200228,-0.789741372696673,0.841907488586759
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",5,0.780721208471541,0.094729693357488,0.786447277419705
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",6,0.780721208471541,-0.094729693357488,0.786447277419705
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",7,-0.427221768465542,0.429511064663608,0.605803758753024
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",8,-0.427221768465542,-0.429511064663608,0.605803758753024
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",9,0.0356899316675149,0.591986952420366,0.593061820604214
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",10,0.0356899316675149,-0.591986952420366,0.593061820604214
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",11,-0.536794187822855,0,0.536794187822855
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",12,0.206942941451129,0,0.206942941451129
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",13,0,0,0
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",14,0,0,0
1772630511,"SR_none__LR_both","p04_E_short_r2_none_both",4,2,"E_short",15,0,0,0
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",1,1,0,1
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",2,0.999999999999999,0,0.999999999999999
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",3,0.911763684614064,0,0.911763684614064
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",4,-0.0933418264545573,0.865133017751704,0.870153914528943
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",5,-0.0933418264545573,-0.865133017751704,0.870153914528943
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",6,0.340551451834481,0.700890691169049,0.77924518112979
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",7,0.340551451834481,-0.700890691169049,0.77924518112979
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",8,0.74193657103679,0,0.74193657103679
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",9,-0.0879581281379359,0.654021027015573,0.659909187755432
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",10,-0.0879581281379359,-0.654021027015573,0.659909187755432
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",11,-0.658944715871457,0,0.658944715871457
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",12,-0.577540335427026,0.314826284286545,0.657775363116341
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",13,-0.577540335427026,-0.314826284286545,0.657775363116341
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",14,0.526828843330391,0.19979935375414,0.563443352898417
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",15,0.526828843330391,-0.19979935375414,0.563443352898417
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",16,0.0515470618724389,0.464209564042939,0.467062756957367
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",17,0.0515470618724389,-0.464209564042939,0.467062756957367
1772630511,"SR_none__LR_both","p05_sym_r1_none_both",5,1,"sym",18,-0.38931516618433,0,0.38931516618433
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",1,1.05732788052704,0,1.05732788052704
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",2,0.999999999999999,0,0.999999999999999
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",3,0.0354412181325184,0.944328484754726,0.944993315882114
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",4,0.0354412181325184,-0.944328484754726,0.944993315882114
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",5,0.803070574311572,0.117479004165369,0.81161792965952
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",6,0.803070574311572,-0.117479004165369,0.81161792965952
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",7,0.490432900869305,0.644912182685443,0.810207475669772
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",8,0.490432900869305,-0.644912182685443,0.810207475669772
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",9,0.261504884181235,0.704449167725048,0.751420943519113
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",10,0.261504884181235,-0.704449167725048,0.751420943519113
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",11,-0.67546027753106,0.323945376643789,0.749124284462346
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",12,-0.67546027753106,-0.323945376643789,0.749124284462346
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",13,-0.662601363919198,0,0.662601363919198
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",14,0.593376736777149,0,0.593376736777149
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",15,-0.238278530135843,0.505653044481177,0.558982700373438
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",16,-0.238278530135843,-0.505653044481177,0.558982700373438
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",17,-0.186031894010848,0.519767802228763,0.552056549479292
1772630511,"SR_none__LR_both","p05_sym_r2_none_both",5,2,"sym",18,-0.186031894010848,-0.519767802228763,0.552056549479292
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",1,1,0,1
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",2,0.999999999999999,0,0.999999999999999
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",3,0.842035502539203,0,0.842035502539203
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",4,0.15576539558085,0.659099080861251,0.67725508994219
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",5,0.15576539558085,-0.659099080861251,0.67725508994219
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",6,-0.470504744592028,0.282271047560981,0.54868174652961
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",7,-0.470504744592028,-0.282271047560981,0.54868174652961
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",8,0.26843581636874,0,0.26843581636874
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",9,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",10,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",11,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",12,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",13,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",14,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",15,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",16,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",17,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r1_none_both",5,1,"Y_only",18,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",1,1.31817865719279,0,1.31817865719279
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",2,0.999999999999999,0,0.999999999999999
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",3,0.780151234051505,0,0.780151234051505
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",4,0.258317854264492,0.609827002755251,0.662281727908346
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",5,0.258317854264492,-0.609827002755251,0.662281727908346
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",6,-0.417199456324126,0,0.417199456324126
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",7,-0.244968863412112,0.31803652846159,0.401443616809785
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",8,-0.244968863412112,-0.31803652846159,0.401443616809785
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",9,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",10,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",11,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",12,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",13,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",14,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",15,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",16,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",17,0,0,0
1772630511,"SR_none__LR_both","p05_Y_only_r2_none_both",5,2,"Y_only",18,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",1,1,0,1
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",2,1,0,1
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",3,0.826446322701549,0,0.826446322701549
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",4,0.343081715118809,0.583136679600473,0.676574792867964
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",5,0.343081715118809,-0.583136679600473,0.676574792867964
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",6,-0.504132434840787,0.41440627600141,0.652596409312721
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",7,-0.504132434840787,-0.41440627600141,0.652596409312721
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",8,0.273627386944824,0,0.273627386944824
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",9,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",10,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",11,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",12,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",13,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",14,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",15,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",16,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",17,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r1_none_both",5,1,"K_only",18,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",1,1.07589410261106,0,1.07589410261106
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",2,0.999999999999994,0,0.999999999999994
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",3,0.871743164910751,0,0.871743164910751
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",4,0.376749619723735,0.590527118859043,0.700473093037799
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",5,0.376749619723735,-0.590527118859043,0.700473093037799
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",6,-0.49023148666155,0.41799877469796,0.644243654344682
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",7,-0.49023148666155,-0.41799877469796,0.644243654344682
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",8,0.233886006126544,0,0.233886006126544
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",9,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",10,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",11,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",12,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",13,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",14,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",15,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",16,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",17,0,0,0
1772630511,"SR_none__LR_both","p05_K_only_r2_none_both",5,2,"K_only",18,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",1,1,0,1
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",2,1,0,1
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",3,-0.76388399390449,0,0.76388399390449
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",4,-0.0414972278486527,0.746552363461534,0.747704788876683
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",5,-0.0414972278486527,-0.746552363461534,0.747704788876683
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",6,0.720868130107552,0,0.720868130107552
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",7,0.290235325607865,0.639724721918626,0.702484351473089
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",8,0.290235325607865,-0.639724721918626,0.702484351473089
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",9,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",10,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",11,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",12,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",13,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",14,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",15,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",16,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",17,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r1_none_both",5,1,"E_only",18,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",1,1.1863097903328,0,1.1863097903328
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",2,1,0,1
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",3,0.805290855130474,0,0.805290855130474
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",4,-0.148069891836891,0.782108959604512,0.79600195826533
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",5,-0.148069891836891,-0.782108959604512,0.79600195826533
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",6,-0.793289537346667,0,0.793289537346667
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",7,0.334925415647081,0.675982003206735,0.754404866570836
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",8,0.334925415647081,-0.675982003206735,0.754404866570836
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",9,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",10,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",11,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",12,0,0,0
1772630511,"SR_none__LR_both","p05_E_only_r2_none_both",5,2,"E_only",13,0,0,0
