"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end"
1772640381,"SR_const__LR_trend","p04_sym_r2_const_trend","computed","const","trend",4,2,"sym",4,4,4,"VECM_ranked_qrestricted",490.439239201597,60,57,36,10,3,6,55,0.956035450711365,0.956035450711365,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-870.878478403194,-758.510658672294,-827.208514568997,5289.12152159681,0.0715353620555673,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_Y_only_r0_const_trend","computed","const","trend",4,0,"Y_only",4,0,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_Y_only_r1_const_trend","computed","const","trend",4,1,"Y_only",4,0,0,"VECM_ranked_qrestricted",451.196179695693,60,57,12,6,3,6,27,0.943233934528656,0.943233934528656,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-848.392359391386,-793.229975159853,-826.954377145507,-796.254428356903,0.0659598180400984,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_Y_only_r2_const_trend","computed","const","trend",4,2,"Y_only",4,0,0,"VECM_ranked_qrestricted",453.542186022652,60,57,12,10,3,6,31,0.988547013101812,0.988547013101812,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-845.084372045304,-781.749782742433,-820.470392429666,-765.724372045304,-0.185202408678565,1,1,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_K_only_r0_const_trend","computed","const","trend",4,0,"K_only",0,4,0,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_K_only_r1_const_trend","computed","const","trend",4,1,"K_only",0,4,0,"VECM_ranked_qrestricted",447.814902163315,60,57,12,6,3,6,27,0.846310741764142,0.846310741764142,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-841.629804326631,-786.467420095098,-820.191822080752,-789.491873292148,0.364048858827702,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_K_only_r2_const_trend","computed","const","trend",4,2,"K_only",0,4,0,"VECM_ranked_qrestricted",449.598726766729,60,57,12,10,3,6,31,0.87723696729061,0.87723696729061,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-837.197453533459,-773.862864230588,-812.58347391782,-757.837453533459,0.0480536464790381,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_E_only_r0_const_trend","computed","const","trend",4,0,"E_only",0,0,4,"VAR_diff_r0",478.999396704383,60,57,12,0,3,6,21,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-915.998793408767,-873.094716784241,-899.324807217528,-889.598793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_E_only_r1_const_trend","computed","const","trend",4,1,"E_only",0,0,4,"VECM_ranked_qrestricted",445.929157501069,60,57,12,6,3,6,27,0.741063689390927,0.741063689390927,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-837.858315002137,-782.695930770604,-816.420332756259,-785.720383967654,0.167903206441335,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_E_only_r2_const_trend","computed","const","trend",4,2,"E_only",0,0,4,"VECM_ranked_qrestricted",451.191440332408,60,57,12,10,3,6,31,0.758439725642145,0.758439725642145,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-840.382880664816,-777.048291361944,-815.768901049177,-761.022880664815,-0.115950548366563,1,1,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_Y_short_r0_const_trend","computed","const","trend",4,0,"Y_short",1,4,4,"VAR_diff_r0",478.999396704383,60,57,27,0,3,6,36,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-885.998793408767,-812.448947766723,-857.414817080929,-752.798793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_Y_short_r1_const_trend","computed","const","trend",4,1,"Y_short",1,4,4,"VECM_ranked_qrestricted",479.188010755085,60,57,27,6,3,6,42,1.04189093998075,1.04189093998075,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-874.37602151017,-788.567868261119,-841.028049127692,-616.37602151017,0.107965435548942,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_Y_short_r2_const_trend","computed","const","trend",4,2,"Y_short",1,4,4,"VECM_ranked_qrestricted",485.024525597486,60,57,27,10,3,6,46,0.911987379944346,0.911987379944346,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-878.049051194972,-784.068692874583,-841.525081442735,-445.649051194972,0.0310887665621773,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_K_short_r0_const_trend","computed","const","trend",4,0,"K_short",4,1,4,"VAR_diff_r0",478.999396704383,60,57,27,0,3,6,36,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-885.998793408767,-812.448947766723,-857.414817080929,-752.798793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_K_short_r1_const_trend","computed","const","trend",4,1,"K_short",4,1,4,"VECM_ranked_qrestricted",474.359629179929,60,57,27,6,3,6,42,1.02222179809624,1.02222179809624,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-864.719258359857,-778.911105110806,-831.371285977379,-606.719258359857,0.135603101141361,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_K_short_r2_const_trend","computed","const","trend",4,2,"K_short",4,1,4,"VECM_ranked_qrestricted",478.649737021374,60,57,27,10,3,6,46,0.956916417048774,0.956916417048774,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-865.299474042747,-771.319115722358,-828.77550429051,-432.899474042747,-0.0111220734638342,1,1,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_E_short_r0_const_trend","computed","const","trend",4,0,"E_short",4,4,1,"VAR_diff_r0",478.999396704383,60,57,27,0,3,6,36,1.17974566889645,1.17974566889645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-885.998793408767,-812.448947766723,-857.414817080929,-752.798793408767,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_E_short_r1_const_trend","computed","const","trend",4,1,"E_short",4,4,1,"VECM_ranked_qrestricted",480.062816223192,60,57,27,6,3,6,42,0.959043329993843,0.959043329993843,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.125632446383,-790.317479197332,-842.777660063906,-618.125632446383,0.0260023101670624,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p04_E_short_r2_const_trend","computed","const","trend",4,2,"E_short",4,4,1,"VECM_ranked_qrestricted",486.12428950247,60,57,27,10,3,6,46,0.972524821355314,0.972524821355314,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-880.24857900494,-786.268220684551,-843.724609252703,-447.84857900494,-0.0628573783738298,1,1,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_sym_r0_const_trend","computed","const","trend",5,0,"sym",5,5,5,"VAR_diff_r0",472.656820637411,59,57,45,0,3,6,54,1.19877857048673,1.19877857048673,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-837.313641274822,-726.988872811756,-794.437676783065,2132.68635872518,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_sym_r1_const_trend","computed","const","trend",5,1,"sym",5,5,5,"VECM_ranked_qrestricted",475.955445024108,59,57,45,6,3,6,60,1.23516154273245,1.23516154273245,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-831.910890048216,-709.327813978143,-784.270929501819,NA,-0.102274430794986,2,2,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_sym_r2_const_trend","computed","const","trend",5,2,"sym",5,5,5,"VECM_ranked_qrestricted",485.02754742796,59,57,45,10,3,6,64,0.907714037117699,0.907714037117699,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-842.055094855919,-711.299813714508,-791.239136939763,NA,0.030247649067268,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_Y_only_r0_const_trend","computed","const","trend",5,0,"Y_only",5,0,0,"VAR_diff_r0",472.656820637411,59,57,15,0,3,6,24,1.19877857048673,1.19877857048673,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-897.313641274822,-848.280410846793,-878.257657056263,-859.813641274822,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_Y_only_r1_const_trend","computed","const","trend",5,1,"Y_only",5,0,0,"VECM_ranked_qrestricted",443.812639516975,59,57,15,6,3,6,30,1.05035222320152,1.05035222320152,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-827.625279033949,-766.333740998913,-803.805298760751,-756.086817495488,-0.27730511657327,2,1,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_Y_only_r2_const_trend","computed","const","trend",5,2,"Y_only",5,0,0,"VECM_ranked_qrestricted",447.140776258423,59,57,15,10,3,6,34,1.032447188645,1.032447188645,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-826.281552516845,-756.817809410471,-799.285574873887,-718.099734335027,-0.288430808345412,1,1,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_K_only_r0_const_trend","computed","const","trend",5,0,"K_only",0,5,0,"VAR_diff_r0",472.656820637411,59,57,15,0,3,6,24,1.19877857048673,1.19877857048673,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-897.313641274822,-848.280410846793,-878.257657056263,-859.813641274822,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_K_only_r1_const_trend","computed","const","trend",5,1,"K_only",0,5,0,"VECM_ranked_qrestricted",440.850302043598,59,57,15,6,3,6,30,1.000262672835,1.000262672835,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-821.700604087196,-760.40906605216,-797.880623813998,-750.162142548735,-0.0118556694418259,2,2,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_K_only_r2_const_trend","computed","const","trend",5,2,"K_only",0,5,0,"VECM_ranked_qrestricted",443.841074530806,59,57,15,10,3,6,34,0.925960333481758,0.925960333481758,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-819.682149061611,-750.218405955236,-792.686171418653,-711.500330879793,0.027976519607694,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_E_only_r0_const_trend","computed","const","trend",5,0,"E_only",0,0,5,"VAR_diff_r0",472.656820637411,59,57,15,0,3,6,24,1.19877857048673,1.19877857048673,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-897.313641274822,-848.280410846793,-878.257657056263,-859.813641274822,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_E_only_r1_const_trend","computed","const","trend",5,1,"E_only",0,0,5,"VECM_ranked_qrestricted",433.743288184301,59,57,15,6,3,6,30,0.852993246538066,0.852993246538066,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-807.486576368602,-746.195038333565,-783.666596095404,-735.94811483014,-0.206213075422409,2,1,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_E_only_r2_const_trend","computed","const","trend",5,2,"E_only",0,0,5,"VECM_ranked_qrestricted",448.809247735524,59,57,15,10,3,6,34,0.846647655952932,0.846647655952932,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-829.618495471047,-760.154752364672,-802.622517828089,-721.436677289229,-0.109870757201826,1,1,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_Y_short_r0_const_trend","computed","const","trend",5,0,"Y_short",1,5,5,"VAR_diff_r0",472.656820637411,59,57,33,0,3,6,42,1.19877857048673,1.19877857048673,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-861.313641274822,-775.505488025771,-827.965668892344,-603.313641274822,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_Y_short_r1_const_trend","computed","const","trend",5,1,"Y_short",1,5,5,"VECM_ranked_qrestricted",467.233384845757,59,57,33,6,3,6,48,1.31481106244402,1.31481106244402,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-838.466769691514,-740.400308835455,-800.354801254396,-250.466769691514,-0.0851004198896579,2,2,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_Y_short_r2_const_trend","computed","const","trend",5,2,"Y_short",1,5,5,"VECM_ranked_qrestricted",480.372890567907,59,57,33,10,3,6,52,0.861518677285382,0.861518677285382,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-856.745781135815,-750.507115208418,-815.457815328937,521.254218864185,0.0581602064205679,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_K_short_r0_const_trend","computed","const","trend",5,0,"K_short",5,1,5,"VAR_diff_r0",472.656820637411,59,57,33,0,3,6,42,1.19877857048673,1.19877857048673,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-861.313641274822,-775.505488025771,-827.965668892344,-603.313641274822,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_K_short_r1_const_trend","computed","const","trend",5,1,"K_short",5,1,5,"VECM_ranked_qrestricted",466.560973041986,59,57,33,6,3,6,48,1.20083594350805,1.20083594350805,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-837.121946083972,-739.055485227913,-799.009977646854,-249.121946083972,-0.0750007634539782,2,1,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_K_short_r2_const_trend","computed","const","trend",5,2,"K_short",5,1,5,"VECM_ranked_qrestricted",475.175585486622,59,57,33,10,3,6,52,0.904100385440007,0.904100385440007,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-846.351170973244,-740.112505045848,-805.063205166367,531.648829026756,-0.00143796503672555,1,1,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_E_short_r0_const_trend","computed","const","trend",5,0,"E_short",5,5,1,"VAR_diff_r0",472.656820637411,59,57,33,0,3,6,42,1.19877857048673,1.19877857048673,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-861.313641274822,-775.505488025771,-827.965668892344,-603.313641274822,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_E_short_r1_const_trend","computed","const","trend",5,1,"E_short",5,5,1,"VECM_ranked_qrestricted",470.404005578994,59,57,33,6,3,6,48,1.14535714457354,1.14535714457354,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-844.808011157989,-746.741550301931,-806.696042720871,-256.808011157989,-0.10372579643602,2,2,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p05_E_short_r2_const_trend","computed","const","trend",5,2,"E_short",5,5,1,"VECM_ranked_qrestricted",477.559151552501,59,57,33,10,3,6,52,0.977956016284022,0.977956016284022,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-851.118303105001,-744.879637177605,-809.830337298124,526.881696894999,-0.148194631192975,1,1,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_sym_r0_const_trend","computed","const","trend",6,0,"sym",6,6,6,"VAR_diff_r0",467.972968446219,58,57,54,0,3,6,63,1.20335076431278,1.20335076431278,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-809.945936892438,-681.233707018862,-759.923978318722,NA,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_sym_r1_const_trend","computed","const","trend",6,1,"sym",6,6,6,"VECM_ranked_qrestricted",474.597850340696,58,57,54,6,3,6,69,1.2081293830679,1.2081293830679,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-811.195700681392,-670.225163200808,-756.409746053036,NA,0.0368582214212637,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_sym_r2_const_trend","computed","const","trend",6,2,"sym",6,6,6,"VECM_ranked_qrestricted",484.594182833601,58,57,54,10,3,6,73,0.975689586151294,0.975689586151294,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-823.188365667201,-674.045623115279,-765.226413669085,NA,0.0174969018502865,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_Y_only_r0_const_trend","computed","const","trend",6,0,"Y_only",6,0,0,"VAR_diff_r0",467.972968446219,58,57,18,0,3,6,27,1.20335076431278,1.20335076431278,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.945936892438,-826.783552660906,-860.50795464656,-829.808005857956,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_Y_only_r1_const_trend","computed","const","trend",6,1,"Y_only",6,0,0,"VECM_ranked_qrestricted",437.747378130549,58,57,18,6,3,6,33,1.02362679691919,1.02362679691919,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-809.494756261098,-742.074064422558,-783.29277796058,-711.929538869794,0.191603184190193,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_Y_only_r2_const_trend","computed","const","trend",6,2,"Y_only",6,0,0,"VECM_ranked_qrestricted",440.068175806964,58,57,18,10,3,6,37,1.02490175086995,1.02490175086995,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-806.136351613928,-730.54345470405,-776.75837594365,-658.136351613928,-0.170812691328904,1,1,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_K_only_r0_const_trend","computed","const","trend",6,0,"K_only",0,6,0,"VAR_diff_r0",467.972968446219,58,57,18,0,3,6,27,1.20335076431278,1.20335076431278,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.945936892438,-826.783552660906,-860.50795464656,-829.808005857956,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_K_only_r1_const_trend","computed","const","trend",6,1,"K_only",0,6,0,"VECM_ranked_qrestricted",435.532871509233,58,57,18,6,3,6,33,0.954341598118514,0.954341598118514,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-805.065743018467,-737.645051179927,-778.863764717949,-707.500525627162,0.0508868265260501,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_K_only_r2_const_trend","computed","const","trend",6,2,"K_only",0,6,0,"VECM_ranked_qrestricted",438.831621165444,58,57,18,10,3,6,37,0.986142204344681,0.986142204344681,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-803.663242330888,-728.070345421009,-774.28526666061,-655.663242330888,0.0032701486341965,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_E_only_r0_const_trend","computed","const","trend",6,0,"E_only",0,0,6,"VAR_diff_r0",467.972968446219,58,57,18,0,3,6,27,1.20335076431278,1.20335076431278,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.945936892438,-826.783552660906,-860.50795464656,-829.808005857956,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_E_only_r1_const_trend","computed","const","trend",6,1,"E_only",0,0,6,"VECM_ranked_qrestricted",430.565523316227,58,57,18,6,3,6,33,0.809193332177447,0.809193332177447,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-795.131046632455,-727.710354793915,-768.929068331936,-697.56582924115,0.133114085120088,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_E_only_r2_const_trend","computed","const","trend",6,2,"E_only",0,0,6,"VECM_ranked_qrestricted",441.47341736569,58,57,18,10,3,6,37,0.838624427389647,0.838624427389647,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-808.94683473138,-733.353937821502,-779.568859061102,-660.94683473138,0.0741328311514886,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_Y_short_r0_const_trend","computed","const","trend",6,0,"Y_short",1,6,6,"VAR_diff_r0",467.972968446219,58,57,39,0,3,6,48,1.20335076431278,1.20335076431278,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-839.945936892438,-741.87947603638,-801.833968455321,-251.945936892438,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_Y_short_r1_const_trend","computed","const","trend",6,1,"Y_short",1,6,6,"VECM_ranked_qrestricted",465.145095406223,58,57,39,6,3,6,54,1.17420536247414,1.17420536247414,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-822.290190812446,-711.96542234938,-779.414226320689,2147.70980918755,0.0540355190562992,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_Y_short_r2_const_trend","computed","const","trend",6,2,"Y_short",1,6,6,"VECM_ranked_qrestricted",478.230967984289,58,57,39,10,3,6,58,0.943117026370224,0.943117026370224,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-840.461935968577,-721.964962434174,-794.40997410706,NA,0.0554177583852158,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_K_short_r0_const_trend","computed","const","trend",6,0,"K_short",6,1,6,"VAR_diff_r0",467.972968446219,58,57,39,0,3,6,48,1.20335076431278,1.20335076431278,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-839.945936892438,-741.87947603638,-801.833968455321,-251.945936892438,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_K_short_r1_const_trend","computed","const","trend",6,1,"K_short",6,1,6,"VECM_ranked_qrestricted",461.54208244868,58,57,39,6,3,6,54,1.12138935541528,1.12138935541528,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-815.08416489736,-704.759396434294,-772.208200405603,2154.91583510264,0.202851540661786,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_K_short_r2_const_trend","computed","const","trend",6,2,"K_short",6,1,6,"VECM_ranked_qrestricted",468.730316135069,58,57,39,10,3,6,58,0.917615756131934,0.917615756131934,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-821.460632270138,-702.963658735734,-775.408670408621,NA,0.0255531566286823,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_E_short_r0_const_trend","computed","const","trend",6,0,"E_short",6,6,1,"VAR_diff_r0",467.972968446219,58,57,39,0,3,6,48,1.20335076431278,1.20335076431278,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-839.945936892438,-741.87947603638,-801.833968455321,-251.945936892438,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_E_short_r1_const_trend","computed","const","trend",6,1,"E_short",6,6,1,"VECM_ranked_qrestricted",468.047697136826,58,57,39,6,3,6,54,1.09614691388139,1.09614691388139,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-828.095394273652,-717.770625810586,-785.219429781895,2141.90460572635,0.0677086091609297,2,0,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p06_E_short_r2_const_trend","computed","const","trend",6,2,"E_short",6,6,1,"VECM_ranked_qrestricted",474.753891036326,58,57,39,10,3,6,58,1.02008615241419,1.02008615241419,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-833.507782072653,-715.010808538249,-787.455820211136,NA,0.00251287516753462,1,0,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_sym_r0_const_trend","computed","const","trend",7,0,"sym",7,7,7,"VAR_diff_r0",471.515748549224,57,57,63,0,3,6,72,1.13053047924139,1.13053047924139,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-799.031497098449,-651.931805814361,-741.863544442773,NA,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_sym_r1_const_trend","computed","const","trend",7,1,"sym",7,7,7,"VECM_ranked_qrestricted",488.409119130692,57,57,63,6,3,6,78,0.884358471634034,0.884358471634034,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-820.818238261384,-661.460239370289,-758.886289551068,NA,-0.099260604518987,2,1,2,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_sym_r2_const_trend","computed","const","trend",7,2,"sym",7,7,7,"VECM_ranked_qrestricted",495.358949297875,57,57,63,10,3,6,82,0.707245248992226,0.707245248992226,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-826.717898595749,-659.187694633316,-761.609952515674,NA,-0.0342001074445648,1,1,1,0,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_Y_only_r0_const_trend","computed","const","trend",7,0,"Y_only",7,0,0,"VAR_diff_r0",471.515748549224,57,57,21,0,3,6,30,1.13053047924139,1.13053047924139,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-883.031497098449,-821.739959063412,-859.21151682525,-811.493035559987,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011
1772640381,"SR_const__LR_trend","p07_Y_only_r1_const_trend","computed","const","trend",7,1,"Y_only",7,0,0,"VECM_ranked_qrestricted",432.808007196591,57,57,21,6,3,6,36,1.15956923603722,1.15956923603722,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-793.616014393183,-720.066168751139,-765.032038065345,-660.416014393183,-0.421758198555898,2,1,2,0,NA,NA,"shaikh_window",1947,2011
