"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772630493,"SR_none__LR_const","p07_sym_r1_none_const","computed","none","const",7,1,"sym",7,7,7,"VECM_ranked_qrestricted",470.627753400727,57,57,63,6,0,6,75,1.05611760211874,1.05611760211874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-791.255506801455,-638.026661713863,-731.705556118458,NA,-0.0726532488258558,2,2,2,0,NA,NA,"shaikh_window",1947,2011,251.055372023386,128.472295953313,176.11225649971,4,-565.251738892841
1772630493,"SR_none__LR_const","p07_sym_r1_none_const","computed","none","const",7,1,"sym",7,7,7,"VECM_ranked_qrestricted",470.627753400727,57,57,63,6,0,6,75,1.05611760211874,1.05611760211874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-791.255506801455,-638.026661713863,-731.705556118458,NA,-0.0726532488258558,2,2,2,0,NA,NA,"shaikh_window",1947,2011,251.055372023386,128.472295953313,176.11225649971,6,-516.735123678827
1772630493,"SR_none__LR_const","p07_sym_r1_none_const","computed","none","const",7,1,"sym",7,7,7,"VECM_ranked_qrestricted",470.627753400727,57,57,63,6,0,6,75,1.05611760211874,1.05611760211874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-791.255506801455,-638.026661713863,-731.705556118458,NA,-0.0726532488258558,2,2,2,0,NA,NA,"shaikh_window",1947,2011,251.055372023386,128.472295953313,176.11225649971,8,-468.218508464812
1772630493,"SR_none__LR_const","p07_sym_r2_none_const","computed","none","const",7,2,"sym",7,7,7,"VECM_ranked_qrestricted",489.145515435999,57,57,63,10,0,6,79,0.6777821517483,0.6777821517483,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-820.291030871998,-658.889980713068,-757.565082819242,NA,-0.176270673585213,1,1,1,0,NA,NA,"shaikh_window",1947,2011,230.192053024181,99.4367718827699,150.252729798927,1,-658.889980713068
1772630493,"SR_none__LR_const","p07_sym_r2_none_const","computed","none","const",7,2,"sym",7,7,7,"VECM_ranked_qrestricted",489.145515435999,57,57,63,10,0,6,79,0.6777821517483,0.6777821517483,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-820.291030871998,-658.889980713068,-757.565082819242,NA,-0.176270673585213,1,1,1,0,NA,NA,"shaikh_window",1947,2011,230.192053024181,99.4367718827699,150.252729798927,1.5,-638.674724373895
1772630493,"SR_none__LR_const","p07_sym_r2_none_const","computed","none","const",7,2,"sym",7,7,7,"VECM_ranked_qrestricted",489.145515435999,57,57,63,10,0,6,79,0.6777821517483,0.6777821517483,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-820.291030871998,-658.889980713068,-757.565082819242,NA,-0.176270673585213,1,1,1,0,NA,NA,"shaikh_window",1947,2011,230.192053024181,99.4367718827699,150.252729798927,2,-618.459468034723
1772630493,"SR_none__LR_const","p07_sym_r2_none_const","computed","none","const",7,2,"sym",7,7,7,"VECM_ranked_qrestricted",489.145515435999,57,57,63,10,0,6,79,0.6777821517483,0.6777821517483,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-820.291030871998,-658.889980713068,-757.565082819242,NA,-0.176270673585213,1,1,1,0,NA,NA,"shaikh_window",1947,2011,230.192053024181,99.4367718827699,150.252729798927,3,-578.028955356377
1772630493,"SR_none__LR_const","p07_sym_r2_none_const","computed","none","const",7,2,"sym",7,7,7,"VECM_ranked_qrestricted",489.145515435999,57,57,63,10,0,6,79,0.6777821517483,0.6777821517483,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-820.291030871998,-658.889980713068,-757.565082819242,NA,-0.176270673585213,1,1,1,0,NA,NA,"shaikh_window",1947,2011,230.192053024181,99.4367718827699,150.252729798927,4,-537.598442678032
1772630493,"SR_none__LR_const","p07_sym_r2_none_const","computed","none","const",7,2,"sym",7,7,7,"VECM_ranked_qrestricted",489.145515435999,57,57,63,10,0,6,79,0.6777821517483,0.6777821517483,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-820.291030871998,-658.889980713068,-757.565082819242,NA,-0.176270673585213,1,1,1,0,NA,NA,"shaikh_window",1947,2011,230.192053024181,99.4367718827699,150.252729798927,6,-456.737417321341
1772630493,"SR_none__LR_const","p07_sym_r2_none_const","computed","none","const",7,2,"sym",7,7,7,"VECM_ranked_qrestricted",489.145515435999,57,57,63,10,0,6,79,0.6777821517483,0.6777821517483,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-820.291030871998,-658.889980713068,-757.565082819242,NA,-0.176270673585213,1,1,1,0,NA,NA,"shaikh_window",1947,2011,230.192053024181,99.4367718827699,150.252729798927,8,-375.87639196465
1772630493,"SR_none__LR_const","p07_Y_only_r0_none_const","computed","none","const",7,0,"Y_only",7,0,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,1,-820.824033947295
1772630493,"SR_none__LR_const","p07_Y_only_r0_none_const","computed","none","const",7,0,"Y_only",7,0,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,1.5,-820.824033947295
1772630493,"SR_none__LR_const","p07_Y_only_r0_none_const","computed","none","const",7,0,"Y_only",7,0,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,2,-820.824033947295
1772630493,"SR_none__LR_const","p07_Y_only_r0_none_const","computed","none","const",7,0,"Y_only",7,0,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,3,-820.824033947295
1772630493,"SR_none__LR_const","p07_Y_only_r0_none_const","computed","none","const",7,0,"Y_only",7,0,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,4,-820.824033947295
1772630493,"SR_none__LR_const","p07_Y_only_r0_none_const","computed","none","const",7,0,"Y_only",7,0,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,6,-820.824033947295
1772630493,"SR_none__LR_const","p07_Y_only_r0_none_const","computed","none","const",7,0,"Y_only",7,0,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,8,-820.824033947295
1772630493,"SR_none__LR_const","p07_Y_only_r1_none_const","computed","none","const",7,1,"Y_only",7,0,0,"VECM_ranked_qrestricted",431.645568428044,57,57,21,6,0,6,33,1.14332290718024,1.14332290718024,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-797.291136856088,-729.870445017548,-771.089158555569,-699.725919464783,-0.479050656982833,2,1,2,0,NA,NA,"shaikh_window",1947,2011,159.211588719702,122.43666589868,136.728654062599,1,-729.870445017548
1772630493,"SR_none__LR_const","p07_Y_only_r1_none_const","computed","none","const",7,1,"Y_only",7,0,0,"VECM_ranked_qrestricted",431.645568428044,57,57,21,6,0,6,33,1.14332290718024,1.14332290718024,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-797.291136856088,-729.870445017548,-771.089158555569,-699.725919464783,-0.479050656982833,2,1,2,0,NA,NA,"shaikh_window",1947,2011,159.211588719702,122.43666589868,136.728654062599,1.5,-717.741291214044
1772630493,"SR_none__LR_const","p07_Y_only_r1_none_const","computed","none","const",7,1,"Y_only",7,0,0,"VECM_ranked_qrestricted",431.645568428044,57,57,21,6,0,6,33,1.14332290718024,1.14332290718024,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-797.291136856088,-729.870445017548,-771.089158555569,-699.725919464783,-0.479050656982833,2,1,2,0,NA,NA,"shaikh_window",1947,2011,159.211588719702,122.43666589868,136.728654062599,2,-705.61213741054
1772630493,"SR_none__LR_const","p07_Y_only_r1_none_const","computed","none","const",7,1,"Y_only",7,0,0,"VECM_ranked_qrestricted",431.645568428044,57,57,21,6,0,6,33,1.14332290718024,1.14332290718024,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-797.291136856088,-729.870445017548,-771.089158555569,-699.725919464783,-0.479050656982833,2,1,2,0,NA,NA,"shaikh_window",1947,2011,159.211588719702,122.43666589868,136.728654062599,3,-681.353829803533
1772630493,"SR_none__LR_const","p07_Y_only_r1_none_const","computed","none","const",7,1,"Y_only",7,0,0,"VECM_ranked_qrestricted",431.645568428044,57,57,21,6,0,6,33,1.14332290718024,1.14332290718024,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-797.291136856088,-729.870445017548,-771.089158555569,-699.725919464783,-0.479050656982833,2,1,2,0,NA,NA,"shaikh_window",1947,2011,159.211588719702,122.43666589868,136.728654062599,4,-657.095522196526
1772630493,"SR_none__LR_const","p07_Y_only_r1_none_const","computed","none","const",7,1,"Y_only",7,0,0,"VECM_ranked_qrestricted",431.645568428044,57,57,21,6,0,6,33,1.14332290718024,1.14332290718024,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-797.291136856088,-729.870445017548,-771.089158555569,-699.725919464783,-0.479050656982833,2,1,2,0,NA,NA,"shaikh_window",1947,2011,159.211588719702,122.43666589868,136.728654062599,6,-608.578906982511
1772630493,"SR_none__LR_const","p07_Y_only_r1_none_const","computed","none","const",7,1,"Y_only",7,0,0,"VECM_ranked_qrestricted",431.645568428044,57,57,21,6,0,6,33,1.14332290718024,1.14332290718024,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-797.291136856088,-729.870445017548,-771.089158555569,-699.725919464783,-0.479050656982833,2,1,2,0,NA,NA,"shaikh_window",1947,2011,159.211588719702,122.43666589868,136.728654062599,8,-560.062291768496
1772630493,"SR_none__LR_const","p07_Y_only_r2_none_const","computed","none","const",7,2,"Y_only",7,0,0,"VECM_ranked_qrestricted",433.021447317615,57,57,21,10,0,6,37,1.14476690413537,1.14476690413537,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-792.04289463523,-716.449997725352,-762.664918964952,-644.04289463523,-0.556134814655066,1,1,1,0,NA,NA,"shaikh_window",1947,2011,172.632036011897,127.684908119537,145.152893653216,1,-716.449997725352
1772630493,"SR_none__LR_const","p07_Y_only_r2_none_const","computed","none","const",7,2,"Y_only",7,0,0,"VECM_ranked_qrestricted",433.021447317615,57,57,21,10,0,6,37,1.14476690413537,1.14476690413537,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-792.04289463523,-716.449997725352,-762.664918964952,-644.04289463523,-0.556134814655066,1,1,1,0,NA,NA,"shaikh_window",1947,2011,172.632036011897,127.684908119537,145.152893653216,1.5,-696.234741386179
1772630493,"SR_none__LR_const","p07_Y_only_r2_none_const","computed","none","const",7,2,"Y_only",7,0,0,"VECM_ranked_qrestricted",433.021447317615,57,57,21,10,0,6,37,1.14476690413537,1.14476690413537,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-792.04289463523,-716.449997725352,-762.664918964952,-644.04289463523,-0.556134814655066,1,1,1,0,NA,NA,"shaikh_window",1947,2011,172.632036011897,127.684908119537,145.152893653216,2,-676.019485047007
1772630493,"SR_none__LR_const","p07_Y_only_r2_none_const","computed","none","const",7,2,"Y_only",7,0,0,"VECM_ranked_qrestricted",433.021447317615,57,57,21,10,0,6,37,1.14476690413537,1.14476690413537,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-792.04289463523,-716.449997725352,-762.664918964952,-644.04289463523,-0.556134814655066,1,1,1,0,NA,NA,"shaikh_window",1947,2011,172.632036011897,127.684908119537,145.152893653216,3,-635.588972368661
1772630493,"SR_none__LR_const","p07_Y_only_r2_none_const","computed","none","const",7,2,"Y_only",7,0,0,"VECM_ranked_qrestricted",433.021447317615,57,57,21,10,0,6,37,1.14476690413537,1.14476690413537,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-792.04289463523,-716.449997725352,-762.664918964952,-644.04289463523,-0.556134814655066,1,1,1,0,NA,NA,"shaikh_window",1947,2011,172.632036011897,127.684908119537,145.152893653216,4,-595.158459690316
1772630493,"SR_none__LR_const","p07_Y_only_r2_none_const","computed","none","const",7,2,"Y_only",7,0,0,"VECM_ranked_qrestricted",433.021447317615,57,57,21,10,0,6,37,1.14476690413537,1.14476690413537,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-792.04289463523,-716.449997725352,-762.664918964952,-644.04289463523,-0.556134814655066,1,1,1,0,NA,NA,"shaikh_window",1947,2011,172.632036011897,127.684908119537,145.152893653216,6,-514.297434333625
1772630493,"SR_none__LR_const","p07_Y_only_r2_none_const","computed","none","const",7,2,"Y_only",7,0,0,"VECM_ranked_qrestricted",433.021447317615,57,57,21,10,0,6,37,1.14476690413537,1.14476690413537,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-792.04289463523,-716.449997725352,-762.664918964952,-644.04289463523,-0.556134814655066,1,1,1,0,NA,NA,"shaikh_window",1947,2011,172.632036011897,127.684908119537,145.152893653216,8,-433.436408976934
1772630493,"SR_none__LR_const","p07_K_only_r0_none_const","computed","none","const",7,0,"K_only",0,7,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,1,-820.824033947295
1772630493,"SR_none__LR_const","p07_K_only_r0_none_const","computed","none","const",7,0,"K_only",0,7,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,1.5,-820.824033947295
1772630493,"SR_none__LR_const","p07_K_only_r0_none_const","computed","none","const",7,0,"K_only",0,7,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,2,-820.824033947295
1772630493,"SR_none__LR_const","p07_K_only_r0_none_const","computed","none","const",7,0,"K_only",0,7,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,3,-820.824033947295
1772630493,"SR_none__LR_const","p07_K_only_r0_none_const","computed","none","const",7,0,"K_only",0,7,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,4,-820.824033947295
1772630493,"SR_none__LR_const","p07_K_only_r0_none_const","computed","none","const",7,0,"K_only",0,7,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,6,-820.824033947295
1772630493,"SR_none__LR_const","p07_K_only_r0_none_const","computed","none","const",7,0,"K_only",0,7,0,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,8,-820.824033947295
1772630493,"SR_none__LR_const","p07_K_only_r1_none_const","computed","none","const",7,1,"K_only",0,7,0,"VECM_ranked_qrestricted",426.911207505882,57,57,21,6,0,6,33,0.90365524165378,0.90365524165378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-787.822415011763,-720.401723173223,-761.620436711245,-690.257197620459,-0.00969977423854629,2,2,2,0,NA,NA,"shaikh_window",1947,2011,168.680310564026,131.905387743004,146.197375906923,1,-720.401723173223
1772630493,"SR_none__LR_const","p07_K_only_r1_none_const","computed","none","const",7,1,"K_only",0,7,0,"VECM_ranked_qrestricted",426.911207505882,57,57,21,6,0,6,33,0.90365524165378,0.90365524165378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-787.822415011763,-720.401723173223,-761.620436711245,-690.257197620459,-0.00969977423854629,2,2,2,0,NA,NA,"shaikh_window",1947,2011,168.680310564026,131.905387743004,146.197375906923,1.5,-708.272569369719
1772630493,"SR_none__LR_const","p07_K_only_r1_none_const","computed","none","const",7,1,"K_only",0,7,0,"VECM_ranked_qrestricted",426.911207505882,57,57,21,6,0,6,33,0.90365524165378,0.90365524165378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-787.822415011763,-720.401723173223,-761.620436711245,-690.257197620459,-0.00969977423854629,2,2,2,0,NA,NA,"shaikh_window",1947,2011,168.680310564026,131.905387743004,146.197375906923,2,-696.143415566216
1772630493,"SR_none__LR_const","p07_K_only_r1_none_const","computed","none","const",7,1,"K_only",0,7,0,"VECM_ranked_qrestricted",426.911207505882,57,57,21,6,0,6,33,0.90365524165378,0.90365524165378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-787.822415011763,-720.401723173223,-761.620436711245,-690.257197620459,-0.00969977423854629,2,2,2,0,NA,NA,"shaikh_window",1947,2011,168.680310564026,131.905387743004,146.197375906923,3,-671.885107959208
1772630493,"SR_none__LR_const","p07_K_only_r1_none_const","computed","none","const",7,1,"K_only",0,7,0,"VECM_ranked_qrestricted",426.911207505882,57,57,21,6,0,6,33,0.90365524165378,0.90365524165378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-787.822415011763,-720.401723173223,-761.620436711245,-690.257197620459,-0.00969977423854629,2,2,2,0,NA,NA,"shaikh_window",1947,2011,168.680310564026,131.905387743004,146.197375906923,4,-647.626800352201
1772630493,"SR_none__LR_const","p07_K_only_r1_none_const","computed","none","const",7,1,"K_only",0,7,0,"VECM_ranked_qrestricted",426.911207505882,57,57,21,6,0,6,33,0.90365524165378,0.90365524165378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-787.822415011763,-720.401723173223,-761.620436711245,-690.257197620459,-0.00969977423854629,2,2,2,0,NA,NA,"shaikh_window",1947,2011,168.680310564026,131.905387743004,146.197375906923,6,-599.110185138186
1772630493,"SR_none__LR_const","p07_K_only_r1_none_const","computed","none","const",7,1,"K_only",0,7,0,"VECM_ranked_qrestricted",426.911207505882,57,57,21,6,0,6,33,0.90365524165378,0.90365524165378,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-787.822415011763,-720.401723173223,-761.620436711245,-690.257197620459,-0.00969977423854629,2,2,2,0,NA,NA,"shaikh_window",1947,2011,168.680310564026,131.905387743004,146.197375906923,8,-550.593569924172
1772630493,"SR_none__LR_const","p07_K_only_r2_none_const","computed","none","const",7,2,"K_only",0,7,0,"VECM_ranked_qrestricted",427.416724864961,57,57,21,10,0,6,37,0.903165087523366,0.903165087523366,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-780.833449729921,-705.240552820043,-751.455474059643,-632.833449729921,-0.00886952148546372,1,2,1,0,NA,NA,"shaikh_window",1947,2011,183.841480917206,138.894353024846,156.362338558525,1,-705.240552820043
1772630493,"SR_none__LR_const","p07_K_only_r2_none_const","computed","none","const",7,2,"K_only",0,7,0,"VECM_ranked_qrestricted",427.416724864961,57,57,21,10,0,6,37,0.903165087523366,0.903165087523366,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-780.833449729921,-705.240552820043,-751.455474059643,-632.833449729921,-0.00886952148546372,1,2,1,0,NA,NA,"shaikh_window",1947,2011,183.841480917206,138.894353024846,156.362338558525,1.5,-685.02529648087
1772630493,"SR_none__LR_const","p07_K_only_r2_none_const","computed","none","const",7,2,"K_only",0,7,0,"VECM_ranked_qrestricted",427.416724864961,57,57,21,10,0,6,37,0.903165087523366,0.903165087523366,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-780.833449729921,-705.240552820043,-751.455474059643,-632.833449729921,-0.00886952148546372,1,2,1,0,NA,NA,"shaikh_window",1947,2011,183.841480917206,138.894353024846,156.362338558525,2,-664.810040141697
1772630493,"SR_none__LR_const","p07_K_only_r2_none_const","computed","none","const",7,2,"K_only",0,7,0,"VECM_ranked_qrestricted",427.416724864961,57,57,21,10,0,6,37,0.903165087523366,0.903165087523366,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-780.833449729921,-705.240552820043,-751.455474059643,-632.833449729921,-0.00886952148546372,1,2,1,0,NA,NA,"shaikh_window",1947,2011,183.841480917206,138.894353024846,156.362338558525,3,-624.379527463352
1772630493,"SR_none__LR_const","p07_K_only_r2_none_const","computed","none","const",7,2,"K_only",0,7,0,"VECM_ranked_qrestricted",427.416724864961,57,57,21,10,0,6,37,0.903165087523366,0.903165087523366,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-780.833449729921,-705.240552820043,-751.455474059643,-632.833449729921,-0.00886952148546372,1,2,1,0,NA,NA,"shaikh_window",1947,2011,183.841480917206,138.894353024846,156.362338558525,4,-583.949014785006
1772630493,"SR_none__LR_const","p07_K_only_r2_none_const","computed","none","const",7,2,"K_only",0,7,0,"VECM_ranked_qrestricted",427.416724864961,57,57,21,10,0,6,37,0.903165087523366,0.903165087523366,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-780.833449729921,-705.240552820043,-751.455474059643,-632.833449729921,-0.00886952148546372,1,2,1,0,NA,NA,"shaikh_window",1947,2011,183.841480917206,138.894353024846,156.362338558525,6,-503.087989428315
1772630493,"SR_none__LR_const","p07_K_only_r2_none_const","computed","none","const",7,2,"K_only",0,7,0,"VECM_ranked_qrestricted",427.416724864961,57,57,21,10,0,6,37,0.903165087523366,0.903165087523366,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-780.833449729921,-705.240552820043,-751.455474059643,-632.833449729921,-0.00886952148546372,1,2,1,0,NA,NA,"shaikh_window",1947,2011,183.841480917206,138.894353024846,156.362338558525,8,-422.226964071624
1772630493,"SR_none__LR_const","p07_E_only_r0_none_const","computed","none","const",7,0,"E_only",0,0,7,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,1,-820.824033947295
1772630493,"SR_none__LR_const","p07_E_only_r0_none_const","computed","none","const",7,0,"E_only",0,0,7,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,1.5,-820.824033947295
1772630493,"SR_none__LR_const","p07_E_only_r0_none_const","computed","none","const",7,0,"E_only",0,0,7,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,2,-820.824033947295
1772630493,"SR_none__LR_const","p07_E_only_r0_none_const","computed","none","const",7,0,"E_only",0,0,7,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,3,-820.824033947295
1772630493,"SR_none__LR_const","p07_E_only_r0_none_const","computed","none","const",7,0,"E_only",0,0,7,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,4,-820.824033947295
1772630493,"SR_none__LR_const","p07_E_only_r0_none_const","computed","none","const",7,0,"E_only",0,0,7,"VAR_diff_r0",464.993209089414,57,57,21,0,0,6,27,0.989207107831955,0.989207107831955,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-875.986418178828,-820.824033947295,-854.548435932949,-823.848487144345,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,68.2579997899543,43.7413845759396,53.2693766852191,6,-820.824033947295
