"run_id","det_tag","cell_id","p","r","q_tag","eig_id","Re","Im","Mod"
1772630493,"SR_none__LR_const","p03_Y_only_r1_none_const",3,1,"Y_only",8,0,0,0
1772630493,"SR_none__LR_const","p03_Y_only_r1_none_const",3,1,"Y_only",9,0,0,0
1772630493,"SR_none__LR_const","p03_Y_only_r1_none_const",3,1,"Y_only",10,0,0,0
1772630493,"SR_none__LR_const","p03_Y_only_r1_none_const",3,1,"Y_only",11,0,0,0
1772630493,"SR_none__LR_const","p03_Y_only_r1_none_const",3,1,"Y_only",12,0,0,0
1772630493,"SR_none__LR_const","p03_Y_only_r2_none_const",3,2,"Y_only",1,1.03698397163537,0,1.03698397163537
1772630493,"SR_none__LR_const","p03_Y_only_r2_none_const",3,2,"Y_only",2,1,0,1
1772630493,"SR_none__LR_const","p03_Y_only_r2_none_const",3,2,"Y_only",3,0.937196457125305,0,0.937196457125305
1772630493,"SR_none__LR_const","p03_Y_only_r2_none_const",3,2,"Y_only",4,0.171981151346703,0.568085761441827,0.593547764524034
1772630493,"SR_none__LR_const","p03_Y_only_r2_none_const",3,2,"Y_only",5,0.171981151346703,-0.568085761441827,0.593547764524034
1772630493,"SR_none__LR_const","p03_Y_only_r2_none_const",3,2,"Y_only",6,-0.37081316506203,0,0.37081316506203
1772630493,"SR_none__LR_const","p03_Y_only_r2_none_const",3,2,"Y_only",7,0,0,0
1772630493,"SR_none__LR_const","p03_Y_only_r2_none_const",3,2,"Y_only",8,0,0,0
1772630493,"SR_none__LR_const","p03_Y_only_r2_none_const",3,2,"Y_only",9,0,0,0
1772630493,"SR_none__LR_const","p03_Y_only_r2_none_const",3,2,"Y_only",10,0,0,0
1772630493,"SR_none__LR_const","p03_Y_only_r2_none_const",3,2,"Y_only",11,0,0,0
1772630493,"SR_none__LR_const","p03_Y_only_r2_none_const",3,2,"Y_only",12,0,0,0
1772630493,"SR_none__LR_const","p03_K_only_r1_none_const",3,1,"K_only",1,1,0,1
1772630493,"SR_none__LR_const","p03_K_only_r1_none_const",3,1,"K_only",2,1,0,1
1772630493,"SR_none__LR_const","p03_K_only_r1_none_const",3,1,"K_only",3,0.943242214425008,0,0.943242214425008
1772630493,"SR_none__LR_const","p03_K_only_r1_none_const",3,1,"K_only",4,0.696067833302678,0,0.696067833302678
1772630493,"SR_none__LR_const","p03_K_only_r1_none_const",3,1,"K_only",5,-0.180847000468591,0.198742390651872,0.268708346391599
1772630493,"SR_none__LR_const","p03_K_only_r1_none_const",3,1,"K_only",6,-0.180847000468591,-0.198742390651872,0.268708346391599
1772630493,"SR_none__LR_const","p03_K_only_r1_none_const",3,1,"K_only",7,0,0,0
1772630493,"SR_none__LR_const","p03_K_only_r1_none_const",3,1,"K_only",8,0,0,0
1772630493,"SR_none__LR_const","p03_K_only_r1_none_const",3,1,"K_only",9,0,0,0
1772630493,"SR_none__LR_const","p03_K_only_r1_none_const",3,1,"K_only",10,0,0,0
1772630493,"SR_none__LR_const","p03_K_only_r1_none_const",3,1,"K_only",11,0,0,0
1772630493,"SR_none__LR_const","p03_K_only_r1_none_const",3,1,"K_only",12,0,0,0
1772630493,"SR_none__LR_const","p03_K_only_r2_none_const",3,2,"K_only",1,0.999999999999999,0,0.999999999999999
1772630493,"SR_none__LR_const","p03_K_only_r2_none_const",3,2,"K_only",2,0.941633804307066,0,0.941633804307066
1772630493,"SR_none__LR_const","p03_K_only_r2_none_const",3,2,"K_only",3,0.833096380020448,0,0.833096380020448
1772630493,"SR_none__LR_const","p03_K_only_r2_none_const",3,2,"K_only",4,0.520308790439248,0,0.520308790439248
1772630493,"SR_none__LR_const","p03_K_only_r2_none_const",3,2,"K_only",5,-0.214233964002261,0,0.214233964002261
1772630493,"SR_none__LR_const","p03_K_only_r2_none_const",3,2,"K_only",6,-0.000353396444453338,0,0.000353396444453338
1772630493,"SR_none__LR_const","p03_K_only_r2_none_const",3,2,"K_only",7,0,0,0
1772630493,"SR_none__LR_const","p03_K_only_r2_none_const",3,2,"K_only",8,0,0,0
1772630493,"SR_none__LR_const","p03_K_only_r2_none_const",3,2,"K_only",9,0,0,0
1772630493,"SR_none__LR_const","p03_K_only_r2_none_const",3,2,"K_only",10,0,0,0
1772630493,"SR_none__LR_const","p03_K_only_r2_none_const",3,2,"K_only",11,0,0,0
1772630493,"SR_none__LR_const","p03_K_only_r2_none_const",3,2,"K_only",12,0,0,0
1772630493,"SR_none__LR_const","p03_E_only_r1_none_const",3,1,"E_only",1,1,0,1
1772630493,"SR_none__LR_const","p03_E_only_r1_none_const",3,1,"E_only",2,0.999999999999999,0,0.999999999999999
1772630493,"SR_none__LR_const","p03_E_only_r1_none_const",3,1,"E_only",3,0.98160272437431,0,0.98160272437431
1772630493,"SR_none__LR_const","p03_E_only_r1_none_const",3,1,"E_only",4,0.262577720213597,0.715158705704484,0.761839243868077
1772630493,"SR_none__LR_const","p03_E_only_r1_none_const",3,1,"E_only",5,0.262577720213597,-0.715158705704484,0.761839243868077
1772630493,"SR_none__LR_const","p03_E_only_r1_none_const",3,1,"E_only",6,-0.461536238871671,0,0.461536238871671
1772630493,"SR_none__LR_const","p03_E_only_r1_none_const",3,1,"E_only",7,0,0,0
1772630493,"SR_none__LR_const","p03_E_only_r1_none_const",3,1,"E_only",8,0,0,0
1772630493,"SR_none__LR_const","p03_E_only_r1_none_const",3,1,"E_only",9,0,0,0
1772630493,"SR_none__LR_const","p03_E_only_r1_none_const",3,1,"E_only",10,0,0,0
1772630493,"SR_none__LR_const","p03_E_only_r1_none_const",3,1,"E_only",11,0,0,0
1772630493,"SR_none__LR_const","p03_E_only_r1_none_const",3,1,"E_only",12,0,0,0
1772630493,"SR_none__LR_const","p03_E_only_r2_none_const",3,2,"E_only",1,0.999999999999999,0,0.999999999999999
1772630493,"SR_none__LR_const","p03_E_only_r2_none_const",3,2,"E_only",2,0.958854593504188,0.0449880675753318,0.959909400781264
1772630493,"SR_none__LR_const","p03_E_only_r2_none_const",3,2,"E_only",3,0.958854593504188,-0.0449880675753318,0.959909400781264
1772630493,"SR_none__LR_const","p03_E_only_r2_none_const",3,2,"E_only",4,0.232834604124141,0.733182500270785,0.769264929384516
1772630493,"SR_none__LR_const","p03_E_only_r2_none_const",3,2,"E_only",5,0.232834604124141,-0.733182500270785,0.769264929384516
1772630493,"SR_none__LR_const","p03_E_only_r2_none_const",3,2,"E_only",6,-0.473665107888119,0,0.473665107888119
1772630493,"SR_none__LR_const","p03_E_only_r2_none_const",3,2,"E_only",7,0,0,0
1772630493,"SR_none__LR_const","p03_E_only_r2_none_const",3,2,"E_only",8,0,0,0
1772630493,"SR_none__LR_const","p03_E_only_r2_none_const",3,2,"E_only",9,0,0,0
1772630493,"SR_none__LR_const","p03_E_only_r2_none_const",3,2,"E_only",10,0,0,0
1772630493,"SR_none__LR_const","p03_E_only_r2_none_const",3,2,"E_only",11,0,0,0
1772630493,"SR_none__LR_const","p03_E_only_r2_none_const",3,2,"E_only",12,0,0,0
1772630493,"SR_none__LR_const","p03_Y_short_r1_none_const",3,1,"Y_short",1,1.0193393774676,0,1.0193393774676
1772630493,"SR_none__LR_const","p03_Y_short_r1_none_const",3,1,"Y_short",2,1,0,1
1772630493,"SR_none__LR_const","p03_Y_short_r1_none_const",3,1,"Y_short",3,1,0,1
1772630493,"SR_none__LR_const","p03_Y_short_r1_none_const",3,1,"Y_short",4,0.799339451347329,0,0.799339451347329
1772630493,"SR_none__LR_const","p03_Y_short_r1_none_const",3,1,"Y_short",5,0.315445369962874,0.653501985594191,0.725651863228204
1772630493,"SR_none__LR_const","p03_Y_short_r1_none_const",3,1,"Y_short",6,0.315445369962874,-0.653501985594191,0.725651863228204
1772630493,"SR_none__LR_const","p03_Y_short_r1_none_const",3,1,"Y_short",7,-0.0487197616367649,0.482355688173259,0.484809885508785
1772630493,"SR_none__LR_const","p03_Y_short_r1_none_const",3,1,"Y_short",8,-0.0487197616367649,-0.482355688173259,0.484809885508785
1772630493,"SR_none__LR_const","p03_Y_short_r1_none_const",3,1,"Y_short",9,-0.401181086124493,0.18393057021917,0.441335154418019
1772630493,"SR_none__LR_const","p03_Y_short_r1_none_const",3,1,"Y_short",10,-0.401181086124493,-0.18393057021917,0.441335154418019
1772630493,"SR_none__LR_const","p03_Y_short_r1_none_const",3,1,"Y_short",11,0,0,0
1772630493,"SR_none__LR_const","p03_Y_short_r1_none_const",3,1,"Y_short",12,0,0,0
1772630493,"SR_none__LR_const","p03_Y_short_r2_none_const",3,2,"Y_short",1,0.999999999999988,0,0.999999999999988
1772630493,"SR_none__LR_const","p03_Y_short_r2_none_const",3,2,"Y_short",2,0.98874431829229,0,0.98874431829229
1772630493,"SR_none__LR_const","p03_Y_short_r2_none_const",3,2,"Y_short",3,0.389289339231526,0.666380498134926,0.771757188456234
1772630493,"SR_none__LR_const","p03_Y_short_r2_none_const",3,2,"Y_short",4,0.389289339231526,-0.666380498134926,0.771757188456234
1772630493,"SR_none__LR_const","p03_Y_short_r2_none_const",3,2,"Y_short",5,0.722298494647332,0.0622057047263458,0.724972182273432
1772630493,"SR_none__LR_const","p03_Y_short_r2_none_const",3,2,"Y_short",6,0.722298494647332,-0.0622057047263458,0.724972182273432
1772630493,"SR_none__LR_const","p03_Y_short_r2_none_const",3,2,"Y_short",7,-0.441563879797595,0.347123575509114,0.561670220517464
1772630493,"SR_none__LR_const","p03_Y_short_r2_none_const",3,2,"Y_short",8,-0.441563879797595,-0.347123575509114,0.561670220517464
1772630493,"SR_none__LR_const","p03_Y_short_r2_none_const",3,2,"Y_short",9,-0.0853031724991374,0.474810983599537,0.482412791481712
1772630493,"SR_none__LR_const","p03_Y_short_r2_none_const",3,2,"Y_short",10,-0.0853031724991374,-0.474810983599537,0.482412791481712
1772630493,"SR_none__LR_const","p03_Y_short_r2_none_const",3,2,"Y_short",11,0,0,0
1772630493,"SR_none__LR_const","p03_Y_short_r2_none_const",3,2,"Y_short",12,0,0,0
1772630493,"SR_none__LR_const","p03_K_short_r1_none_const",3,1,"K_short",1,1.0009998990846,0,1.0009998990846
1772630493,"SR_none__LR_const","p03_K_short_r1_none_const",3,1,"K_short",2,1,0,1
1772630493,"SR_none__LR_const","p03_K_short_r1_none_const",3,1,"K_short",3,0.999999999999982,0,0.999999999999982
1772630493,"SR_none__LR_const","p03_K_short_r1_none_const",3,1,"K_short",4,0.724541719050227,0,0.724541719050227
1772630493,"SR_none__LR_const","p03_K_short_r1_none_const",3,1,"K_short",5,0.258616265314163,0.634596707282509,0.685270277758234
1772630493,"SR_none__LR_const","p03_K_short_r1_none_const",3,1,"K_short",6,0.258616265314163,-0.634596707282509,0.685270277758234
1772630493,"SR_none__LR_const","p03_K_short_r1_none_const",3,1,"K_short",7,-0.276772438582513,0.563326701410584,0.627646361640885
1772630493,"SR_none__LR_const","p03_K_short_r1_none_const",3,1,"K_short",8,-0.276772438582513,-0.563326701410584,0.627646361640885
1772630493,"SR_none__LR_const","p03_K_short_r1_none_const",3,1,"K_short",9,-0.40084987854298,0,0.40084987854298
1772630493,"SR_none__LR_const","p03_K_short_r1_none_const",3,1,"K_short",10,0.366805296966758,0,0.366805296966758
1772630493,"SR_none__LR_const","p03_K_short_r1_none_const",3,1,"K_short",11,0,0,0
1772630493,"SR_none__LR_const","p03_K_short_r1_none_const",3,1,"K_short",12,0,0,0
1772630493,"SR_none__LR_const","p03_K_short_r2_none_const",3,2,"K_short",1,1,0,1
1772630493,"SR_none__LR_const","p03_K_short_r2_none_const",3,2,"K_short",2,0.972587086708224,0,0.972587086708224
1772630493,"SR_none__LR_const","p03_K_short_r2_none_const",3,2,"K_short",3,0.81440369521534,0,0.81440369521534
1772630493,"SR_none__LR_const","p03_K_short_r2_none_const",3,2,"K_short",4,0.414216636485203,0.631627163610248,0.755333234904596
1772630493,"SR_none__LR_const","p03_K_short_r2_none_const",3,2,"K_short",5,0.414216636485203,-0.631627163610248,0.755333234904596
1772630493,"SR_none__LR_const","p03_K_short_r2_none_const",3,2,"K_short",6,-0.225095022257336,0.502992891613188,0.551062263322782
1772630493,"SR_none__LR_const","p03_K_short_r2_none_const",3,2,"K_short",7,-0.225095022257336,-0.502992891613188,0.551062263322782
1772630493,"SR_none__LR_const","p03_K_short_r2_none_const",3,2,"K_short",8,0.45596038673545,0,0.45596038673545
1772630493,"SR_none__LR_const","p03_K_short_r2_none_const",3,2,"K_short",9,-0.165421125134491,0.333719393515929,0.372468498331604
1772630493,"SR_none__LR_const","p03_K_short_r2_none_const",3,2,"K_short",10,-0.165421125134491,-0.333719393515929,0.372468498331604
1772630493,"SR_none__LR_const","p03_K_short_r2_none_const",3,2,"K_short",11,0,0,0
1772630493,"SR_none__LR_const","p03_K_short_r2_none_const",3,2,"K_short",12,0,0,0
1772630493,"SR_none__LR_const","p03_E_short_r1_none_const",3,1,"E_short",1,1.04735185069151,0,1.04735185069151
1772630493,"SR_none__LR_const","p03_E_short_r1_none_const",3,1,"E_short",2,1,0,1
1772630493,"SR_none__LR_const","p03_E_short_r1_none_const",3,1,"E_short",3,0.999999999999998,0,0.999999999999998
1772630493,"SR_none__LR_const","p03_E_short_r1_none_const",3,1,"E_short",4,0.720157460587859,0,0.720157460587859
1772630493,"SR_none__LR_const","p03_E_short_r1_none_const",3,1,"E_short",5,-0.496088519844181,0.444314267288922,0.665972212361509
1772630493,"SR_none__LR_const","p03_E_short_r1_none_const",3,1,"E_short",6,-0.496088519844181,-0.444314267288922,0.665972212361509
1772630493,"SR_none__LR_const","p03_E_short_r1_none_const",3,1,"E_short",7,0.41052004074335,0.355793538146578,0.543245566607572
1772630493,"SR_none__LR_const","p03_E_short_r1_none_const",3,1,"E_short",8,0.41052004074335,-0.355793538146578,0.543245566607572
1772630493,"SR_none__LR_const","p03_E_short_r1_none_const",3,1,"E_short",9,-0.0762774398124649,0.527793103625455,0.533276483692029
1772630493,"SR_none__LR_const","p03_E_short_r1_none_const",3,1,"E_short",10,-0.0762774398124649,-0.527793103625455,0.533276483692029
1772630493,"SR_none__LR_const","p03_E_short_r1_none_const",3,1,"E_short",11,0,0,0
1772630493,"SR_none__LR_const","p03_E_short_r1_none_const",3,1,"E_short",12,0,0,0
1772630493,"SR_none__LR_const","p03_E_short_r2_none_const",3,2,"E_short",1,1.02478166153636,0,1.02478166153636
1772630493,"SR_none__LR_const","p03_E_short_r2_none_const",3,2,"E_short",2,1,0,1
1772630493,"SR_none__LR_const","p03_E_short_r2_none_const",3,2,"E_short",3,0.778839616085793,0.112218580018332,0.7868825562217
1772630493,"SR_none__LR_const","p03_E_short_r2_none_const",3,2,"E_short",4,0.778839616085793,-0.112218580018332,0.7868825562217
1772630493,"SR_none__LR_const","p03_E_short_r2_none_const",3,2,"E_short",5,0.403208854261818,0.604205710089107,0.726389647681883
1772630493,"SR_none__LR_const","p03_E_short_r2_none_const",3,2,"E_short",6,0.403208854261818,-0.604205710089107,0.726389647681883
1772630493,"SR_none__LR_const","p03_E_short_r2_none_const",3,2,"E_short",7,-0.515723601063493,0.429183464110171,0.670946554175146
1772630493,"SR_none__LR_const","p03_E_short_r2_none_const",3,2,"E_short",8,-0.515723601063493,-0.429183464110171,0.670946554175146
1772630493,"SR_none__LR_const","p03_E_short_r2_none_const",3,2,"E_short",9,-0.0383961062700531,0.537224520198236,0.538594881222358
1772630493,"SR_none__LR_const","p03_E_short_r2_none_const",3,2,"E_short",10,-0.0383961062700531,-0.537224520198236,0.538594881222358
1772630493,"SR_none__LR_const","p03_E_short_r2_none_const",3,2,"E_short",11,0,0,0
1772630493,"SR_none__LR_const","p03_E_short_r2_none_const",3,2,"E_short",12,0,0,0
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",1,1.0358343391963,0,1.0358343391963
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",2,0.999999999999999,0,0.999999999999999
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",3,0.999999999999982,0,0.999999999999982
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",4,0.865323105092532,0,0.865323105092532
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",5,0.336538937007849,0.738870697929718,0.811904159603534
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",6,0.336538937007849,-0.738870697929718,0.811904159603534
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",7,-0.0232716120386895,0.701055583770233,0.701441729199441
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",8,-0.0232716120386895,-0.701055583770233,0.701441729199441
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",9,0.592898385233021,0,0.592898385233021
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",10,-0.489830183066769,0.243543698601829,0.547034863031491
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",11,-0.489830183066769,-0.243543698601829,0.547034863031491
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",12,-0.253554556541622,0.432490576687619,0.501336226565174
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",13,-0.253554556541622,-0.432490576687619,0.501336226565174
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",14,-0.499590461642078,0,0.499590461642078
1772630493,"SR_none__LR_const","p04_sym_r1_none_const",4,1,"sym",15,0.31047678557497,0,0.31047678557497
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",1,1.00351694849845,0,1.00351694849845
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",2,1.00000000000005,0,1.00000000000005
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",3,0.830402886724957,0.205843175594776,0.855535135000359
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",4,0.830402886724957,-0.205843175594776,0.855535135000359
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",5,0.250371201754426,0.725170815420034,0.767175631915478
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",6,0.250371201754426,-0.725170815420034,0.767175631915478
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",7,-0.0282762235830993,0.726343149481074,0.726893331664425
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",8,-0.0282762235830993,-0.726343149481074,0.726893331664425
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",9,0.504951573253567,0.490383237530915,0.703883378822482
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",10,0.504951573253567,-0.490383237530915,0.703883378822482
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",11,-0.683993426437896,0,0.683993426437896
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",12,-0.382777159282669,0.440082270463263,0.583258740564264
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",13,-0.382777159282669,-0.440082270463263,0.583258740564264
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",14,-0.384259056557937,0,0.384259056557937
1772630493,"SR_none__LR_const","p04_sym_r2_none_const",4,2,"sym",15,-0.098417232365559,0,0.098417232365559
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",1,1.02839740466181,0,1.02839740466181
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",2,1,0,1
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",3,0.999999999999999,0,0.999999999999999
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",4,0.0468614374163759,0.536696508406156,0.538738467581523
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",5,0.0468614374163759,-0.536696508406156,0.538738467581523
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",6,-0.490256945062471,0,0.490256945062471
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",7,0.345981921085208,0,0.345981921085208
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",8,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",9,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",10,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",11,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",12,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",13,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",14,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r1_none_const",4,1,"Y_only",15,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",1,1.07208901382952,0,1.07208901382952
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",2,1,0,1
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",3,0.906504024530041,0,0.906504024530041
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",4,0.267885905437519,0.596771180751615,0.654139664374326
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",5,0.267885905437519,-0.596771180751615,0.654139664374326
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",6,-0.351150986360084,0.264142125783807,0.439406506364265
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",7,-0.351150986360084,-0.264142125783807,0.439406506364265
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",8,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",9,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",10,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",11,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",12,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",13,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",14,0,0,0
1772630493,"SR_none__LR_const","p04_Y_only_r2_none_const",4,2,"Y_only",15,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",1,1,0,1
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",2,1,0,1
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",3,0.876836883279423,0,0.876836883279423
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",4,0.740483556909191,0,0.740483556909191
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",5,-0.373070340005673,0,0.373070340005673
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",6,0.0185682353832683,0.358073323573538,0.3585544371783
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",7,0.0185682353832683,-0.358073323573538,0.3585544371783
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",8,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",9,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",10,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",11,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",12,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",13,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",14,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r1_none_const",4,1,"K_only",15,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",1,0.999999999999999,0,0.999999999999999
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",2,0.856598412915583,0,0.856598412915583
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",3,0.713081302020633,0.175723951231964,0.734413950254225
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",4,0.713081302020633,-0.175723951231964,0.734413950254225
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",5,-0.135399874244709,0.176177682946856,0.22219743903566
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",6,-0.135399874244709,-0.176177682946856,0.22219743903566
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",7,0.0616410120731382,0,0.0616410120731382
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",8,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",9,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",10,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",11,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",12,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",13,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",14,0,0,0
1772630493,"SR_none__LR_const","p04_K_only_r2_none_const",4,2,"K_only",15,0,0,0
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",1,1,0,1
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",2,1,0,1
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",3,0.962647815182156,0,0.962647815182156
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",4,0.300814576158382,0.72973656107334,0.789306567688684
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",5,0.300814576158382,-0.72973656107334,0.789306567688684
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",6,-0.305729454636633,0.207669660617513,0.369590567213783
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",7,-0.305729454636633,-0.207669660617513,0.369590567213783
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",8,0,0,0
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",9,0,0,0
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",10,0,0,0
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",11,0,0,0
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",12,0,0,0
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",13,0,0,0
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",14,0,0,0
1772630493,"SR_none__LR_const","p04_E_only_r1_none_const",4,1,"E_only",15,0,0,0
1772630493,"SR_none__LR_const","p04_E_only_r2_none_const",4,2,"E_only",1,1,0,1
1772630493,"SR_none__LR_const","p04_E_only_r2_none_const",4,2,"E_only",2,0.952217144968113,0.0658904732628148,0.954494130750956
1772630493,"SR_none__LR_const","p04_E_only_r2_none_const",4,2,"E_only",3,0.952217144968113,-0.0658904732628148,0.954494130750956
