"run_id","det_tag","cell_id","p","q_tag","eig_id","Re","Im","Mod","window_tag","window_start","window_end"
1772573645,"SR_const__LR_none","p06_sym_const_none",6,"sym",7,0.811699996898542,0,0.811699996898542,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_sym_const_none",6,"sym",8,-0.357514557617018,0.725866672152075,0.809134775330551,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_sym_const_none",6,"sym",9,-0.357514557617018,-0.725866672152075,0.809134775330551,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_sym_const_none",6,"sym",10,0.180550211901252,0.591883330415117,0.618808739305513,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_sym_const_none",6,"sym",11,0.180550211901252,-0.591883330415117,0.618808739305513,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_sym_const_none",6,"sym",12,-0.311979386655883,0.371278974536693,0.484952796291762,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_sym_const_none",6,"sym",13,-0.311979386655883,-0.371278974536693,0.484952796291762,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_sym_const_none",6,"sym",14,-0.451441280241888,0,0.451441280241888,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",1,1,0,1,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",2,0.958805875572134,0,0.958805875572134,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",3,0.0954655588476443,0.692704007628334,0.699251396216302,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",4,0.0954655588476443,-0.692704007628334,0.699251396216302,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",5,-0.556919665694894,0.296190334135064,0.630783820395509,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",6,-0.556919665694894,-0.296190334135064,0.630783820395509,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",7,0.512074202386813,0.326869572061129,0.607506136503588,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",8,0.512074202386813,-0.326869572061129,0.607506136503588,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",9,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",10,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",11,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",12,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",13,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_only_const_none",6,"Y_only",14,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",1,1,0,1,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",2,0.909097779512242,0.213118304786808,0.933744175108628,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",3,0.909097779512242,-0.213118304786808,0.933744175108628,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",4,0.431108491883104,0.751054719259321,0.865989447450384,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",5,0.431108491883104,-0.751054719259321,0.865989447450384,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",6,-0.445229578724946,0.65783308941426,0.794338562138276,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",7,-0.445229578724946,-0.65783308941426,0.794338562138276,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",8,-0.740441095771743,0,0.740441095771743,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",9,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",10,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",11,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",12,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",13,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_only_const_none",6,"K_only",14,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",1,1,0,1,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",2,0.875598898159549,0.19742159181523,0.897579364386836,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",3,0.875598898159549,-0.19742159181523,0.897579364386836,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",4,0.405509595876827,0.739082694837257,0.843019135106725,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",5,0.405509595876827,-0.739082694837257,0.843019135106725,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",6,-0.471164642348523,0.662388374887084,0.812868057795952,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",7,-0.471164642348523,-0.662388374887084,0.812868057795952,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",8,-0.755356695311329,0,0.755356695311329,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",9,0.307632518737927,0,0.307632518737927,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",10,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",11,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",12,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",13,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_Y_short_const_none",6,"Y_short",14,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",1,1,0,1,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",2,0.908025106078489,0,0.908025106078489,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",3,0.669617527626833,0.333428160461062,0.748038749994625,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",4,0.669617527626833,-0.333428160461062,0.748038749994625,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",5,0.158130130177108,0.716199832767063,0.733448933822525,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",6,0.158130130177108,-0.716199832767063,0.733448933822525,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",7,-0.480724772431923,0.287671950035693,0.560224470785651,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",8,-0.480724772431923,-0.287671950035693,0.560224470785651,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",9,-0.139874945231142,0,0.139874945231142,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",10,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",11,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",12,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",13,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p06_K_short_const_none",6,"K_short",14,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",1,1,0,1,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",2,0.931916509019782,0.240171849136642,0.962367339897469,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",3,0.931916509019782,-0.240171849136642,0.962367339897469,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",4,0.892719052567524,0,0.892719052567524,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",5,0.522181872248153,0.705342616346144,0.877600201765366,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",6,0.522181872248153,-0.705342616346144,0.877600201765366,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",7,-0.366841559796884,0.791579985553325,0.872451490641637,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",8,-0.366841559796884,-0.791579985553325,0.872451490641637,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",9,-0.785865627010051,0.148412802467399,0.799756927855038,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",10,-0.785865627010051,-0.148412802467399,0.799756927855038,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",11,0.0230344417271704,0.797973649745341,0.798306038555129,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",12,0.0230344417271704,-0.797973649745341,0.798306038555129,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",13,-0.582511298342816,0.486058206767698,0.758664611711436,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",14,-0.582511298342816,-0.486058206767698,0.758664611711436,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",15,0.379236144175251,0.589869808187317,0.701260610372388,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_sym_const_none",7,"sym",16,0.379236144175251,-0.589869808187317,0.701260610372388,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",1,0.999999999999999,0,0.999999999999999,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",2,0.947313409116434,0,0.947313409116434,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",3,-0.0603229791702492,0.734845893382915,0.737317671589193,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",4,-0.0603229791702492,-0.734845893382915,0.737317671589193,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",5,0.708497848052142,0,0.708497848052142,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",6,0.396187131390625,0.547861749039735,0.676104088983649,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",7,0.396187131390625,-0.547861749039735,0.676104088983649,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",8,-0.620010628011164,0.244556039715197,0.666498938789837,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",9,-0.620010628011164,-0.244556039715197,0.666498938789837,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",10,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",11,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",12,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",13,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",14,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",15,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_only_const_none",7,"Y_only",16,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",1,1,0,1,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",2,0.918788534707046,0.187750241784109,0.937775306136343,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",3,0.918788534707046,-0.187750241784109,0.937775306136343,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",4,0.478983564161876,0.73165313112317,0.874495030871847,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",5,0.478983564161876,-0.73165313112317,0.874495030871847,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",6,-0.280616446980603,0.682578392830461,0.73801006271936,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",7,-0.280616446980603,-0.682578392830461,0.73801006271936,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",8,-0.603485425679485,0.233760550082188,0.647177451540362,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",9,-0.603485425679485,-0.233760550082188,0.647177451540362,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",10,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",11,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",12,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",13,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",14,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",15,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_only_const_none",7,"K_only",16,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",1,1,0,1,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",2,0.908799195535049,0.174097198066522,0.925324706348947,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",3,0.908799195535049,-0.174097198066522,0.925324706348947,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",4,0.476392240118803,0.710090706906264,0.855089690313273,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",5,0.476392240118803,-0.710090706906264,0.855089690313273,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",6,-0.287140483011663,0.59504976455034,0.660707105513167,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",7,-0.287140483011663,-0.59504976455034,0.660707105513167,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",8,-0.417752567783645,0.102711540444698,0.430193989300585,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",9,-0.417752567783645,-0.102711540444698,0.430193989300585,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",10,-0.219410598644418,0,0.219410598644418,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",11,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",12,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",13,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",14,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",15,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_Y_short_const_none",7,"Y_short",16,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",1,1,0,1,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",2,0.801845831543199,0.0940148531449422,0.80733854743538,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",3,0.801845831543199,-0.0940148531449422,0.80733854743538,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",4,-0.0796015442395318,0.740444752490292,0.744711244265674,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",5,-0.0796015442395318,-0.740444752490292,0.744711244265674,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",6,0.378475321356906,0.593997849645678,0.70432734879451,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",7,0.378475321356906,-0.593997849645678,0.70432734879451,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",8,-0.638230086395242,0.255679094024328,0.687538684221608,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",9,-0.638230086395242,-0.255679094024328,0.687538684221608,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",10,0.580540150393305,0,0.580540150393305,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",11,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",12,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",13,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",14,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",15,0,0,0,"shaikh_window",1947,2011
1772573645,"SR_const__LR_none","p07_K_short_const_none",7,"K_short",16,0,0,0,"shaikh_window",1947,2011
